DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-10 14:45:00;11;57;38;45;30;1;8;0;0;18;0;0
2020-05-10 15:00:00;8;43;50;31;31;4;3;0;0;1;3;0
2020-05-10 15:15:00;5;43;34;32;27;3;3;0;0;0;3;1
2020-05-10 15:30:00;9;34;33;36;21;3;18;0;0;10;0;0
2020-05-10 15:45:00;7;29;37;26;24;1;4;0;0;27;3;2
2020-05-10 16:00:00;8;32;56;41;25;4;0;0;0;24;1;0
2020-05-10 16:15:00;5;42;38;29;29;7;2;0;0;45;2;0
2020-05-10 16:30:00;15;39;28;35;37;5;12;0;0;2;2;1
2020-05-10 16:45:00;11;49;35;33;22;1;2;0;0;0;6;0
2020-05-10 17:00:00;12;34;44;35;29;1;1;0;0;3;2;13
2020-05-10 17:15:00;6;47;40;45;29;1;3;0;0;1;2;8
2020-05-10 17:30:00;9;34;32;38;36;1;1;0;0;2;2;0
2020-05-10 17:45:00;22;47;46;41;37;1;4;0;0;19;1;4
2020-05-10 18:00:00;5;49;33;47;38;1;4;0;0;0;13;2
2020-05-10 18:15:00;6;40;33;39;35;3;0;0;0;6;8;0
2020-05-10 18:30:00;12;37;37;43;32;3;2;0;0;7;3;0
2020-05-10 18:45:00;12;38;34;42;26;9;4;0;0;35;2;0
2020-05-10 19:00:00;11;40;31;44;39;1;5;0;0;9;8;1
2020-05-10 19:15:00;4;33;33;48;21;2;5;0;0;12;1;1
2020-05-10 19:30:00;11;46;37;47;27;2;2;0;0;20;4;9
2020-05-10 19:45:00;10;27;35;60;36;0;3;0;0;8;5;8
2020-05-10 20:00:00;7;32;35;41;32;5;1;0;0;6;9;17
2020-05-10 20:15:00;11;43;39;32;37;0;12;0;0;11;7;79
2020-05-10 20:30:00;3;38;34;43;18;7;1;0;0;41;2;23
2020-05-10 20:45:00;6;25;20;32;23;0;0;0;0;0;2;0
2020-05-10 21:00:00;6;19;19;21;13;0;0;0;0;0;0;0
2020-05-10 21:15:00;4;17;20;33;17;1;0;0;0;0;1;0
2020-05-10 21:30:00;2;21;16;21;8;0;0;0;0;0;4;22
2020-05-10 21:45:00;5;22;16;26;15;0;0;0;0;0;2;0
2020-05-10 22:00:00;2;24;14;16;10;0;0;0;0;0;0;0
2020-05-10 22:15:00;4;18;14;20;12;0;0;0;0;0;0;0
2020-05-10 22:30:00;1;12;8;16;12;0;0;0;0;0;0;0
2020-05-10 22:45:00;2;9;16;21;7;0;0;0;0;0;0;0
2020-05-10 23:00:00;4;14;13;10;8;0;0;0;0;0;0;0
2020-05-10 23:15:00;1;8;11;14;9;0;0;0;0;0;0;0
2020-05-10 23:30:00;0;9;10;9;3;0;0;0;0;0;0;0
2020-05-10 23:45:00;0;7;7;7;8;0;0;0;0;0;0;0
