DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-02 09:45:00;14;36;32;47;23;0;0;0;0;2;3;2
2020-05-02 10:00:00;10;47;37;42;23;5;0;0;0;0;3;1
2020-05-02 10:15:00;15;33;40;56;32;2;1;0;0;3;3;3
2020-05-02 10:30:00;13;49;36;43;30;3;4;0;0;5;4;12
2020-05-02 10:45:00;8;50;59;47;35;0;3;0;0;0;3;2
2020-05-02 11:00:00;8;54;40;58;35;0;3;0;0;8;2;0
2020-05-02 11:15:00;15;49;44;45;32;2;1;0;0;5;2;2
2020-05-02 11:30:00;7;50;46;50;37;0;3;0;0;4;1;0
2020-05-02 11:45:00;6;55;50;38;40;2;2;0;0;15;3;2
2020-05-02 12:00:00;13;54;40;53;27;5;1;0;0;19;6;4
2020-05-02 12:15:00;13;53;43;46;46;1;1;0;0;21;1;1
2020-05-02 12:30:00;7;62;66;49;33;3;3;0;0;18;6;1
2020-05-02 12:45:00;16;61;62;49;41;5;2;0;0;0;2;0
2020-05-02 13:00:00;9;58;41;53;36;6;0;0;0;8;5;12
2020-05-02 13:15:00;9;50;49;54;33;4;1;0;0;4;1;0
2020-05-02 13:30:00;14;66;59;45;30;2;1;0;0;2;7;20
2020-05-02 13:45:00;17;49;45;53;34;2;1;0;0;16;4;0
2020-05-02 14:00:00;7;56;39;53;26;0;2;0;0;0;4;2
2020-05-02 14:15:00;8;57;54;61;36;1;0;0;0;0;5;1
2020-05-02 14:30:00;12;46;40;54;47;1;2;0;0;2;10;0
2020-05-02 14:45:00;7;51;46;47;36;3;6;0;0;14;0;0
2020-05-02 15:00:00;10;54;55;47;35;1;0;0;0;4;2;2
2020-05-02 15:15:00;11;55;52;50;37;2;0;0;0;8;1;3
2020-05-02 15:30:00;13;42;55;41;29;0;2;0;0;7;1;0
2020-05-02 15:45:00;8;54;63;38;35;1;0;0;0;3;1;41
2020-05-02 16:00:00;14;40;44;45;33;2;0;0;0;3;12;8
2020-05-02 16:15:00;15;45;54;47;29;2;2;0;0;15;9;3
2020-05-02 16:30:00;13;42;52;38;28;0;2;0;0;2;6;2
2020-05-02 16:45:00;6;48;50;46;34;0;1;0;0;1;3;1
2020-05-02 17:00:00;9;60;50;31;31;2;3;0;0;58;4;6
2020-05-02 17:15:00;11;40;50;35;32;4;0;0;0;27;1;54
2020-05-02 17:30:00;9;44;32;50;34;0;4;0;0;3;2;11
2020-05-02 17:45:00;7;40;44;53;40;1;0;0;0;21;1;8
2020-05-02 18:00:00;8;52;40;31;31;0;2;0;0;0;1;0
2020-05-02 18:15:00;7;38;39;35;21;0;2;0;0;25;3;34
2020-05-02 18:30:00;10;28;34;38;25;1;9;0;0;19;4;4
2020-05-02 18:45:00;4;40;40;34;27;1;1;0;0;19;4;0
2020-05-02 19:00:00;14;40;33;42;26;6;3;0;0;29;2;1
2020-05-02 19:15:00;10;30;37;30;25;1;3;0;0;28;5;4
2020-05-02 19:30:00;7;34;28;35;30;1;4;0;0;7;5;11
2020-05-02 19:45:00;9;36;40;32;19;1;0;0;0;5;5;7
2020-05-02 20:00:00;10;30;23;35;20;4;2;0;0;6;3;0
2020-05-02 20:15:00;6;23;18;23;11;0;2;0;0;9;0;0
2020-05-02 20:30:00;7;21;12;12;10;0;0;0;0;0;0;0
2020-05-02 20:45:00;7;24;10;21;10;0;0;0;0;0;0;0
2020-05-02 21:00:00;5;18;20;18;11;0;0;0;0;0;0;0
2020-05-02 21:15:00;3;7;17;12;15;0;0;0;0;0;0;0
2020-05-02 21:30:00;3;18;17;8;13;0;0;0;0;0;0;0
2020-05-02 21:45:00;3;17;22;24;8;0;5;0;0;0;0;0
2020-05-02 22:00:00;3;12;11;11;3;0;0;0;0;0;0;0
2020-05-02 22:15:00;2;8;5;13;3;0;0;0;0;0;0;0
2020-05-02 22:30:00;3;10;12;11;11;0;0;0;0;0;0;0
2020-05-02 22:45:00;0;10;14;8;6;0;0;0;0;0;0;0
2020-05-02 23:00:00;2;7;10;6;4;0;0;0;0;0;0;0
2020-05-02 23:15:00;4;8;12;14;11;0;0;0;0;0;0;0
2020-05-02 23:30:00;1;15;13;10;6;0;0;0;0;0;0;0
2020-05-02 23:45:00;1;6;11;10;10;0;0;0;0;0;0;0
