DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-23 16:30:00;4;57;43;57;29;0;1;0;0;17;8;6
2020-05-23 16:45:00;7;35;58;46;30;0;2;0;0;6;5;0
2020-05-23 17:00:00;8;56;39;41;31;3;1;0;0;17;2;0
2020-05-23 17:15:00;14;62;56;52;36;0;0;0;0;2;1;1
2020-05-23 17:30:00;13;62;58;40;41;7;1;0;0;57;1;5
2020-05-23 17:45:00;11;56;66;46;39;4;2;0;0;0;2;167
2020-05-23 18:00:00;5;59;69;58;53;7;0;0;0;9;5;0
2020-05-23 18:15:00;8;67;50;54;43;1;3;0;0;7;6;7
2020-05-23 18:30:00;13;49;39;48;24;4;3;0;0;29;0;2
2020-05-23 18:45:00;12;33;46;47;33;0;0;0;0;4;3;1
2020-05-23 19:00:00;8;41;38;40;22;1;1;0;0;12;1;0
2020-05-23 19:15:00;8;55;42;38;33;2;2;0;2;9;2;15
2020-05-23 19:30:00;7;45;28;35;16;0;0;0;0;2;1;0
2020-05-23 19:45:00;18;42;31;33;24;0;0;0;0;0;1;11
2020-05-23 20:00:00;5;43;30;40;18;0;0;0;0;4;3;0
2020-05-23 20:15:00;3;44;33;26;29;2;1;0;0;6;3;20
2020-05-23 20:30:00;4;31;32;30;19;0;0;0;0;0;4;15
2020-05-23 20:45:00;4;26;41;23;29;0;2;0;0;0;1;1
2020-05-23 21:00:00;2;16;16;29;18;0;0;0;0;0;0;0
2020-05-23 21:15:00;3;22;24;19;12;0;0;0;0;0;0;0
2020-05-23 21:30:00;2;17;23;15;10;0;0;0;0;0;1;0
2020-05-23 21:45:00;3;30;19;24;14;0;0;0;0;0;0;0
2020-05-23 22:00:00;2;22;22;17;15;0;0;0;0;0;0;0
2020-05-23 22:15:00;2;9;12;18;9;0;0;0;0;0;0;0
2020-05-23 22:30:00;8;11;14;16;9;0;0;0;0;0;0;0
2020-05-23 22:45:00;4;22;23;20;7;0;0;0;0;0;0;0
2020-05-23 23:00:00;4;13;11;10;6;0;0;0;0;0;0;0
2020-05-23 23:15:00;0;16;14;8;8;0;0;0;0;0;0;0
2020-05-23 23:30:00;1;16;13;10;5;0;0;0;0;0;0;0
2020-05-23 23:45:00;2;9;15;12;14;0;0;0;0;0;0;0
