DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-24 10:30:00;12;23;15;16;12;2;2;0;0;1;0;2
2020-05-24 10:45:00;10;33;35;27;11;0;1;0;0;0;3;18
2020-05-24 11:00:00;5;32;39;30;18;1;1;0;0;3;1;1
2020-05-24 11:15:00;5;31;28;27;15;1;0;0;0;5;13;4
2020-05-24 11:30:00;6;38;27;35;15;2;2;0;0;2;3;1
2020-05-24 11:45:00;7;31;26;23;22;1;0;0;0;1;1;0
2020-05-24 12:00:00;7;30;61;37;19;2;4;0;0;13;0;0
2020-05-24 12:15:00;6;23;40;23;24;2;2;0;0;1;4;0
2020-05-24 12:30:00;9;31;45;30;15;0;0;0;0;0;0;0
2020-05-24 12:45:00;8;49;37;27;19;4;3;0;0;0;4;10
2020-05-24 13:00:00;1;42;53;34;26;0;2;0;0;1;6;0
2020-05-24 13:15:00;9;45;28;31;25;1;1;0;0;8;8;3
2020-05-24 13:30:00;5;42;46;39;21;4;4;0;0;4;2;0
2020-05-24 13:45:00;4;46;38;35;19;6;2;0;0;35;1;1
2020-05-24 14:00:00;6;32;54;35;19;1;2;0;0;4;0;0
2020-05-24 14:15:00;3;52;42;42;33;2;2;0;0;0;7;6
2020-05-24 14:30:00;8;41;51;38;36;1;0;0;0;0;5;3
2020-05-24 14:45:00;14;50;44;39;29;12;1;0;0;0;0;0
2020-05-24 15:00:00;8;27;34;41;24;4;1;0;0;11;0;0
2020-05-24 15:15:00;11;35;36;25;23;5;2;0;0;44;0;0
2020-05-24 15:30:00;7;34;33;36;30;2;5;0;0;69;1;0
2020-05-24 15:45:00;4;32;44;32;26;1;3;0;0;28;1;0
2020-05-24 16:00:00;9;40;33;45;35;2;5;0;0;21;2;10
2020-05-24 16:15:00;5;41;33;35;28;3;5;0;0;7;3;6
2020-05-24 16:30:00;13;48;29;37;38;0;1;0;0;4;5;0
2020-05-24 16:45:00;8;28;54;41;37;1;3;0;0;16;9;8
2020-05-24 17:00:00;12;48;47;51;30;4;3;0;0;38;3;5
2020-05-24 17:15:00;4;45;39;44;40;1;7;0;0;17;0;0
2020-05-24 17:30:00;1;34;45;35;34;1;2;0;0;1;2;0
2020-05-24 17:45:00;9;40;38;36;36;1;8;0;0;65;3;2
2020-05-24 18:00:00;7;37;50;44;32;6;2;0;0;25;2;1
2020-05-24 18:15:00;7;31;42;30;28;3;1;0;0;1;2;0
2020-05-24 18:30:00;8;37;35;38;24;0;1;0;0;2;2;9
2020-05-24 18:45:00;3;38;35;29;30;1;4;0;0;6;3;0
2020-05-24 19:00:00;2;43;36;40;32;0;1;0;0;3;4;0
2020-05-24 19:15:00;8;39;30;39;27;3;1;0;0;15;6;7
2020-05-24 19:30:00;10;35;27;33;28;1;0;0;0;4;2;10
2020-05-24 19:45:00;2;43;36;38;23;0;11;0;0;13;1;8
2020-05-24 20:00:00;7;28;31;35;20;1;5;0;0;9;1;0
2020-05-24 20:15:00;5;41;34;30;26;0;2;0;0;4;2;23
2020-05-24 20:30:00;6;26;16;37;32;2;3;0;0;25;13;0
2020-05-24 20:45:00;4;37;26;35;17;1;0;0;0;1;4;18
2020-05-24 21:00:00;4;20;23;33;13;0;0;0;0;0;0;0
2020-05-24 21:15:00;5;16;19;26;15;0;0;0;0;0;0;0
2020-05-24 21:30:00;3;23;20;23;18;1;0;0;0;1;0;0
2020-05-24 21:45:00;5;26;13;31;11;0;0;0;0;0;0;0
2020-05-24 22:00:00;1;18;33;16;13;0;0;0;0;0;0;0
2020-05-24 22:15:00;3;18;21;21;19;0;0;0;0;0;0;0
2020-05-24 22:30:00;0;6;9;25;6;0;0;0;0;0;0;0
2020-05-24 22:45:00;0;13;9;16;9;1;0;0;0;0;0;0
2020-05-24 23:00:00;3;9;14;15;13;0;0;0;0;0;0;0
2020-05-24 23:15:00;3;13;16;12;7;0;0;0;0;0;0;0
2020-05-24 23:30:00;3;7;10;7;5;0;0;0;0;0;0;0
2020-05-24 23:45:00;0;1;8;12;3;0;0;0;0;0;0;0
