DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-11-08 13:30:00;44;12;4;3;9;1;35;12;3;1;11;1;0;0;0;0;0;0
2020-11-08 13:45:00;43;13;8;0;12;0;32;14;5;1;14;5;0;0;0;0;0;0
2020-11-08 14:00:00;42;15;9;2;17;2;39;12;3;3;11;1;0;0;0;1;0;0
2020-11-08 14:15:00;45;21;7;2;15;3;46;14;8;3;13;8;0;0;0;2;0;0
2020-11-08 14:30:00;51;16;3;0;17;1;41;6;16;1;7;12;0;0;0;0;0;0
2020-11-08 14:45:00;57;21;10;1;19;2;33;9;8;4;8;7;2;0;0;0;0;0
2020-11-08 15:00:00;45;14;9;0;14;2;49;15;5;3;18;5;2;0;0;0;0;0
2020-11-08 15:15:00;39;17;13;1;13;3;38;19;4;2;19;4;0;0;0;0;0;0
2020-11-08 15:30:00;45;16;8;6;15;2;49;12;3;0;12;1;1;0;0;0;0;0
2020-11-08 15:45:00;49;22;11;1;19;3;45;12;11;1;8;9;4;0;0;1;0;0
2020-11-08 16:00:00;38;17;10;1;10;1;37;16;9;1;15;8;0;0;0;0;0;0
2020-11-08 16:15:00;44;12;10;3;15;5;37;12;7;1;14;6;0;0;0;0;0;0
2020-11-08 16:30:00;35;20;10;0;19;2;48;8;8;1;8;7;0;0;0;0;0;0
2020-11-08 16:45:00;44;10;14;0;12;0;41;14;7;5;8;5;0;0;7;0;0;0
2020-11-08 17:00:00;47;19;10;1;20;1;47;7;1;1;8;2;1;0;0;1;0;0
2020-11-08 17:15:00;49;26;9;1;23;3;38;15;10;2;14;9;1;1;0;2;0;0
2020-11-08 17:30:00;39;18;14;0;278;7;34;14;14;1;11;6;0;0;0;0;0;0
2020-11-08 17:45:00;35;27;12;1;273;9;35;9;2;0;10;2;5;3;1;0;0;0
2020-11-08 18:00:00;39;19;13;0;274;6;29;7;7;2;7;5;0;0;0;0;0;0
2020-11-08 18:15:00;33;9;7;0;14;3;25;11;10;4;10;7;1;1;0;1;0;0
2020-11-08 18:30:00;28;10;7;9;11;1;24;7;6;1;7;3;0;0;0;2;0;0
2020-11-08 18:45:00;35;10;13;7;11;6;26;13;3;1;11;3;1;0;0;0;0;0
2020-11-08 19:00:00;25;9;6;6;13;3;17;15;8;0;14;6;0;0;0;0;0;0
2020-11-08 19:15:00;21;5;6;4;10;7;16;9;6;1;6;5;0;0;0;0;0;0
2020-11-08 19:30:00;25;9;5;8;268;3;20;8;3;0;8;1;0;0;0;0;0;0
2020-11-08 19:45:00;17;6;6;3;8;4;11;7;0;0;7;0;0;0;0;0;0;0
2020-11-08 20:00:00;19;9;4;12;518;9;17;4;3;1;4;2;0;0;0;0;0;0
2020-11-08 20:15:00;16;3;4;3;8;8;10;2;1;2;2;1;0;0;0;0;0;0
2020-11-08 20:30:00;14;3;2;2;262;4;10;6;4;3;6;2;0;0;0;0;0;0
2020-11-08 20:45:00;11;5;2;4;6;6;9;3;0;0;3;0;0;0;0;0;0;0
2020-11-08 21:00:00;12;3;2;3;5;5;17;3;2;0;3;2;0;0;0;0;0;0
2020-11-08 21:15:00;14;2;2;3;7;2;12;1;1;1;1;1;0;0;0;0;0;0
2020-11-08 21:30:00;6;4;4;4;13;4;7;3;4;0;3;4;0;0;0;0;0;0
2020-11-08 21:45:00;15;3;0;10;9;13;3;2;1;1;2;0;0;0;0;0;0;0
2020-11-08 22:00:00;7;2;0;4;8;12;4;1;2;1;0;2;0;0;0;0;0;0
2020-11-08 22:15:00;4;3;5;8;6;6;7;5;1;0;5;0;0;0;0;0;0;0
2020-11-08 22:30:00;5;4;1;8;8;5;5;1;0;1;1;0;0;0;0;0;0;0
2020-11-08 22:45:00;5;1;1;2;10;3;3;1;2;0;1;0;0;0;0;0;0;0
2020-11-08 23:00:00;3;0;0;9;4;5;2;1;4;1;0;4;0;0;0;0;0;0
2020-11-08 23:15:00;2;0;2;3;7;6;4;1;2;0;1;1;0;0;0;0;0;0
2020-11-08 23:30:00;0;1;1;6;264;7;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:45:00;6;0;0;5;5;5;3;0;1;0;0;0;0;0;0;0;0;0
