DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-11-22 07:45:00;6;4;14;0;0;0;9;6;2;0;0;0;0;0;0;0;0;0
2020-11-22 08:00:00;14;5;8;0;0;0;7;1;2;0;0;0;0;0;0;0;0;0
2020-11-22 08:15:00;9;1;3;3;6;8;4;4;1;8;6;6;0;0;0;0;0;0
2020-11-22 08:30:00;15;8;8;255;258;255;10;4;1;255;255;255;0;0;0;0;0;0
2020-11-22 08:45:00;16;9;13;0;0;0;25;8;5;0;0;0;0;0;0;0;0;0
2020-11-22 09:00:00;23;7;9;3;11;6;18;3;4;3;5;6;0;0;0;0;0;0
2020-11-22 09:15:00;30;9;14;258;264;261;18;5;5;258;259;258;0;0;0;0;0;0
2020-11-22 09:30:00;37;9;13;0;0;0;20;9;8;0;0;0;0;0;0;0;0;0
2020-11-22 09:45:00;32;21;14;3;6;3;15;2;6;3;3;4;0;0;0;2;0;0
2020-11-22 10:00:00;35;11;9;2;12;6;13;7;6;3;5;4;0;0;0;0;0;0
2020-11-22 10:15:00;43;9;8;254;254;254;26;10;8;254;254;254;0;0;0;0;0;0
2020-11-22 10:30:00;27;12;10;3;3;3;22;13;10;3;6;5;3;0;0;0;0;0
2020-11-22 10:45:00;34;13;16;1;14;2;34;12;4;1;12;3;0;0;0;0;0;0
2020-11-22 11:00:00;24;15;16;256;258;256;24;8;4;255;255;256;0;0;0;0;0;0
2020-11-22 11:15:00;32;9;4;0;0;0;26;6;5;0;0;0;0;0;0;1;0;0
2020-11-22 11:30:00;33;19;8;3;18;4;32;12;6;3;11;6;0;0;0;0;0;0
2020-11-22 11:45:00;35;11;8;0;12;2;29;14;8;1;14;7;0;0;0;2;0;0
2020-11-22 12:00:00;33;16;12;1;14;7;25;16;4;1;16;0;0;0;0;0;0;0
2020-11-22 12:15:00;34;14;11;0;15;2;29;8;4;3;8;3;0;0;0;0;0;0
2020-11-22 12:30:00;34;10;10;0;11;2;28;12;3;3;11;2;0;0;0;0;0;0
2020-11-22 12:45:00;30;8;9;1;8;3;26;13;9;2;11;6;0;0;0;0;0;0
2020-11-22 13:00:00;35;18;7;0;17;2;28;9;5;3;9;3;0;0;0;5;0;0
2020-11-22 13:15:00;39;15;8;1;13;2;45;7;4;4;6;3;0;0;0;2;0;4
2020-11-22 13:30:00;52;23;13;4;22;3;36;9;11;0;8;8;3;0;0;6;0;0
2020-11-22 13:45:00;50;12;11;255;260;255;36;13;10;255;256;255;0;0;0;0;0;0
2020-11-22 14:00:00;57;23;20;4;16;10;48;12;5;5;8;7;0;0;0;0;0;0
2020-11-22 14:15:00;59;20;10;5;18;0;45;14;5;8;15;6;1;0;1;0;0;0
2020-11-22 14:30:00;53;16;12;4;16;3;47;16;6;4;15;5;0;0;2;0;0;10
2020-11-22 14:45:00;65;14;16;2;15;4;57;21;5;6;23;4;0;0;0;0;0;0
2020-11-22 15:00:00;38;17;8;3;16;4;43;13;8;1;8;6;0;0;0;3;0;0
2020-11-22 15:15:00;55;14;16;0;12;1;31;12;9;3;9;7;0;0;0;0;0;0
2020-11-22 15:30:00;38;24;9;255;261;255;57;18;7;255;255;256;1;0;0;0;0;0
2020-11-22 15:45:00;45;25;11;8;18;4;42;8;6;4;8;6;4;0;0;2;0;0
2020-11-22 16:00:00;59;21;16;8;15;5;43;14;10;5;15;6;0;0;0;0;0;0
2020-11-22 16:15:00;40;20;13;255;264;255;36;12;9;256;258;257;0;0;0;0;0;3
2020-11-22 16:30:00;39;18;8;6;6;6;30;9;4;6;6;6;1;0;0;1;0;0
2020-11-22 16:45:00;44;15;10;1;15;1;27;14;3;1;11;3;0;0;0;1;0;0
2020-11-22 17:00:00;35;15;10;255;265;256;42;15;12;257;258;256;0;0;0;0;0;0
2020-11-22 17:15:00;47;18;15;3;12;3;40;18;7;3;3;4;0;0;0;0;0;0
2020-11-22 17:30:00;36;20;8;255;264;256;32;11;7;255;259;258;0;0;0;0;0;0
2020-11-22 17:45:00;33;18;10;0;0;0;42;13;4;0;0;0;0;0;0;0;0;0
2020-11-22 18:00:00;27;10;9;4;8;4;32;14;2;3;3;3;0;0;0;0;0;0
2020-11-22 18:15:00;25;12;5;258;264;258;31;7;6;259;259;261;0;0;0;0;0;0
2020-11-22 18:30:00;26;12;12;0;10;2;30;4;8;1;5;3;0;0;0;0;0;0
2020-11-22 18:45:00;23;12;11;255;256;255;22;6;4;255;255;255;2;0;0;0;0;0
2020-11-22 19:00:00;32;18;9;0;0;0;17;4;5;0;0;0;0;0;0;0;0;0
2020-11-22 19:15:00;28;14;6;4;16;6;29;6;5;12;6;7;0;0;0;0;0;0
2020-11-22 19:30:00;19;8;7;258;261;257;16;9;2;257;258;258;0;0;0;0;0;0
2020-11-22 19:45:00;14;5;5;0;5;1;22;3;3;1;4;3;0;0;0;0;0;0
2020-11-22 20:00:00;25;7;4;255;256;255;19;0;2;255;255;255;0;0;0;0;0;0
2020-11-22 20:15:00;15;2;6;0;0;0;14;7;4;0;0;0;0;0;0;0;0;0
2020-11-22 20:30:00;14;5;3;3;7;3;8;4;3;5;6;3;0;0;0;0;0;0
2020-11-22 20:45:00;15;8;3;255;257;255;11;7;2;255;255;255;0;0;0;0;0;0
2020-11-22 21:00:00;13;3;2;0;0;0;10;5;2;0;0;0;0;0;0;0;0;0
2020-11-22 21:15:00;4;4;3;3;7;4;6;4;0;3;7;3;0;0;0;0;0;0
2020-11-22 21:30:00;5;5;8;255;257;259;4;2;2;255;256;257;0;0;0;0;0;0
2020-11-22 21:45:00;6;2;4;0;0;0;7;6;1;0;0;0;0;0;0;0;0;0
2020-11-22 22:00:00;6;2;2;3;6;3;4;5;3;3;0;4;0;0;0;0;0;0
2020-11-22 22:15:00;7;2;4;255;260;255;5;3;1;256;261;255;0;0;0;0;0;0
2020-11-22 22:30:00;2;1;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-11-22 22:45:00;2;2;4;3;4;3;3;3;0;3;6;3;0;0;0;0;0;0
2020-11-22 23:00:00;2;6;1;255;258;255;3;2;1;257;256;256;0;0;0;0;0;0
2020-11-22 23:15:00;3;1;2;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 23:30:00;2;1;1;3;3;3;4;0;0;3;3;3;0;0;0;0;0;0
2020-11-22 23:45:00;1;2;2;0;2;0;0;2;1;0;3;0;0;0;0;0;0;0
