DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-11-15 18:45:00;35;16;11;8;22;19;18;11;5;1;10;2;0;0;0;0;0;0
2020-11-15 19:00:00;25;14;8;5;277;6;24;16;7;1;11;8;0;0;0;0;0;0
2020-11-15 19:15:00;25;10;5;4;28;9;19;9;4;1;9;3;0;0;0;0;0;0
2020-11-15 19:30:00;28;4;4;4;21;8;15;8;1;2;6;0;2;0;0;0;0;0
2020-11-15 19:45:00;25;8;8;3;17;8;20;6;6;0;7;4;0;0;0;0;0;0
2020-11-15 20:00:00;25;7;7;2;16;15;18;12;3;2;11;2;0;0;0;0;0;0
2020-11-15 20:15:00;20;5;5;8;10;8;19;4;3;1;5;2;0;0;0;0;0;0
2020-11-15 20:30:00;18;9;6;7;18;11;9;9;5;0;5;3;0;0;0;0;0;0
2020-11-15 20:45:00;18;6;2;8;13;8;10;6;1;0;4;1;0;0;0;0;0;0
2020-11-15 21:00:00;18;7;3;0;9;2;8;3;4;0;3;4;0;0;0;0;0;0
2020-11-15 21:15:00;9;4;2;0;5;2;15;3;1;0;3;1;0;0;0;0;0;0
2020-11-15 21:30:00;7;6;5;0;8;4;9;4;3;0;4;3;0;0;0;0;0;0
2020-11-15 21:45:00;15;3;1;0;13;2;11;5;5;0;4;4;0;0;0;0;0;0
2020-11-15 22:00:00;7;5;3;1;8;4;8;5;6;0;7;3;0;0;0;0;0;0
2020-11-15 22:15:00;1;2;3;9;9;11;6;5;1;0;4;0;0;0;0;0;0;0
2020-11-15 22:30:00;3;2;3;6;17;17;4;1;1;0;1;0;0;0;0;0;0;0
2020-11-15 22:45:00;4;1;1;2;16;12;3;2;2;0;2;0;0;0;0;0;0;0
2020-11-15 23:00:00;4;0;1;5;10;9;3;1;1;0;1;1;0;0;0;0;0;0
2020-11-15 23:15:00;3;4;3;3;14;13;7;0;3;0;0;4;0;2;0;0;0;0
2020-11-15 23:30:00;1;1;5;15;270;13;4;5;1;0;5;0;0;0;0;0;0;0
2020-11-15 23:45:00;4;2;2;3;11;9;1;1;6;0;1;2;0;0;0;0;0;0
