DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-01-03 15:45:00;52;8;2;2;4;3;4;3;2;6;61
2020-01-03 16:00:00;54;5;1;1;5;3;6;3;2;6;44
2020-01-03 16:15:00;57;3;2;2;4;0;4;0;0;2;55
2020-01-03 16:30:00;57;3;0;0;3;2;3;2;2;6;52
2020-01-03 16:45:00;62;4;0;0;2;0;2;0;2;4;50
2020-01-03 17:00:00;38;6;0;0;4;0;4;0;0;5;52
2020-01-03 17:15:00;41;6;0;0;6;0;6;0;0;4;52
2020-01-03 17:30:00;37;0;0;0;0;0;0;0;0;6;48
2020-01-03 17:45:00;43;2;0;0;5;0;5;0;0;4;50
2020-01-03 18:00:00;41;3;2;2;3;1;3;1;1;4;50
2020-01-03 18:15:00;39;6;0;0;0;0;0;0;2;2;30
2020-01-03 18:30:00;34;4;0;0;2;0;2;0;0;2;49
2020-01-03 18:45:00;31;3;0;0;3;0;4;0;1;4;46
2020-01-03 19:00:00;39;2;0;0;2;1;2;1;0;3;31
2020-01-03 19:15:00;28;3;1;1;3;0;3;0;0;0;46
2020-01-03 19:30:00;26;5;0;0;3;0;3;0;0;2;32
2020-01-03 19:45:00;23;4;0;0;1;0;2;0;1;2;35
2020-01-03 20:00:00;16;2;0;0;2;0;2;0;0;2;33
2020-01-03 20:15:00;19;1;0;0;0;0;0;0;0;2;22
2020-01-03 20:30:00;17;4;0;0;1;0;1;0;1;0;21
2020-01-03 20:45:00;11;2;1;1;2;0;2;0;0;2;15
2020-01-03 21:00:00;13;0;1;1;1;0;1;0;2;0;19
2020-01-03 21:15:00;10;0;0;0;0;0;0;0;0;0;20
2020-01-03 21:30:00;12;0;0;0;1;0;1;0;0;1;17
2020-01-03 21:45:00;13;1;0;0;1;0;1;0;1;0;18
2020-01-03 22:00:00;15;0;1;1;0;1;0;0;3;0;34
2020-01-03 22:15:00;8;0;1;1;0;0;0;1;2;0;17
2020-01-03 22:30:00;6;1;0;0;0;0;0;0;0;0;14
2020-01-03 22:45:00;8;0;0;0;0;0;0;0;0;0;22
2020-01-03 23:00:00;4;2;0;0;0;0;0;0;0;0;10
2020-01-03 23:15:00;4;1;0;0;0;1;0;1;0;0;5
2020-01-03 23:30:00;6;0;0;0;0;0;0;0;0;0;3
2020-01-03 23:45:00;7;1;0;0;0;0;0;0;0;0;6
