DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-06 15:15:00;99;112;59;90;77;137;79;105
2020-10-06 15:30:00;109;104;59;51;72;149;87;110
2020-10-06 15:45:00;101;112;72;56;67;139;98;121
2020-10-06 16:00:00;110;121;65;99;68;139;102;138
2020-10-06 16:15:00;110;119;67;61;85;160;96;134
2020-10-06 16:30:00;128;126;85;87;70;149;99;122
2020-10-06 16:45:00;134;134;82;52;70;148;101;142
2020-10-06 17:00:00;96;116;71;127;62;152;104;141
2020-10-06 17:15:00;104;115;67;48;63;140;106;137
2020-10-06 17:30:00;91;92;67;71;76;151;104;108
2020-10-06 17:45:00;72;96;46;44;55;120;109;115
2020-10-06 18:00:00;89;98;41;58;67;136;105;134
2020-10-06 18:15:00;68;78;57;51;53;110;79;97
2020-10-06 18:30:00;72;74;35;31;40;97;87;84
2020-10-06 18:45:00;45;68;43;33;52;76;72;86
2020-10-06 19:00:00;54;72;36;45;34;64;85;77
2020-10-06 19:15:00;31;52;40;24;26;64;56;62
2020-10-06 19:30:00;35;40;20;25;33;61;46;52
2020-10-06 19:45:00;27;38;26;15;13;39;56;46
2020-10-06 20:00:00;30;41;34;14;8;29;52;41
2020-10-06 20:15:00;29;33;18;21;15;53;39;44
2020-10-06 20:30:00;24;33;26;29;22;51;26;32
2020-10-06 20:45:00;24;27;19;15;12;32;34;27
2020-10-06 21:00:00;30;38;21;23;14;42;44;25
2020-10-06 21:15:00;26;41;12;7;8;24;29;19
2020-10-06 21:30:00;22;20;12;22;14;27;24;16
2020-10-06 21:45:00;25;28;18;15;9;29;25;18
2020-10-06 22:00:00;19;21;10;12;14;24;24;15
2020-10-06 22:15:00;21;28;13;12;10;23;18;14
2020-10-06 22:30:00;11;17;6;11;13;26;16;14
2020-10-06 22:45:00;11;9;8;4;3;15;20;15
2020-10-06 23:00:00;12;11;13;6;6;13;17;8
2020-10-06 23:15:00;20;20;6;5;7;16;18;10
2020-10-06 23:30:00;9;10;4;2;2;4;9;8
