DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-10 09:30:00;19;19;34;27;24;57;44;37;37;33;55;56;57;63;74;21;0;0;30;0;0;0;0;0
2020-12-10 09:45:00;19;14;25;25;27;58;52;35;36;35;57;43;80;98;88;23;0;0;30;0;0;0;0;0
2020-12-10 10:00:00;23;19;34;24;16;57;63;43;46;33;59;54;78;82;80;21;0;0;30;0;0;0;0;0
2020-12-10 10:15:00;13;20;24;16;16;60;52;43;36;48;58;47;64;88;81;12;0;0;30;0;0;0;0;0
2020-12-10 10:30:00;10;17;26;23;19;61;65;33;36;38;58;50;83;98;83;20;0;0;30;0;0;0;0;0
2020-12-10 10:45:00;14;21;23;16;17;67;62;44;34;42;61;55;82;101;84;14;0;0;30;0;0;0;0;0
2020-12-10 11:00:00;16;18;27;23;20;67;59;32;26;34;52;35;88;110;89;21;0;0;30;0;0;0;0;0
2020-12-10 11:15:00;23;16;26;17;15;56;61;45;34;28;53;51;102;116;85;14;0;0;30;0;0;0;0;0
2020-12-10 11:30:00;21;20;32;22;15;55;68;32;36;26;61;62;86;79;70;12;0;0;27;0;0;0;0;0
2020-12-10 11:45:00;22;22;25;27;22;67;64;37;36;35;51;42;97;102;93;16;0;0;30;0;0;0;0;0
2020-12-10 12:00:00;23;15;32;35;14;57;63;37;34;29;48;44;82;95;86;15;0;0;30;0;0;0;0;0
2020-12-10 12:15:00;14;18;30;30;21;72;75;45;39;25;49;44;78;100;88;17;0;0;30;0;0;0;0;0
2020-12-10 12:30:00;20;21;43;20;12;68;72;33;30;32;52;46;112;97;90;17;0;0;30;0;0;0;0;0
2020-12-10 12:45:00;29;20;31;22;30;83;78;46;41;39;47;49;95;94;92;17;0;0;31;0;0;0;0;0
2020-12-10 13:00:00;35;27;35;33;25;86;89;52;41;38;67;65;98;92;88;16;0;0;29;0;0;0;0;0
2020-12-10 13:15:00;15;27;40;28;18;74;78;26;40;31;73;65;100;108;88;15;0;0;29;1;0;0;0;0
2020-12-10 13:30:00;15;19;39;20;26;74;74;45;48;43;70;64;85;87;94;17;0;0;29;0;0;0;0;0
2020-12-10 13:45:00;20;22;30;26;18;74;73;42;49;37;62;66;123;97;90;19;0;0;30;1;0;0;0;0
2020-12-10 14:00:00;21;26;32;22;21;68;93;46;34;33;45;41;111;103;104;14;0;0;30;0;0;0;0;0
2020-12-10 14:15:00;22;29;31;29;31;54;82;61;48;44;47;39;93;110;107;20;0;0;29;1;0;0;0;0
2020-12-10 14:30:00;24;29;40;21;27;84;106;59;67;37;51;48;120;82;77;12;0;0;30;0;0;0;0;0
2020-12-10 14:45:00;15;32;40;40;26;77;80;55;40;40;48;41;120;106;93;16;0;0;30;0;0;0;0;0
2020-12-10 15:00:00;36;31;52;28;20;71;103;57;59;36;60;46;99;97;99;22;0;0;30;0;0;0;0;0
2020-12-10 15:15:00;26;29;39;20;24;79;88;56;55;37;72;64;121;106;91;22;0;0;30;0;0;0;0;0
2020-12-10 15:30:00;22;25;46;23;26;86;95;50;53;44;51;51;106;90;89;21;0;0;30;0;0;0;0;0
2020-12-10 15:45:00;34;23;38;27;32;86;101;59;57;39;63;60;95;91;91;20;0;0;30;0;0;0;0;0
2020-12-10 16:00:00;42;34;50;39;43;86;112;57;55;50;53;46;114;97;93;23;0;0;30;0;0;0;0;0
2020-12-10 16:15:00;60;43;53;40;30;85;90;61;63;36;61;55;103;92;104;26;0;0;29;1;0;0;0;0
2020-12-10 16:30:00;40;43;60;47;28;88;91;72;69;29;52;47;110;87;80;17;0;0;29;1;0;0;0;0
2020-12-10 16:45:00;34;31;53;37;39;86;99;59;57;41;53;55;100;95;88;23;0;0;30;0;0;0;0;0
2020-12-10 17:00:00;39;29;45;41;37;83;90;78;63;45;54;46;121;85;85;18;0;0;29;1;0;0;0;0
2020-12-10 17:15:00;42;32;50;39;32;82;102;65;48;33;45;43;118;100;96;23;0;0;30;0;0;0;0;0
2020-12-10 17:30:00;30;28;42;28;18;80;91;42;33;29;52;48;114;113;87;19;0;0;29;1;0;0;0;0
2020-12-10 17:45:00;25;26;38;32;24;75;87;61;54;31;56;46;96;91;77;13;0;0;29;1;0;0;0;0
2020-12-10 18:00:00;28;29;44;31;24;79;71;41;47;33;48;42;98;116;82;12;0;0;30;0;0;0;0;0
2020-12-10 18:15:00;26;25;29;29;18;69;92;61;46;28;38;33;102;98;76;12;0;0;30;0;0;0;0;0
2020-12-10 18:30:00;29;22;31;26;13;58;74;29;37;24;37;30;92;117;88;16;0;0;30;0;0;0;0;0
2020-12-10 18:45:00;20;24;29;22;12;47;52;36;31;20;33;24;76;104;73;13;0;0;30;0;0;0;0;0
2020-12-10 19:00:00;18;17;25;20;16;44;60;24;20;18;40;25;61;94;72;10;0;0;30;0;0;0;0;0
2020-12-10 19:15:00;14;13;24;15;13;39;60;23;25;13;30;21;69;103;69;9;0;0;30;0;0;0;0;0
2020-12-10 19:30:00;14;13;28;13;9;35;40;23;22;13;31;21;45;82;59;7;0;0;28;2;0;0;0;0
2020-12-10 19:45:00;11;11;12;13;10;50;43;17;27;26;28;22;43;73;51;5;0;0;30;0;0;0;0;0
2020-12-10 20:00:00;9;17;23;21;10;30;36;22;20;14;27;18;50;71;52;6;0;0;30;0;0;0;0;0
2020-12-10 20:15:00;5;6;10;9;6;29;33;18;28;13;23;20;42;72;44;3;0;0;29;1;0;0;0;0
2020-12-10 20:30:00;10;12;23;9;9;28;32;6;10;5;20;15;31;44;37;7;0;0;30;0;0;0;0;0
2020-12-10 20:45:00;7;8;18;11;8;30;26;15;20;7;27;19;34;54;40;4;0;0;30;0;0;0;0;0
2020-12-10 21:00:00;4;8;16;7;5;18;21;20;17;10;32;30;19;51;41;3;0;0;30;0;0;0;0;0
2020-12-10 21:15:00;4;9;9;16;3;28;24;7;9;5;27;27;27;50;38;2;0;0;30;0;0;0;0;0
2020-12-10 21:30:00;5;4;8;20;3;15;27;12;13;3;19;13;19;41;27;2;0;0;30;0;0;0;0;0
2020-12-10 21:45:00;7;7;7;4;4;26;33;19;27;8;16;7;31;47;24;2;0;0;30;0;0;0;0;0
2020-12-10 22:00:00;5;6;8;5;0;18;44;18;27;3;10;7;72;85;40;1;0;0;30;0;0;0;0;0
2020-12-10 22:15:00;3;3;4;1;2;12;25;12;22;4;9;7;58;73;33;0;0;0;30;0;0;0;0;0
2020-12-10 22:30:00;3;5;5;2;1;8;6;4;5;3;13;7;15;33;25;2;0;0;30;0;0;0;0;0
2020-12-10 22:45:00;2;5;6;6;4;12;9;7;5;5;16;8;19;29;17;2;0;0;30;0;0;0;0;0
2020-12-10 23:00:00;3;4;8;3;3;12;8;4;7;4;8;3;12;22;14;1;0;0;30;0;0;0;0;0
2020-12-10 23:15:00;2;3;3;1;0;6;5;3;7;3;10;5;8;14;9;1;0;0;30;0;0;0;0;0
2020-12-10 23:30:00;1;2;1;2;1;7;4;0;4;1;12;10;9;17;12;2;0;0;30;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
