DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-08-30 07:30:00;80;54;1;69;56;4;2;0;0;0
2019-08-30 07:45:00;98;76;0;84;51;3;22;0;0;0
2019-08-30 08:00:00;96;75;2;76;47;14;0;0;0;0
2019-08-30 08:15:00;67;71;1;81;45;6;0;0;0;0
2019-08-30 08:30:00;77;69;6;78;37;264;0;0;0;0
2019-08-30 08:45:00;98;76;6;75;47;4;2;0;0;0
2019-08-30 09:00:00;90;79;256;91;46;7;0;0;0;0
2019-08-30 09:15:00;89;71;2;81;58;7;0;0;0;0
2019-08-30 09:30:00;78;48;0;81;48;6;0;0;0;0
2019-08-30 09:45:00;82;39;4;82;56;6;4;0;0;0
2019-08-30 10:00:00;96;79;7;93;50;7;0;0;0;0
2019-08-30 10:15:00;102;56;4;115;83;7;0;0;0;0
2019-08-30 10:30:00;90;64;2;106;63;6;0;0;0;0
2019-08-30 10:45:00;93;60;5;108;69;264;3;0;0;0
2019-08-30 11:00:00;88;75;0;97;60;8;3;0;0;0
2019-08-30 11:15:00;94;73;7;103;53;11;7;0;0;0
2019-08-30 11:30:00;89;49;3;113;55;8;0;0;0;0
2019-08-30 11:45:00;99;52;4;101;53;7;6;0;0;0
2019-08-30 12:00:00;125;68;4;109;70;263;1;0;0;0
2019-08-30 12:15:00;103;78;4;91;68;8;2;0;0;0
2019-08-30 12:30:00;115;57;7;93;65;6;20;0;0;0
2019-08-30 12:45:00;118;66;3;115;60;9;2;0;0;0
2019-08-30 13:00:00;98;60;11;116;71;8;0;0;0;0
2019-08-30 13:15:00;113;83;2;135;63;6;0;0;0;0
2019-08-30 13:30:00;115;83;1;136;72;7;0;0;0;0
2019-08-30 13:45:00;119;87;2;173;106;12;2;0;0;0
2019-08-30 14:00:00;97;59;4;185;96;11;0;0;0;0
2019-08-30 14:15:00;106;65;7;142;141;12;10;0;0;0
2019-08-30 14:30:00;123;61;9;98;185;8;2;0;0;0
2019-08-30 14:45:00;110;56;6;108;166;10;1;0;0;0
2019-08-30 15:00:00;96;63;4;158;127;7;7;0;0;0
2019-08-30 15:15:00;96;62;2;140;98;10;6;0;0;0
2019-08-30 15:30:00;95;61;5;166;108;8;0;0;0;0
2019-08-30 15:45:00;99;66;3;173;100;10;3;0;0;0
2019-08-30 16:00:00;82;64;2;138;98;8;0;0;0;0
2019-08-30 16:15:00;97;55;4;126;60;261;0;0;0;0
2019-08-30 16:30:00;95;43;1;114;69;11;0;0;0;0
2019-08-30 16:45:00;106;47;5;119;48;10;3;0;0;0
2019-08-30 17:00:00;86;51;6;99;57;6;4;0;0;0
2019-08-30 17:15:00;85;41;0;92;40;7;0;0;0;0
2019-08-30 17:30:00;68;52;3;79;58;6;0;0;0;0
2019-08-30 17:45:00;82;47;3;74;41;7;7;0;0;0
2019-08-30 18:00:00;71;30;1;71;38;3;0;0;0;0
2019-08-30 18:15:00;77;44;0;55;36;3;0;0;0;0
2019-08-30 18:30:00;63;41;0;67;32;1;0;0;0;0
2019-08-30 18:45:00;45;29;1;61;43;3;2;0;0;0
2019-08-30 19:00:00;46;30;0;54;30;3;0;0;0;0
2019-08-30 19:15:00;58;31;0;54;20;1;0;0;0;0
2019-08-30 19:30:00;52;28;4;50;22;2;1;0;0;0
2019-08-30 19:45:00;39;18;3;53;26;4;1;0;0;0
2019-08-30 20:00:00;49;27;0;54;28;4;1;0;0;0
2019-08-30 20:15:00;51;21;0;43;14;2;0;0;0;0
2019-08-30 20:30:00;44;20;1;51;11;0;0;0;0;0
2019-08-30 20:45:00;53;16;1;46;23;1;0;0;0;0
2019-08-30 21:00:00;38;17;2;33;13;0;0;0;0;0
2019-08-30 21:15:00;27;21;0;40;23;0;0;0;0;0
2019-08-30 21:30:00;11;17;1;25;8;0;0;0;0;0
2019-08-30 21:45:00;35;17;1;26;17;0;0;0;0;0
2019-08-30 22:00:00;31;13;6;27;7;0;0;0;0;0
2019-08-30 22:15:00;23;16;4;26;14;0;0;0;0;0
2019-08-30 22:30:00;25;13;1;22;10;0;0;0;0;0
2019-08-30 22:45:00;13;8;1;18;15;0;0;0;0;0
2019-08-30 23:00:00;28;22;0;16;10;1;0;0;0;0
2019-08-30 23:15:00;10;6;0;15;10;1;0;0;0;0
2019-08-30 23:30:00;27;11;2;22;10;2;0;0;0;0
2019-08-30 23:45:00;18;12;1;12;3;0;0;0;0;0
