DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-02 12:30:00;135;99;85;107;1;1;0;0;1;1;0;0
2020-05-02 12:45:00;121;104;76;120;0;9;0;1;29;5;4;0
2020-05-02 13:00:00;125;116;92;110;1;0;0;0;0;8;0;0
2020-05-02 13:15:00;104;78;76;107;0;2;0;0;3;0;0;0
2020-05-02 13:30:00;126;95;93;119;8;0;0;0;1;0;0;0
2020-05-02 13:45:00;124;88;94;118;7;0;0;0;9;4;0;0
2020-05-02 14:00:00;110;68;89;100;1;1;0;0;1;4;2;0
2020-05-02 14:15:00;112;92;78;102;0;0;0;0;6;0;0;0
2020-05-02 14:30:00;113;57;81;124;1;2;0;0;5;1;0;0
2020-05-02 14:45:00;101;65;80;143;0;1;0;5;0;0;0;0
2020-05-02 15:00:00;108;78;87;115;1;1;0;0;8;5;1;0
2020-05-02 15:15:00;119;76;70;93;2;0;0;0;1;0;0;0
2020-05-02 15:30:00;89;64;76;99;1;0;0;0;2;1;0;0
2020-05-02 15:45:00;95;77;66;99;1;5;0;0;4;1;0;0
2020-05-02 16:00:00;120;80;80;108;4;0;3;0;1;9;0;2
2020-05-02 16:15:00;84;58;81;90;6;5;0;0;4;3;0;0
2020-05-02 16:30:00;87;74;81;91;2;6;0;0;0;0;0;0
2020-05-02 16:45:00;106;78;65;91;6;1;0;0;1;0;0;0
2020-05-02 17:00:00;83;64;73;75;2;0;0;0;0;0;0;0
2020-05-02 17:15:00;86;58;71;82;1;0;0;0;0;4;0;0
2020-05-02 17:30:00;75;53;65;77;2;0;0;0;1;1;0;0
2020-05-02 17:45:00;74;66;82;86;4;2;0;0;3;7;0;0
2020-05-02 18:00:00;75;56;57;89;2;0;0;0;2;0;0;0
2020-05-02 18:15:00;70;39;56;73;1;0;0;0;2;6;0;0
2020-05-02 18:30:00;67;54;59;72;4;0;0;0;10;11;0;0
2020-05-02 18:45:00;68;57;71;67;7;0;0;0;6;0;0;0
2020-05-02 19:00:00;68;52;56;80;0;0;0;0;6;0;0;0
2020-05-02 19:15:00;59;42;68;75;2;0;0;0;2;11;0;0
2020-05-02 19:30:00;48;37;64;64;0;0;0;0;0;1;0;0
2020-05-02 19:45:00;43;33;49;67;0;0;0;0;2;0;0;0
2020-05-02 20:00:00;35;24;51;45;0;0;0;0;0;0;0;0
2020-05-02 20:15:00;30;22;41;55;2;0;0;0;0;0;0;0
2020-05-02 20:30:00;32;18;42;39;0;0;0;0;0;0;0;0
2020-05-02 20:45:00;27;20;24;30;0;0;0;0;0;0;0;0
2020-05-02 21:00:00;33;11;22;25;0;0;0;0;0;0;0;0
2020-05-02 21:15:00;31;10;25;25;0;0;0;0;0;0;0;0
2020-05-02 21:30:00;30;20;27;34;0;0;0;0;0;0;0;0
2020-05-02 21:45:00;17;9;26;29;0;0;0;0;0;0;0;0
2020-05-02 22:00:00;23;19;23;24;0;0;0;0;0;0;0;0
2020-05-02 22:15:00;16;15;26;24;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;25;17;12;21;0;0;0;0;0;0;0;0
2020-05-02 22:45:00;13;12;23;22;0;0;0;0;0;0;0;0
2020-05-02 23:00:00;18;21;16;18;0;0;0;0;0;0;0;0
2020-05-02 23:15:00;13;11;9;17;0;0;0;0;0;1;0;0
2020-05-02 23:30:00;10;11;11;8;0;0;0;0;0;0;0;0
2020-05-02 23:45:00;12;10;10;12;0;0;0;0;0;0;0;0
