DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-17 06:45:00;16;18;1;0;2;1;31;38;0;0;0;0;0;0;0
2019-08-17 07:00:00;25;28;0;1;1;0;42;43;0;0;0;1;0;0;0
2019-08-17 07:15:00;21;24;0;0;2;1;30;42;0;0;0;2;0;0;0
2019-08-17 07:30:00;17;31;0;1;3;0;43;49;0;0;0;3;0;0;0
2019-08-17 07:45:00;40;36;2;0;1;3;41;51;0;0;0;4;0;0;0
2019-08-17 08:00:00;28;24;0;0;2;1;47;65;0;0;0;2;0;0;0
2019-08-17 08:15:00;40;33;4;1;1;2;55;72;0;0;0;1;0;0;0
2019-08-17 08:30:00;42;61;3;0;2;0;68;90;0;0;0;2;0;0;0
2019-08-17 08:45:00;48;52;2;1;3;1;80;95;0;0;0;4;0;0;0
2019-08-17 09:00:00;55;71;1;2;4;2;67;94;0;0;0;4;0;0;0
2019-08-17 09:15:00;51;77;4;3;3;4;78;102;0;0;0;4;0;0;0
2019-08-17 09:30:00;67;81;2;2;6;2;78;119;0;0;0;8;0;0;5
2019-08-17 09:45:00;64;104;2;4;6;2;85;137;0;0;0;8;0;0;2
2019-08-17 10:00:00;53;78;10;5;4;5;74;141;0;0;0;3;0;0;1
2019-08-17 10:15:00;66;98;6;1;7;5;76;152;0;0;0;7;0;0;3
2019-08-17 10:30:00;76;97;2;1;6;1;76;160;0;0;0;6;0;0;0
2019-08-17 10:45:00;85;88;8;3;9;1;81;156;0;0;0;10;0;0;1
2019-08-17 11:00:00;74;91;6;0;5;1;84;157;0;0;0;7;0;3;0
2019-08-17 11:15:00;54;58;7;2;6;5;77;156;0;0;0;7;3;0;1
2019-08-17 11:30:00;72;82;13;3;5;2;92;167;0;0;0;4;1;0;1
2019-08-17 11:45:00;64;101;5;1;11;2;66;160;0;0;0;12;0;0;1
2019-08-17 12:00:00;79;96;6;1;1;3;60;148;0;0;0;2;0;0;4
2019-08-17 12:15:00;81;108;8;0;8;1;65;160;0;0;0;8;0;0;0
2019-08-17 12:30:00;86;94;10;0;4;2;79;159;0;0;0;5;0;0;0
2019-08-17 12:45:00;70;93;5;3;2;1;62;146;0;0;0;3;0;0;2
2019-08-17 13:00:00;64;77;7;1;10;4;51;139;0;0;0;10;0;0;0
2019-08-17 13:15:00;70;95;11;0;6;9;50;153;0;0;0;7;0;2;0
2019-08-17 13:30:00;72;104;1;1;5;3;55;185;0;0;0;6;0;1;0
2019-08-17 13:45:00;67;79;6;2;5;7;50;148;0;0;0;6;0;0;15
2019-08-17 14:00:00;50;92;8;1;10;9;52;160;0;0;0;8;0;0;4
2019-08-17 14:15:00;64;96;7;2;10;4;68;186;0;0;0;10;2;0;0
2019-08-17 14:30:00;76;106;8;1;1;0;55;183;0;0;0;3;0;0;0
2019-08-17 14:45:00;65;74;9;0;3;2;37;132;5;0;0;5;5;0;11
2019-08-17 15:00:00;59;95;10;1;1;4;49;169;0;0;0;3;0;0;4
2019-08-17 15:15:00;65;93;5;1;7;3;56;158;0;0;0;8;0;0;1
2019-08-17 15:30:00;66;71;3;0;8;7;49;132;0;0;0;11;0;0;3
2019-08-17 15:45:00;61;81;10;0;5;6;40;136;0;0;0;6;0;0;1
2019-08-17 16:00:00;46;82;7;2;2;3;55;169;1;0;0;5;2;11;0
2019-08-17 16:15:00;62;72;3;4;6;3;59;157;0;0;0;7;3;0;4
2019-08-17 16:30:00;52;72;3;3;9;3;67;177;0;0;0;10;8;0;3
2019-08-17 16:45:00;64;78;3;2;5;3;57;167;0;0;0;5;2;0;0
2019-08-17 17:00:00;53;73;4;1;8;4;60;144;0;0;0;11;0;0;3
2019-08-17 17:15:00;74;99;4;3;4;5;64;148;0;0;0;5;6;0;3
2019-08-17 17:30:00;57;81;4;1;4;5;51;150;0;0;0;5;0;0;3
2019-08-17 17:45:00;63;81;3;1;6;2;74;185;0;0;0;9;0;0;1
2019-08-17 18:00:00;54;74;10;2;6;8;53;157;0;0;0;7;0;0;0
2019-08-17 18:15:00;54;78;5;4;3;4;61;146;0;0;0;3;0;0;0
2019-08-17 18:30:00;56;81;5;3;12;5;47;162;0;0;0;13;4;0;1
2019-08-17 18:45:00;65;76;19;1;2;3;55;129;0;0;0;2;0;0;3
2019-08-17 19:00:00;56;64;4;0;3;1;54;151;0;0;0;4;0;0;0
2019-08-17 19:15:00;64;64;5;0;6;4;61;148;5;0;0;8;0;0;0
2019-08-17 19:30:00;53;62;4;2;3;1;59;114;0;0;0;3;0;0;0
2019-08-17 19:45:00;49;64;3;1;1;2;55;131;0;0;0;1;0;0;0
2019-08-17 20:00:00;59;62;1;1;1;0;58;149;0;0;0;2;0;0;0
2019-08-17 20:15:00;57;59;2;0;2;1;66;125;0;0;0;2;0;0;0
2019-08-17 20:30:00;54;45;2;0;5;1;49;74;0;0;0;4;0;0;0
2019-08-17 20:45:00;57;35;6;0;5;5;40;61;0;0;0;6;0;0;0
2019-08-17 21:00:00;51;29;1;2;3;4;43;50;0;0;0;5;0;0;0
2019-08-17 21:15:00;45;36;1;1;4;1;45;61;0;0;0;3;0;0;0
2019-08-17 21:30:00;66;40;0;0;2;5;40;50;0;0;0;2;0;0;0
2019-08-17 21:45:00;55;34;0;0;2;0;49;65;0;0;0;2;0;0;0
2019-08-17 22:00:00;78;40;3;0;0;2;54;56;0;0;0;0;0;0;0
2019-08-17 22:15:00;49;34;2;0;3;1;49;55;0;0;0;5;0;0;1
2019-08-17 22:30:00;50;34;1;0;2;0;46;50;0;0;0;3;0;0;0
2019-08-17 22:45:00;57;34;0;1;0;1;37;48;0;0;0;0;0;0;0
2019-08-17 23:00:00;72;33;1;0;2;0;50;49;0;0;0;2;0;0;0
2019-08-17 23:15:00;50;21;3;1;1;1;49;46;0;0;0;1;0;0;0
2019-08-17 23:30:00;58;27;0;0;1;0;43;45;0;0;0;1;0;0;4
2019-08-17 23:45:00;30;18;1;1;1;1;34;40;0;0;0;1;0;0;0
