DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-31 16:00:00;63;94;5;1;3;3;71;139;0;0;0;3;0;0;2
2019-08-31 16:15:00;55;70;6;1;3;4;65;156;0;0;0;5;0;0;5
2019-08-31 16:30:00;66;95;5;1;8;3;65;170;0;0;0;11;0;0;1
2019-08-31 16:45:00;67;96;8;2;7;4;60;179;0;0;0;6;0;0;9
2019-08-31 17:00:00;63;99;11;0;6;3;63;187;0;0;0;7;0;0;3
2019-08-31 17:15:00;62;78;7;2;7;6;40;160;5;0;0;8;0;0;1
2019-08-31 17:30:00;83;101;6;2;1;1;43;179;0;0;0;3;0;0;9
2019-08-31 17:45:00;70;96;12;2;2;3;45;168;0;0;0;2;0;0;0
2019-08-31 18:00:00;77;102;11;1;1;7;54;178;0;0;0;2;0;0;0
2019-08-31 18:15:00;52;73;7;1;11;8;36;174;0;0;0;11;1;0;4
2019-08-31 18:30:00;73;81;8;1;6;5;37;147;0;0;0;7;0;0;0
2019-08-31 18:45:00;64;91;3;4;4;4;43;134;0;0;0;5;0;0;0
2019-08-31 19:00:00;67;67;6;2;2;2;50;141;0;0;0;5;3;0;3
2019-08-31 19:15:00;63;85;6;1;4;5;63;161;0;0;0;5;0;0;1
2019-08-31 19:30:00;58;70;3;0;3;5;55;164;0;0;0;3;0;0;3
2019-08-31 19:45:00;63;45;4;3;3;2;49;150;0;0;0;5;3;0;1
2019-08-31 20:00:00;75;70;9;0;3;3;48;146;0;0;0;4;0;0;1
2019-08-31 20:15:00;85;64;7;0;3;5;46;99;0;0;0;5;0;0;1
2019-08-31 20:30:00;77;47;2;1;3;2;63;81;0;0;0;3;0;0;0
2019-08-31 20:45:00;66;43;6;1;3;2;47;71;0;0;0;3;0;0;0
2019-08-31 21:00:00;73;32;6;0;5;2;48;77;0;0;0;5;0;0;2
2019-08-31 21:15:00;64;40;5;0;2;1;57;69;0;0;0;2;0;0;0
2019-08-31 21:30:00;45;44;4;1;3;1;46;62;0;0;0;3;0;0;0
2019-08-31 21:45:00;70;38;2;0;1;3;50;67;0;0;0;1;0;0;3
2019-08-31 22:00:00;59;40;5;0;3;1;49;62;0;0;0;5;0;0;0
2019-08-31 22:15:00;54;41;2;1;1;1;49;63;0;0;0;1;0;0;0
2019-08-31 22:30:00;64;36;4;1;0;4;50;63;0;0;0;1;0;0;2
2019-08-31 22:45:00;42;36;1;0;1;2;59;60;0;0;0;1;0;0;0
2019-08-31 23:00:00;75;38;1;0;1;1;48;55;0;0;0;1;0;0;0
2019-08-31 23:15:00;62;36;0;0;2;0;39;48;0;0;0;2;2;0;0
2019-08-31 23:30:00;41;29;6;1;0;1;45;51;0;0;0;1;0;0;0
2019-08-31 23:45:00;39;28;5;0;0;2;49;47;0;0;0;1;0;0;4
