DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-25 21:00:00;78;47;7;2;1;1;50;73;0;0;0;2;1;0;0
2019-08-25 21:15:00;49;36;6;0;2;0;54;62;0;0;0;3;4;0;0
2019-08-25 21:30:00;70;41;2;2;1;1;41;49;0;0;0;1;0;0;0
2019-08-25 21:45:00;68;41;6;1;3;1;41;62;0;0;0;4;0;0;0
2019-08-25 22:00:00;55;41;4;2;4;0;47;48;0;0;0;4;0;0;0
2019-08-25 22:15:00;59;32;5;2;0;3;36;43;0;0;0;0;0;0;0
2019-08-25 22:30:00;53;24;2;0;0;0;42;41;0;0;0;0;0;0;0
2019-08-25 22:45:00;44;26;0;0;0;0;29;31;0;0;0;0;0;0;0
2019-08-25 23:00:00;38;23;1;0;0;1;39;38;0;0;0;0;0;0;1
2019-08-25 23:15:00;46;22;1;2;0;0;32;28;0;0;0;0;6;0;0
2019-08-25 23:30:00;47;22;2;0;0;0;28;28;0;0;0;1;0;0;0
2019-08-25 23:45:00;40;28;1;0;0;0;19;20;0;0;0;0;0;0;0
