DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-18 15:45:00;67;89;12;0;3;2;71;121;0;0;0;4;0;0;3
2019-08-18 16:00:00;53;69;5;1;3;3;47;118;0;0;0;7;0;0;3
2019-08-18 16:15:00;52;82;8;2;3;2;72;154;0;0;0;4;1;0;1
2019-08-18 16:30:00;65;81;8;4;3;4;57;135;0;0;0;4;0;0;3
2019-08-18 16:45:00;58;78;9;2;5;3;60;153;0;0;0;4;3;0;2
2019-08-18 17:00:00;74;101;15;5;3;4;58;153;0;0;0;5;1;0;0
2019-08-18 17:15:00;48;68;6;2;5;7;52;148;0;0;0;5;0;0;1
2019-08-18 17:30:00;61;71;14;2;5;2;56;139;0;0;0;7;1;0;1
2019-08-18 17:45:00;55;61;4;1;4;8;58;140;0;0;0;6;2;0;1
2019-08-18 18:00:00;62;80;9;1;9;3;61;166;0;0;0;14;1;0;0
2019-08-18 18:15:00;65;71;10;2;5;3;56;148;0;0;0;4;0;0;0
2019-08-18 18:30:00;67;87;5;0;7;1;82;168;0;0;0;8;0;0;0
2019-08-18 18:45:00;61;72;7;3;6;7;44;151;0;0;0;9;1;0;0
2019-08-18 19:00:00;53;84;19;3;6;7;50;143;0;0;0;10;0;0;3
2019-08-18 19:15:00;64;64;4;1;6;8;49;129;0;0;0;7;5;0;5
2019-08-18 19:30:00;62;63;3;5;6;0;48;138;0;0;0;10;0;3;0
2019-08-18 19:45:00;66;71;4;1;4;3;55;134;0;0;0;7;0;0;2
2019-08-18 20:00:00;64;75;4;0;2;2;55;138;0;0;0;2;0;0;0
2019-08-18 20:15:00;47;53;13;2;4;3;54;130;0;0;0;4;0;0;1
2019-08-18 20:30:00;78;62;5;1;2;4;68;88;0;0;0;3;0;0;1
2019-08-18 20:45:00;50;50;7;0;4;2;56;88;0;0;0;5;0;0;2
2019-08-18 21:00:00;72;49;4;3;1;2;49;66;0;0;0;2;0;0;0
2019-08-18 21:15:00;62;33;4;2;1;0;49;63;0;0;0;2;5;0;0
2019-08-18 21:30:00;70;28;2;2;1;1;65;65;0;0;0;1;0;0;2
2019-08-18 21:45:00;49;36;2;1;3;1;49;61;0;0;0;4;0;0;0
2019-08-18 22:00:00;56;37;1;1;1;1;34;41;0;0;0;1;0;0;0
2019-08-18 22:15:00;54;39;1;1;0;0;48;45;0;0;0;0;0;0;0
2019-08-18 22:30:00;39;23;3;1;2;1;45;48;0;0;0;2;0;0;0
2019-08-18 22:45:00;35;27;3;0;0;1;32;30;0;0;0;0;0;0;0
2019-08-18 23:00:00;24;29;1;1;1;0;37;38;0;0;0;1;0;0;0
2019-08-18 23:15:00;32;24;1;1;0;1;25;25;0;0;0;0;0;0;0
2019-08-18 23:30:00;34;28;0;4;0;1;27;32;0;0;0;0;0;0;0
2019-08-18 23:45:00;22;20;1;1;0;0;26;28;0;0;0;1;0;0;0
