DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-04 14:30:00;116;162;28;38;31;21;7;37;50;0;0;0;2;3
2020-12-04 14:45:00;57;97;18;27;15;8;3;28;33;0;0;0;8;13
2020-12-04 15:00:00;48;71;22;23;28;18;11;37;43;0;0;0;4;0
2020-12-04 15:15:00;49;64;15;17;55;23;9;37;34;2;0;0;2;0
2020-12-04 15:30:00;52;80;12;15;20;16;7;46;72;1;0;0;9;4
2020-12-04 15:45:00;51;56;18;13;28;11;5;39;45;0;0;0;1;1
2020-12-04 16:00:00;41;61;6;9;12;17;7;28;41;0;0;0;5;0
2020-12-04 16:15:00;28;65;9;10;20;9;3;22;32;0;0;0;5;0
2020-12-04 16:30:00;32;65;13;12;10;9;1;31;42;1;0;0;4;6
2020-12-04 16:45:00;42;52;7;11;14;7;2;28;51;0;0;0;4;2
2020-12-04 17:00:00;36;48;13;14;11;13;2;41;46;0;0;0;3;1
2020-12-04 17:15:00;40;61;9;13;15;4;1;23;38;0;0;0;2;6
2020-12-04 17:30:00;38;43;9;8;16;8;3;27;34;0;0;0;0;0
2020-12-04 17:45:00;30;40;11;12;8;7;3;30;39;0;0;0;1;3
2020-12-04 18:00:00;29;33;5;8;13;6;2;24;32;0;0;0;2;0
2020-12-04 18:15:00;20;45;11;16;4;5;2;18;36;0;0;0;1;0
2020-12-04 18:30:00;18;23;6;6;1;5;0;14;22;0;0;0;1;3
2020-12-04 18:45:00;20;31;5;5;6;6;2;19;33;0;0;0;2;0
2020-12-04 19:00:00;19;34;4;4;3;2;0;17;24;0;0;0;0;0
2020-12-04 19:15:00;17;23;9;10;5;1;0;16;24;0;0;0;0;0
2020-12-04 19:30:00;20;24;11;8;3;4;0;13;27;0;0;0;0;0
2020-12-04 19:45:00;20;23;5;6;2;1;1;11;16;0;0;0;2;2
2020-12-04 20:00:00;22;13;3;4;0;2;1;10;18;0;0;0;0;0
2020-12-04 20:15:00;15;24;4;4;2;1;0;7;27;0;0;0;2;2
2020-12-04 20:30:00;16;18;2;0;6;4;0;16;20;0;0;0;0;0
2020-12-04 20:45:00;15;18;5;7;11;2;1;31;39;0;0;0;0;0
2020-12-04 21:00:00;9;16;9;11;8;3;1;34;52;0;0;0;0;0
2020-12-04 21:15:00;8;15;10;15;14;3;3;44;55;0;0;0;0;0
2020-12-04 21:30:00;22;43;4;6;14;8;4;39;49;0;0;0;0;0
2020-12-04 21:45:00;32;72;16;18;15;4;11;21;17;0;0;0;1;0
2020-12-04 22:00:00;64;113;16;17;20;15;6;25;31;0;0;0;4;1
2020-12-04 22:15:00;23;40;3;7;3;6;1;13;10;0;0;0;0;0
2020-12-04 22:30:00;12;26;5;5;4;3;1;15;17;0;0;0;1;4
2020-12-04 22:45:00;10;15;5;4;3;1;0;5;13;0;0;0;0;0
2020-12-04 23:00:00;7;12;1;2;0;1;1;6;12;0;0;0;0;0
2020-12-04 23:15:00;12;17;1;1;1;1;0;6;14;0;0;0;0;0
2020-12-04 23:30:00;9;10;0;0;0;1;0;8;6;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
