DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-22 08:15:00;70;80;8;25;59;55;8;22;13;8;8;16;12;96;80;0;0;0;0;0;0;0;0
2020-12-22 08:30:00;62;66;9;24;64;69;8;16;16;8;8;14;16;93;88;0;0;0;0;0;0;0;0
2020-12-22 08:45:00;77;83;6;22;71;67;6;23;20;13;10;11;8;104;94;0;0;0;0;0;0;0;0
2020-12-22 09:00:00;82;70;16;26;69;55;7;18;23;7;9;13;13;108;91;0;0;0;0;0;0;0;0
2020-12-22 09:15:00;87;88;10;19;80;69;10;18;27;13;11;8;7;121;109;0;0;0;0;0;0;0;0
2020-12-22 09:30:00;103;95;13;32;84;68;7;21;27;9;14;10;6;142;114;0;0;0;0;0;0;0;0
2020-12-22 09:45:00;110;93;13;35;96;84;12;27;34;19;16;12;12;136;119;0;0;0;0;0;0;0;0
2020-12-22 10:00:00;108;67;7;28;96;82;6;26;35;9;10;11;8;132;129;0;0;3;0;0;1;0;0
2020-12-22 10:15:00;109;85;12;29;75;79;13;27;41;7;8;4;5;146;111;0;0;0;0;0;0;0;0
2020-12-22 10:30:00;125;108;14;35;102;102;10;22;38;13;27;12;10;143;156;0;0;0;0;0;0;0;0
2020-12-22 10:45:00;130;110;21;38;109;114;10;24;28;14;13;12;12;138;136;0;0;0;0;0;0;0;0
2020-12-22 11:00:00;115;97;9;43;102;120;9;18;32;18;10;13;13;137;148;0;0;0;0;0;0;0;0
2020-12-22 11:15:00;125;98;14;36;94;88;12;28;32;19;10;11;9;141;131;0;0;0;0;0;0;0;0
2020-12-22 11:30:00;113;99;12;36;106;94;10;24;41;19;12;10;10;145;133;0;0;0;0;0;1;0;0
2020-12-22 11:45:00;122;100;17;43;108;99;5;25;35;10;20;8;8;152;142;0;0;0;0;0;0;0;0
2020-12-22 12:00:00;113;98;11;47;89;108;14;24;35;8;7;10;8;132;139;0;0;0;0;0;0;0;2
2020-12-22 12:15:00;118;108;21;26;109;110;11;33;25;12;11;14;14;141;148;0;0;0;0;4;0;0;0
2020-12-22 12:30:00;118;97;21;33;101;94;7;20;28;11;11;17;14;145;126;0;0;0;0;0;0;0;0
2020-12-22 12:45:00;110;105;13;42;100;89;8;19;32;7;8;10;12;134;129;0;0;0;0;0;0;2;0
2020-12-22 13:00:00;106;104;12;32;96;117;11;25;26;9;10;9;8;143;142;0;0;0;0;0;0;0;0
2020-12-22 13:15:00;103;111;13;25;85;83;5;31;31;12;8;8;5;137;109;0;0;0;0;0;2;3;1
2020-12-22 13:30:00;118;107;17;28;100;100;16;34;40;13;11;10;8;144;129;0;0;0;0;2;0;0;0
2020-12-22 13:45:00;126;114;13;32;93;90;9;29;39;11;10;7;7;140;130;0;0;0;0;0;0;0;0
2020-12-22 14:00:00;123;100;14;39;101;113;12;27;31;10;9;7;8;149;142;0;0;0;0;0;0;0;0
2020-12-22 14:15:00;123;95;18;32;108;112;14;34;25;11;18;6;7;155;147;0;0;0;0;0;0;0;0
2020-12-22 14:30:00;124;115;9;27;103;102;8;38;29;5;5;12;12;141;135;0;0;0;0;0;0;0;2
2020-12-22 14:45:00;133;127;16;29;115;120;14;37;34;18;14;7;8;150;140;0;0;0;0;0;0;0;0
2020-12-22 15:00:00;126;110;12;43;121;125;10;36;26;11;9;11;11;150;157;0;0;0;0;0;0;0;0
2020-12-22 15:15:00;127;100;10;36;110;120;10;32;36;18;13;11;9;158;152;0;0;0;0;0;0;0;0
2020-12-22 15:30:00;153;102;11;30;132;125;15;38;35;11;9;11;11;150;143;0;1;0;0;0;0;0;0
2020-12-22 15:45:00;118;98;11;32;112;124;16;31;37;14;9;13;9;132;146;0;0;0;0;0;0;0;0
2020-12-22 16:00:00;127;107;14;35;119;103;16;28;35;11;11;13;6;152;155;0;0;0;0;0;0;0;0
2020-12-22 16:15:00;132;102;16;29;123;126;11;29;32;15;14;10;7;169;151;0;0;0;0;0;0;0;0
2020-12-22 16:30:00;110;107;12;31;123;139;12;30;25;12;15;13;9;152;157;0;0;0;0;0;0;0;0
2020-12-22 16:45:00;110;105;13;32;109;123;13;35;36;9;9;9;7;146;140;1;0;0;0;0;0;0;0
2020-12-22 17:00:00;117;103;8;36;107;104;9;21;32;7;5;9;11;149;145;0;0;0;0;0;0;0;0
2020-12-22 17:15:00;94;87;17;34;117;117;9;28;32;15;12;6;7;127;161;0;0;0;0;0;2;0;0
2020-12-22 17:30:00;110;84;14;31;112;104;10;39;20;10;11;13;13;142;130;0;0;0;0;0;0;0;0
2020-12-22 17:45:00;106;70;12;26;88;93;11;18;32;20;17;7;8;109;127;0;0;0;0;0;0;0;0
2020-12-22 18:00:00;92;78;11;33;82;99;7;11;25;4;4;10;10;121;110;0;0;0;0;0;0;0;0
2020-12-22 18:15:00;26;27;3;11;28;29;3;8;11;3;4;2;2;39;39;0;0;0;0;0;0;0;0
2020-12-22 18:30:00;59;40;9;19;51;49;4;13;16;9;21;3;4;74;69;0;0;0;0;0;0;0;0
2020-12-22 18:45:00;11;10;1;5;12;13;0;0;1;3;3;0;0;15;20;0;0;0;0;0;0;0;0
2020-12-22 19:00:00;19;16;7;9;20;23;2;16;9;4;2;3;3;25;28;0;0;0;0;0;0;0;0
2020-12-22 19:15:00;41;33;5;12;37;27;9;11;14;4;3;4;4;54;49;0;0;0;0;0;0;0;0
2020-12-22 19:30:00;40;35;7;12;40;32;4;9;10;5;4;6;6;54;49;2;0;0;0;0;0;0;0
2020-12-22 19:45:00;59;50;4;13;41;36;7;8;11;7;6;2;4;76;54;0;0;0;0;2;3;0;0
2020-12-22 20:00:00;58;37;6;20;47;44;2;17;22;3;2;5;4;75;70;0;0;0;0;0;0;0;3
2020-12-22 20:15:00;52;43;4;11;51;26;7;13;12;4;3;2;2;74;63;0;0;0;0;0;1;0;0
2020-12-22 20:30:00;45;52;2;10;41;29;4;10;15;3;9;3;3;65;53;0;0;0;0;0;0;0;0
2020-12-22 20:45:00;45;33;2;16;49;37;6;8;4;2;3;2;3;56;58;0;0;0;0;0;0;0;0
2020-12-22 21:00:00;19;20;2;5;23;23;3;5;7;2;2;5;6;30;31;0;0;0;0;0;0;0;0
2020-12-22 21:15:00;18;11;1;4;16;12;0;4;1;2;2;1;1;22;23;0;0;0;0;0;0;0;0
2020-12-22 21:30:00;11;9;2;1;10;6;0;2;2;1;3;2;2;13;11;0;0;0;0;0;0;0;0
2020-12-22 21:45:00;6;6;1;2;11;9;1;2;2;5;3;1;2;9;15;0;0;0;0;0;0;0;0
2020-12-22 22:00:00;11;8;0;4;20;18;1;1;2;1;1;5;5;13;24;0;0;0;0;0;0;0;0
2020-12-22 22:15:00;10;6;1;2;16;5;1;1;1;2;3;2;2;10;17;0;0;0;0;0;0;0;0
2020-12-22 22:30:00;13;11;1;1;17;12;0;8;9;1;1;2;2;19;20;0;0;0;0;0;1;0;0
2020-12-22 22:45:00;5;3;0;1;8;5;1;3;3;2;2;1;1;5;10;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;5;6;0;1;8;3;0;0;1;1;1;2;2;5;9;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;6;6;2;1;9;6;1;1;0;1;2;2;2;8;11;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;4;3;0;0;7;4;0;4;2;2;2;1;2;4;7;0;0;0;0;0;0;0;0
