DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-09 18:00:00;101;75;94;99;6;2;0;0;0;4;0;0
2020-11-09 18:15:00;86;63;74;91;2;10;0;4;1;15;0;0
2020-11-09 18:30:00;76;44;97;89;3;2;4;0;0;0;0;0
2020-11-09 18:45:00;80;50;73;85;6;1;0;0;7;0;9;0
2020-11-09 19:00:00;82;37;83;96;0;0;0;0;5;2;0;0
2020-11-09 19:15:00;50;36;55;52;0;8;0;0;10;1;2;0
2020-11-09 19:30:00;49;26;60;45;13;2;0;0;0;1;0;14
2020-11-09 19:45:00;38;17;37;41;5;0;0;0;6;11;0;5
2020-11-09 20:00:00;39;29;35;41;0;0;0;0;0;0;0;0
2020-11-09 20:15:00;38;22;37;29;0;0;0;0;0;3;0;0
2020-11-09 20:30:00;33;26;25;26;0;1;0;0;1;0;0;0
2020-11-09 20:45:00;26;14;33;20;0;0;0;0;0;0;0;0
2020-11-09 21:00:00;23;12;18;22;0;0;0;0;0;0;0;0
2020-11-09 21:15:00;38;20;31;23;0;0;0;0;0;0;0;0
2020-11-09 21:30:00;26;10;12;16;0;0;0;0;0;0;0;0
2020-11-09 21:45:00;23;19;19;13;0;0;0;0;0;0;0;0
2020-11-09 22:00:00;23;16;23;13;0;0;0;0;0;0;0;0
2020-11-09 22:15:00;26;16;18;18;0;0;0;0;0;0;0;0
2020-11-09 22:30:00;20;7;13;7;0;0;0;0;0;0;0;0
2020-11-09 22:45:00;16;7;15;15;0;0;0;0;0;0;0;0
2020-11-09 23:00:00;10;11;14;11;0;0;0;0;0;0;0;0
2020-11-09 23:15:00;8;2;9;9;0;0;0;0;0;0;0;0
2020-11-09 23:30:00;7;7;6;4;0;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
