DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-30 09:45:00;111;52;63;87;2;0;0;0;8;9;0;0
2020-11-30 10:00:00;114;59;76;82;1;7;0;0;18;3;0;0
2020-11-30 10:15:00;111;52;75;79;31;0;0;0;1;6;0;0
2020-11-30 10:30:00;116;53;84;81;2;0;0;0;7;10;0;0
2020-11-30 10:45:00;114;72;98;102;1;0;0;0;7;0;0;0
2020-11-30 11:00:00;112;55;85;95;63;0;0;0;8;2;0;1
2020-11-30 11:15:00;119;79;80;95;26;0;6;0;6;21;0;0
2020-11-30 11:30:00;114;46;95;96;10;1;0;0;12;11;0;4
2020-11-30 11:45:00;108;59;107;113;2;1;0;0;4;4;0;0
2020-11-30 12:00:00;94;68;77;107;17;4;0;0;8;17;0;0
2020-11-30 12:15:00;128;63;92;117;17;4;0;0;2;13;0;0
2020-11-30 12:30:00;111;73;82;98;76;0;0;0;5;5;0;0
2020-11-30 12:45:00;115;56;84;96;5;22;0;0;3;5;0;0
2020-11-30 13:00:00;100;46;97;101;14;9;10;0;10;17;0;0
2020-11-30 13:15:00;122;57;92;116;27;10;0;0;6;21;0;0
2020-11-30 13:30:00;122;58;88;104;33;6;0;0;2;45;0;0
2020-11-30 13:45:00;103;65;82;104;1;7;0;0;6;4;0;0
2020-11-30 14:00:00;105;55;99;105;15;15;0;1;5;7;0;0
2020-11-30 14:15:00;138;89;100;106;12;8;0;0;1;56;0;0
2020-11-30 14:30:00;104;71;98;122;34;3;2;1;1;14;2;4
2020-11-30 14:45:00;125;79;100;119;11;12;3;0;11;16;0;2
2020-11-30 15:00:00;115;66;102;128;29;5;1;0;10;23;0;2
2020-11-30 15:15:00;113;72;105;140;4;22;0;0;10;15;2;0
2020-11-30 15:30:00;131;94;125;177;23;7;0;2;18;75;0;0
2020-11-30 15:45:00;136;87;131;159;24;43;1;0;13;18;0;0
2020-11-30 16:00:00;129;90;127;147;17;6;0;8;15;6;5;0
2020-11-30 16:15:00;138;94;128;138;11;18;0;0;21;22;0;0
2020-11-30 16:30:00;136;101;107;161;35;23;5;0;29;21;0;0
2020-11-30 16:45:00;131;82;127;176;8;10;0;0;30;2;4;11
2020-11-30 17:00:00;128;90;131;163;22;0;0;0;2;16;0;0
2020-11-30 17:15:00;130;75;115;149;7;6;0;0;3;4;0;0
2020-11-30 17:30:00;128;81;132;153;9;2;0;0;3;5;0;0
2020-11-30 17:45:00;118;78;106;109;15;0;0;0;5;12;0;0
2020-11-30 18:00:00;102;74;94;113;2;11;0;0;29;38;0;0
2020-11-30 18:15:00;101;62;88;114;2;1;8;6;2;4;3;0
2020-11-30 18:30:00;84;66;79;82;18;7;2;0;8;9;5;1
2020-11-30 18:45:00;77;53;72;86;6;0;0;0;3;2;0;0
2020-11-30 19:00:00;68;44;71;92;6;0;0;0;0;2;0;0
2020-11-30 19:15:00;60;36;73;72;3;1;0;0;3;1;0;0
2020-11-30 19:30:00;42;38;45;39;1;5;0;0;4;0;0;0
2020-11-30 19:45:00;46;20;48;41;0;0;0;0;1;13;0;1
2020-11-30 20:00:00;42;27;51;56;0;0;0;0;9;6;0;0
2020-11-30 20:15:00;45;27;32;43;6;0;0;0;0;5;0;0
2020-11-30 20:30:00;30;14;27;22;0;0;0;0;0;3;0;0
2020-11-30 20:45:00;40;22;23;36;0;0;0;0;0;0;0;0
2020-11-30 21:00:00;27;11;33;29;0;0;0;0;0;0;0;0
2020-11-30 21:15:00;38;17;24;20;0;0;0;0;0;0;0;0
2020-11-30 21:30:00;22;4;18;13;0;0;0;0;0;0;0;0
2020-11-30 21:45:00;23;14;21;16;0;0;0;0;0;0;0;0
2020-11-30 22:00:00;25;19;19;24;0;0;0;0;0;0;0;0
2020-11-30 22:15:00;22;19;13;20;0;0;0;0;0;0;0;0
2020-11-30 22:30:00;26;14;14;12;0;0;0;0;0;0;0;0
2020-11-30 22:45:00;18;9;17;11;0;0;0;0;0;0;0;0
2020-11-30 23:00:00;14;7;11;12;0;0;0;0;0;0;0;0
2020-11-30 23:15:00;9;8;7;10;0;0;0;0;0;0;0;0
2020-11-30 23:30:00;11;5;6;4;0;0;0;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
