DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-05 12:30:00;37;26;27;20;23;21;25;18;25;30;1;0;0;0;0;2;0
2020-09-05 12:45:00;47;29;13;15;12;12;32;32;26;19;0;0;0;0;0;2;0
2020-09-05 13:00:00;31;23;20;17;11;13;34;19;30;25;0;0;1;3;0;0;0
2020-09-05 13:15:00;45;34;14;23;13;17;34;26;31;31;0;22;5;0;1;0;0
2020-09-05 13:30:00;45;33;28;31;38;15;26;23;13;27;0;0;6;0;0;2;0
2020-09-05 13:45:00;42;42;20;26;14;19;28;25;34;31;0;0;1;0;0;0;0
2020-09-05 14:00:00;47;41;27;28;15;27;28;23;24;24;1;0;1;0;3;8;0
2020-09-05 14:15:00;33;22;19;24;21;22;34;33;31;30;12;0;1;0;0;0;0
2020-09-05 14:30:00;37;37;20;19;16;14;28;27;39;29;0;0;1;1;0;0;0
2020-09-05 14:45:00;36;31;23;16;12;18;23;19;27;30;0;2;3;0;3;0;0
2020-09-05 15:00:00;35;38;16;19;12;23;25;21;30;28;4;5;6;0;1;11;0
2020-09-05 15:15:00;42;35;23;18;16;10;25;22;31;32;0;0;0;0;7;0;0
2020-09-05 15:30:00;37;22;14;16;14;14;26;17;23;20;0;1;1;1;0;3;0
2020-09-05 15:45:00;29;36;21;24;17;27;31;22;33;32;0;0;1;0;8;0;0
2020-09-05 16:00:00;45;36;15;16;16;23;34;16;26;20;0;0;0;0;0;0;2
2020-09-05 16:15:00;45;25;27;21;22;14;41;27;31;27;0;0;2;0;0;10;0
2020-09-05 16:30:00;42;26;14;15;11;15;38;25;21;17;0;0;0;0;0;0;0
2020-09-05 16:45:00;45;42;16;14;16;20;42;24;39;28;0;0;0;0;1;2;0
2020-09-05 17:00:00;32;25;12;15;11;20;26;19;29;34;2;0;1;0;3;0;0
2020-09-05 17:15:00;23;26;9;9;16;13;33;26;26;29;0;0;2;0;0;0;0
2020-09-05 17:30:00;45;36;21;24;25;22;38;23;35;28;0;0;0;2;0;0;0
2020-09-05 17:45:00;37;34;25;25;17;19;27;44;47;21;0;0;0;0;3;0;0
2020-09-05 18:00:00;31;28;25;24;10;20;25;19;22;27;0;0;3;0;3;0;0
2020-09-05 18:15:00;42;27;27;26;15;76;33;31;40;35;0;8;1;0;0;0;0
2020-09-05 18:30:00;32;34;18;21;18;18;33;23;36;35;0;0;0;1;0;0;0
2020-09-05 18:45:00;40;26;14;20;27;17;19;29;37;68;0;0;0;0;0;0;0
2020-09-05 19:00:00;38;24;19;15;19;22;31;16;10;27;0;0;0;0;6;0;0
2020-09-05 19:15:00;30;21;17;23;17;13;28;29;26;19;0;0;12;0;1;0;0
2020-09-05 19:30:00;36;26;16;28;15;24;20;26;27;30;0;0;1;0;0;0;0
2020-09-05 19:45:00;32;38;17;26;14;20;30;20;31;29;0;0;1;0;0;0;0
2020-09-05 20:00:00;36;13;24;20;13;23;32;22;26;20;3;0;0;0;0;1;0
2020-09-05 20:15:00;26;10;17;15;9;15;24;15;23;24;0;0;1;0;0;0;0
2020-09-05 20:30:00;18;16;21;23;16;17;14;12;20;19;0;0;0;0;0;2;0
2020-09-05 20:45:00;30;17;42;11;7;10;17;18;21;13;0;0;4;1;2;0;0
2020-09-05 21:00:00;21;8;19;18;6;8;9;11;14;14;0;0;0;0;0;0;0
2020-09-05 21:15:00;14;11;21;18;10;3;13;11;11;13;0;0;0;0;0;0;0
2020-09-05 21:30:00;20;11;14;18;7;6;9;15;23;10;4;0;0;0;4;0;0
2020-09-05 21:45:00;21;10;9;7;8;12;11;8;13;12;0;0;0;0;0;0;0
2020-09-05 22:00:00;18;12;19;15;11;10;16;12;21;19;0;0;2;0;0;0;0
2020-09-05 22:15:00;9;7;5;11;5;7;17;9;8;7;4;0;0;0;0;0;0
2020-09-05 22:30:00;17;7;15;20;9;14;14;4;10;14;0;0;0;0;0;0;0
2020-09-05 22:45:00;15;5;13;15;6;12;6;10;15;11;0;0;0;0;0;0;0
2020-09-05 23:00:00;16;10;14;19;21;7;11;7;12;9;0;0;0;0;0;0;0
2020-09-05 23:15:00;13;12;12;10;3;9;11;6;10;12;0;0;2;0;0;0;0
2020-09-05 23:30:00;7;4;8;13;8;7;5;6;8;4;0;0;1;0;0;0;0
2020-09-05 23:45:00;5;6;6;8;7;7;9;10;14;11;1;0;0;0;6;0;0
