DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-13 19:30:00;31;19;107;21;8;21;19;22;19;22;0;1;1;0;0;0;0
2020-09-13 19:45:00;22;18;21;17;10;20;15;21;26;25;0;0;0;1;0;0;0
2020-09-13 20:00:00;27;10;14;25;2;9;23;17;24;18;1;0;0;0;2;2;0
2020-09-13 20:15:00;30;19;14;16;11;10;16;36;22;17;0;0;0;0;0;0;0
2020-09-13 20:30:00;19;13;11;15;8;11;3;18;17;17;0;0;2;0;0;0;0
2020-09-13 20:45:00;25;11;13;20;11;13;18;16;15;14;0;0;2;0;2;2;0
2020-09-13 21:00:00;24;10;18;19;8;6;19;12;20;22;0;0;0;0;0;0;0
2020-09-13 21:15:00;20;14;12;15;7;10;16;7;11;17;0;0;3;0;0;0;0
2020-09-13 21:30:00;27;10;16;22;10;9;15;10;14;14;0;0;0;0;0;11;0
2020-09-13 21:45:00;15;6;19;13;11;8;13;11;14;10;0;0;0;0;0;0;0
2020-09-13 22:00:00;10;5;10;15;1;6;5;7;10;19;0;0;11;0;0;3;0
2020-09-13 22:15:00;13;9;8;10;7;8;8;5;8;7;0;0;0;0;0;0;0
2020-09-13 22:30:00;11;7;9;17;4;5;8;2;5;7;0;0;1;0;1;0;0
2020-09-13 22:45:00;13;8;4;5;5;5;8;3;8;5;0;0;0;0;0;0;0
2020-09-13 23:00:00;7;1;8;16;2;4;3;5;4;5;0;0;0;0;0;0;0
2020-09-13 23:15:00;9;3;2;5;5;2;4;6;5;8;0;2;0;0;0;0;0
2020-09-13 23:30:00;7;6;1;6;9;5;6;2;1;7;0;0;0;0;0;0;0
2020-09-13 23:45:00;5;6;3;1;1;3;2;3;4;2;0;0;0;0;0;0;0
