DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-15 05:30:00;37;35;12;3;17;21;6;1;15;23;20;3;12;12;9;0;0;0;0;0;0
2020-09-15 05:45:00;43;41;17;13;14;22;1;2;30;30;6;22;26;13;14;0;0;0;0;0;0
2020-09-15 06:00:00;36;33;18;6;8;21;2;0;20;25;53;33;55;21;17;0;0;0;0;0;0
2020-09-15 06:15:00;31;53;27;7;18;25;3;0;36;44;7;9;35;21;19;0;0;0;0;0;0
2020-09-15 06:30:00;54;45;39;9;28;37;4;1;56;69;20;7;47;24;18;0;0;0;0;0;0
2020-09-15 06:45:00;79;51;34;3;31;49;4;1;39;43;17;6;44;21;28;0;0;0;0;1;0
2020-09-15 07:00:00;61;57;56;7;28;44;7;1;47;54;16;3;51;35;30;0;0;0;0;0;0
2020-09-15 07:15:00;55;77;40;19;34;43;13;6;50;52;23;12;66;55;47;0;6;0;0;0;0
2020-09-15 07:30:00;70;68;55;22;32;57;13;1;61;62;34;13;38;40;27;3;1;0;0;0;0
2020-09-15 07:45:00;58;68;45;15;45;42;15;9;57;57;27;24;62;40;41;2;0;2;0;0;0
2020-09-15 08:00:00;89;74;64;21;63;70;9;9;60;43;23;16;55;63;26;2;0;0;1;0;0
2020-09-15 08:15:00;108;60;46;16;48;59;12;3;44;42;20;23;44;24;23;0;0;0;1;0;0
2020-09-15 08:30:00;54;77;59;22;42;51;18;5;52;48;24;22;85;26;28;0;0;0;0;1;0
2020-09-15 08:45:00;40;65;49;15;24;44;17;7;57;58;29;14;69;22;27;0;0;0;0;0;0
2020-09-15 09:00:00;44;49;51;21;27;38;16;9;34;46;16;14;48;41;18;0;0;0;0;0;1
2020-09-15 09:15:00;46;69;38;21;42;31;17;1;42;28;25;21;58;27;20;0;0;0;0;0;0
2020-09-15 09:30:00;41;75;45;17;33;45;8;2;48;51;66;27;47;17;21;0;0;0;0;0;0
2020-09-15 09:45:00;47;87;57;17;29;40;17;5;49;45;15;23;56;29;27;4;0;2;0;0;0
2020-09-15 10:00:00;27;74;50;15;42;34;10;6;55;47;28;32;61;26;19;20;0;0;0;0;0
2020-09-15 10:15:00;33;71;44;25;40;46;13;7;47;58;27;24;59;28;26;0;0;0;0;0;0
2020-09-15 10:30:00;27;66;42;17;44;28;12;7;53;54;23;23;62;30;31;0;0;2;0;0;0
2020-09-15 10:45:00;33;59;44;19;42;46;10;5;47;45;21;36;49;28;33;0;0;0;0;0;21
2020-09-15 11:00:00;40;59;48;11;36;37;11;7;50;49;23;23;67;19;15;0;0;0;0;0;0
2020-09-15 11:15:00;39;63;38;22;48;34;13;8;50;55;19;22;50;35;31;0;0;0;0;0;0
2020-09-15 11:30:00;34;68;56;23;43;39;20;8;60;58;23;21;56;32;23;4;0;4;0;0;0
2020-09-15 11:45:00;38;62;34;15;32;40;18;9;65;50;20;19;51;26;23;2;0;0;0;0;0
2020-09-15 12:00:00;34;54;37;21;37;49;12;12;67;75;25;37;53;35;33;15;0;0;0;0;0
2020-09-15 12:15:00;44;65;42;18;52;47;15;8;52;60;24;23;45;24;26;0;0;0;0;0;0
2020-09-15 12:30:00;38;68;41;20;47;51;13;8;47;58;19;17;77;29;32;0;0;0;0;0;0
2020-09-15 12:45:00;37;57;40;9;30;41;12;10;37;52;20;18;46;25;26;0;0;0;0;0;0
2020-09-15 13:00:00;39;65;50;14;29;49;9;7;60;57;21;34;48;40;35;0;0;0;0;1;0
2020-09-15 13:15:00;38;61;48;19;40;28;11;1;46;47;22;18;37;25;12;0;0;0;0;0;0
2020-09-15 13:30:00;43;71;55;22;43;50;20;7;59;67;29;23;55;28;30;0;0;0;0;0;0
2020-09-15 13:45:00;39;75;54;22;34;60;9;7;55;48;18;26;51;26;28;0;0;0;0;0;0
2020-09-15 14:00:00;41;92;58;20;45;46;15;7;49;57;30;22;64;31;29;0;0;9;0;0;0
2020-09-15 14:15:00;51;87;48;18;26;35;6;6;55;61;23;33;95;25;27;0;0;0;0;0;0
2020-09-15 14:30:00;40;68;47;22;38;31;15;9;67;62;23;31;87;39;41;0;0;2;0;0;0
2020-09-15 14:45:00;43;74;49;23;35;48;12;7;52;49;16;26;60;28;31;1;0;4;0;0;0
2020-09-15 15:00:00;47;81;48;31;55;32;18;11;62;64;22;29;71;33;36;0;0;0;0;2;11
2020-09-15 15:15:00;48;81;60;33;45;42;6;7;61;73;22;34;75;35;30;19;0;0;0;1;0
2020-09-15 15:30:00;39;80;65;27;51;37;19;14;61;76;20;26;84;45;46;11;0;29;0;0;0
2020-09-15 15:45:00;53;75;55;22;47;36;6;13;62;67;22;40;86;56;43;0;1;3;0;4;0
2020-09-15 16:00:00;38;78;53;32;39;55;13;11;69;54;24;41;143;46;48;0;0;0;0;0;0
2020-09-15 16:15:00;44;87;83;30;50;58;24;22;66;103;17;37;82;52;46;0;0;0;0;0;0
2020-09-15 16:30:00;36;102;80;25;35;54;22;17;84;86;28;24;70;45;53;0;0;0;0;0;0
2020-09-15 16:45:00;44;90;76;35;34;58;13;14;68;79;28;46;109;39;44;7;1;0;0;0;1
2020-09-15 17:00:00;36;95;69;31;55;61;22;18;75;79;16;32;72;48;48;8;0;0;0;0;0
2020-09-15 17:15:00;47;96;57;40;51;73;18;15;81;85;23;41;85;52;47;4;1;0;0;0;0
2020-09-15 17:30:00;38;85;67;18;49;46;14;10;60;65;14;21;82;39;30;2;0;0;0;18;0
2020-09-15 17:45:00;32;91;62;26;41;50;6;10;64;74;22;18;69;36;40;0;1;4;0;0;0
2020-09-15 18:00:00;29;71;48;23;51;56;7;13;70;63;77;24;71;39;167;0;0;0;0;0;0
2020-09-15 18:15:00;36;88;60;34;46;48;8;16;61;70;26;22;62;26;25;0;1;2;0;0;0
2020-09-15 18:30:00;23;70;49;18;49;47;18;14;49;56;19;26;52;26;30;0;0;12;0;0;0
2020-09-15 18:45:00;31;69;52;20;44;57;14;8;58;58;13;21;90;21;29;3;0;1;0;0;0
2020-09-15 19:00:00;19;62;44;26;33;34;12;4;62;66;13;17;59;17;22;5;0;0;0;2;0
2020-09-15 19:15:00;25;70;44;15;37;51;9;15;55;60;17;19;47;25;12;0;0;1;0;0;0
2020-09-15 19:30:00;18;60;27;13;33;33;9;7;47;51;20;19;28;22;12;1;0;0;0;0;0
2020-09-15 19:45:00;24;48;25;11;23;29;11;6;47;44;12;13;34;20;10;0;0;7;0;0;0
2020-09-15 20:00:00;10;40;29;18;26;30;8;11;51;62;16;12;38;17;15;11;1;0;0;0;0
2020-09-15 20:15:00;17;38;28;5;27;26;6;11;47;45;10;8;30;15;16;0;0;0;0;0;0
2020-09-15 20:30:00;8;38;20;19;22;22;8;7;30;30;9;5;18;11;11;0;0;4;0;0;0
2020-09-15 20:45:00;13;40;24;14;17;20;7;1;34;26;13;7;14;9;5;0;0;0;1;3;0
2020-09-15 21:00:00;8;42;22;7;20;22;10;3;22;31;16;4;16;5;4;0;0;0;0;5;4
2020-09-15 21:15:00;18;22;17;7;18;31;8;1;31;30;12;6;13;7;7;0;0;0;0;1;0
2020-09-15 21:30:00;16;30;10;4;20;29;1;6;33;32;23;6;15;5;1;0;0;5;0;0;0
2020-09-15 21:45:00;8;33;12;4;6;14;2;2;16;25;4;18;19;8;7;0;0;0;0;0;0
2020-09-15 22:00:00;10;32;16;7;12;20;16;3;18;20;5;25;32;18;5;0;0;0;0;0;0
2020-09-15 22:15:00;4;32;19;6;8;12;5;4;26;30;4;14;16;4;1;0;0;0;0;0;0
2020-09-15 22:30:00;11;23;9;2;4;5;0;1;18;18;3;6;3;4;3;0;0;0;0;0;0
2020-09-15 22:45:00;4;16;9;2;4;6;0;0;11;24;3;0;1;3;1;0;0;0;0;0;0
2020-09-15 23:00:00;6;21;6;3;5;11;0;3;26;20;6;3;9;11;6;0;0;0;0;0;0
2020-09-15 23:15:00;2;13;3;4;3;4;0;1;13;8;2;1;2;3;5;3;0;0;0;0;0
2020-09-15 23:30:00;5;10;5;1;0;6;1;1;5;5;2;1;3;2;1;0;0;0;0;0;0
