DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-12-17 11:15:00;48;42;0;0;0;0;1;0
2020-12-17 11:30:00;48;33;0;0;0;0;0;0
2020-12-17 11:45:00;55;55;1;2;0;0;0;0
2020-12-17 12:00:00;43;45;2;1;0;0;0;0
2020-12-17 12:15:00;53;48;1;3;0;0;0;0
2020-12-17 12:30:00;56;41;3;0;0;0;0;0
2020-12-17 12:45:00;47;34;3;1;0;0;0;0
2020-12-17 13:00:00;45;39;1;1;0;0;0;0
2020-12-17 13:15:00;37;47;2;0;0;0;0;0
2020-12-17 13:30:00;46;31;1;1;0;0;0;0
2020-12-17 13:45:00;51;51;3;1;0;0;0;0
2020-12-17 14:00:00;46;33;2;1;0;0;0;0
2020-12-17 14:15:00;41;55;4;0;0;0;2;1
2020-12-17 14:30:00;46;55;1;0;0;0;0;0
2020-12-17 14:45:00;70;61;4;3;0;0;2;4
2020-12-17 15:00:00;50;42;3;2;0;0;0;0
2020-12-17 15:15:00;50;51;4;1;0;0;0;0
2020-12-17 15:30:00;55;57;1;0;0;0;0;0
2020-12-17 15:45:00;44;44;3;1;0;0;0;0
2020-12-17 16:00:00;69;47;2;1;0;0;0;0
2020-12-17 16:15:00;49;60;1;1;0;0;0;0
2020-12-17 16:30:00;56;43;2;3;0;0;2;0
2020-12-17 16:45:00;42;48;5;1;0;0;4;0
2020-12-17 17:00:00;64;50;2;0;0;0;8;0
2020-12-17 17:15:00;56;28;2;1;0;0;0;0
2020-12-17 17:30:00;46;36;1;1;0;0;0;0
2020-12-17 17:45:00;43;30;1;1;0;0;3;0
2020-12-17 18:00:00;31;30;2;1;0;0;0;0
2020-12-17 18:15:00;37;25;3;3;0;0;0;0
2020-12-17 18:30:00;31;30;0;2;0;0;0;0
2020-12-17 18:45:00;20;19;2;3;0;0;0;0
2020-12-17 19:00:00;32;27;1;1;0;0;0;0
2020-12-17 19:15:00;25;19;0;1;0;0;0;0
2020-12-17 19:30:00;26;17;1;1;0;0;0;0
2020-12-17 19:45:00;29;30;2;2;0;0;0;0
2020-12-17 20:00:00;20;16;1;1;0;0;0;0
2020-12-17 20:15:00;17;24;2;0;0;0;0;0
2020-12-17 20:30:00;18;12;0;1;0;0;0;0
2020-12-17 20:45:00;11;22;0;1;0;0;0;0
2020-12-17 21:00:00;15;6;1;1;0;0;0;0
2020-12-17 21:15:00;11;7;2;2;0;0;0;0
2020-12-17 21:30:00;13;6;0;1;0;0;0;0
2020-12-17 21:45:00;13;10;0;1;0;0;0;0
2020-12-17 22:00:00;3;10;4;4;0;0;0;0
2020-12-17 22:15:00;3;12;1;1;0;0;0;0
2020-12-17 22:30:00;5;4;0;0;0;0;0;0
2020-12-17 22:45:00;6;3;0;0;0;0;0;0
2020-12-17 23:00:00;5;3;1;0;0;0;0;0
2020-12-17 23:15:00;3;4;0;1;0;0;0;0
2020-12-17 23:30:00;0;2;1;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
