DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-29 07:15:00;143;195;0;50;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 07:30:00;160;185;0;104;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 07:45:00;175;220;1;118;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:00:00;122;137;0;97;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:15:00;165;172;0;93;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:30:00;124;120;1;72;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 09:00:00;89;113;1;64;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:15:00;113;108;0;68;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:30:00;140;141;1;117;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:45:00;105;122;0;76;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:00:00;141;141;1;82;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:15:00;121;115;0;81;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:30:00;142;141;0;95;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:45:00;134;120;0;84;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:00:00;117;137;0;105;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:15:00;124;123;0;85;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 11:45:00;131;106;2;97;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:00:00;134;118;0;105;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:15:00;119;165;1;106;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:30:00;110;98;0;75;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:45:00;147;161;1;91;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;127;141;3;98;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:30:00;144;161;0;84;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:45:00;127;140;1;99;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:00:00;148;146;1;118;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:15:00;122;126;1;134;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:30:00;152;162;1;125;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:45:00;152;134;0;116;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:00:00;145;134;0;143;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:15:00;130;119;2;115;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:30:00;137;139;3;122;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:45:00;156;146;1;138;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:00:00;154;127;2;133;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:15:00;145;165;3;144;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:30:00;142;142;0;145;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:45:00;163;155;0;144;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 17:15:00;130;158;1;120;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:30:00;135;148;0;126;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:45:00;133;142;0;129;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:00:00;160;132;0;115;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:15:00;126;109;0;101;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:30:00;115;130;1;102;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:45:00;111;102;0;75;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:00:00;113;108;1;81;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:15:00;86;81;0;71;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:30:00;87;81;1;49;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:45:00;91;83;0;61;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:00:00;77;74;0;52;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:15:00;101;81;0;65;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:30:00;59;58;1;51;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:45:00;98;74;1;59;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:00:00;74;81;1;38;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:15:00;96;90;0;45;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:30:00;68;42;0;39;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:45:00;53;37;0;49;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:00:00;55;36;1;58;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:15:00;39;23;0;39;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:30:00;54;42;0;27;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:45:00;36;26;1;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:00:00;35;24;0;12;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;31;23;0;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;17;12;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
