DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-22 09:45:00;161;170;0;76;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:00:00;138;152;0;87;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:15:00;183;183;1;102;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:30:00;157;153;0;81;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:45:00;166;194;1;97;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:00:00;145;171;0;85;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:15:00;181;172;0;86;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:30:00;132;139;3;91;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:45:00;148;150;2;94;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:00:00;152;186;1;129;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:15:00;144;146;45;99;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:30:00;164;181;44;100;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:45:00;156;179;6;99;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 13:00:00;160;185;3;90;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 13:15:00;138;174;0;82;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 13:45:00;159;176;2;107;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:00:00;163;208;0;103;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:15:00;167;186;0;123;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:30:00;141;187;3;141;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:45:00;181;190;2;144;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:00:00;141;153;0;113;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:15:00;169;192;0;143;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:30:00;163;160;1;117;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:45:00;163;186;6;128;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:00:00;189;202;1;132;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:15:00;149;194;1;142;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:30:00;199;213;5;132;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:45:00;170;187;0;126;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:00:00;174;208;6;142;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;188;204;0;116;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:45:00;134;152;0;97;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:00:00;158;181;1;101;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:15:00;176;157;0;122;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:30:00;135;149;1;70;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:45:00;136;146;2;87;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:00:00;130;106;1;74;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:15:00;124;133;0;86;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:30:00;87;91;0;61;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:45:00;118;109;0;47;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:00:00;106;94;0;55;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:15:00;96;87;0;50;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:30:00;106;90;0;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:45:00;94;86;0;44;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:00:00;127;143;0;47;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:15:00;100;86;0;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:30:00;79;82;0;50;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:45:00;61;49;0;43;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:00:00;62;47;0;60;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:15:00;52;42;1;49;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:30:00;49;30;1;24;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:45:00;48;36;0;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:00:00;29;24;0;10;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:15:00;43;35;0;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:30:00;21;19;1;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:45:00;23;16;0;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
