2020-07-22 20:30:00;78;75;3;13;63;56;12;15;16;6;4;6;5;98;76;0;0;0;0;0;0;0;0
2020-07-22 20:45:00;66;64;3;17;68;54;4;16;19;2;4;5;3;94;86;0;0;0;0;0;0;0;0
2020-07-22 21:00:00;82;89;7;11;72;55;10;18;15;2;2;5;3;108;94;0;0;0;0;0;0;0;0
2020-07-22 21:15:00;43;50;7;11;56;46;5;14;16;3;3;2;3;67;71;7;0;0;0;0;3;0;0
2020-07-22 21:30:00;51;59;6;7;62;52;8;18;14;4;2;3;5;87;88;0;0;0;0;0;0;0;0
2020-07-22 21:45:00;47;45;5;16;74;61;6;9;13;2;2;7;7;71;99;0;0;0;0;0;0;0;0
2020-07-22 22:00:00;36;47;4;9;74;73;7;10;15;4;3;3;3;62;97;0;2;0;0;0;0;0;0
2020-07-22 22:15:00;34;25;3;13;53;46;7;15;10;4;4;4;4;41;76;0;0;0;0;0;0;0;0
2020-07-22 22:30:00;30;33;2;11;47;34;7;11;11;1;1;3;2;48;65;0;2;0;0;0;0;0;0
2020-07-22 22:45:00;21;25;3;9;33;22;2;6;7;4;4;3;2;32;45;0;0;0;0;0;0;0;0
2020-07-22 23:00:00;29;18;2;10;43;26;2;6;3;2;2;4;2;34;53;0;0;0;0;0;0;0;0
2020-07-22 23:15:00;25;22;3;3;35;24;1;8;6;2;2;1;2;33;46;0;0;0;0;0;0;0;0
2020-07-22 23:30:00;26;25;2;3;29;21;3;4;4;2;3;3;3;33;37;0;0;0;0;0;0;0;0
2020-07-22 23:45:00;19;17;4;2;13;13;2;1;3;1;1;2;2;24;18;0;0;0;0;0;0;0;0
