2020-07-29 07:00:00;100;107;5;24;59;60;5;34;20;4;9;16;15;126;82;0;0;0;0;0;0;0;0
2020-07-29 07:15:00;130;145;4;29;70;64;10;27;24;14;19;8;9;156;97;0;0;0;0;0;0;0;0
2020-07-29 07:30:00;115;139;5;27;83;80;8;26;20;13;15;16;17;160;121;0;0;0;0;0;0;0;0
2020-07-29 07:45:00;112;124;7;40;80;89;10;30;33;14;17;9;8;144;116;1;0;0;0;0;3;0;0
2020-07-29 08:00:00;122;117;8;29;87;74;8;39;25;8;11;12;11;149;109;0;0;0;0;0;0;0;0
2020-07-29 08:15:00;114;100;9;32;84;75;7;32;38;13;11;11;14;140;110;0;0;0;0;0;0;0;0
2020-07-29 08:30:00;120;126;14;30;97;98;11;35;26;15;14;19;17;144;118;0;0;0;0;0;0;0;0
2020-07-29 08:45:00;112;110;5;29;89;88;7;24;23;14;15;13;7;135;116;0;1;0;0;0;0;0;0
2020-07-29 09:00:00;122;127;8;24;96;92;11;18;23;12;11;17;16;160;129;0;0;0;0;0;0;0;0
2020-07-29 09:15:00;102;102;13;31;82;93;8;30;24;11;14;12;13;139;113;0;0;0;0;0;0;0;0
2020-07-29 09:30:00;119;112;8;33;96;100;6;34;31;15;10;21;24;161;122;0;5;0;0;0;0;1;0
2020-07-29 09:45:00;108;106;8;28;101;96;13;29;35;16;17;15;13;127;118;0;0;0;0;0;0;0;0
2020-07-29 10:00:00;111;108;7;26;103;101;12;21;20;10;14;14;12;144;126;0;0;0;0;0;1;0;0
2020-07-29 10:15:00;115;96;10;28;109;101;8;30;38;11;8;16;14;142;137;0;0;3;0;0;0;0;0
2020-07-29 10:30:00;130;113;8;31;99;115;11;23;26;13;14;9;12;151;130;0;0;0;0;0;1;2;0
2020-07-29 10:45:00;114;113;13;33;115;122;11;27;29;20;18;16;14;147;150;0;0;0;0;0;0;0;3
2020-07-29 11:00:00;121;106;12;37;88;126;9;27;32;19;18;21;18;164;130;0;0;0;0;2;0;0;0
2020-07-29 11:15:00;131;103;17;32;98;155;18;25;43;9;12;23;30;149;151;0;0;0;0;0;0;0;0
2020-07-29 11:30:00;120;116;9;29;127;150;18;32;39;10;12;23;29;146;147;0;0;0;0;0;0;0;0
2020-07-29 11:45:00;124;104;14;44;120;155;12;32;40;16;27;30;29;147;147;0;0;0;0;0;0;0;0
2020-07-29 12:00:00;153;119;6;22;123;140;11;41;53;14;14;29;26;165;152;0;0;0;0;0;0;0;0
2020-07-29 12:15:00;114;115;8;34;115;132;19;29;41;16;16;15;16;149;161;0;0;0;0;0;0;0;0
2020-07-29 12:30:00;114;125;6;19;122;123;11;25;26;40;21;15;14;143;152;0;9;0;0;0;0;0;0
2020-07-29 12:45:00;113;115;13;33;104;95;14;34;19;13;15;8;9;141;128;1;0;0;0;0;0;0;0
2020-07-29 13:00:00;123;119;15;42;100;98;16;25;23;11;12;12;12;155;131;0;3;0;0;0;0;0;5
2020-07-29 13:15:00;118;102;9;32;118;116;10;26;21;12;12;14;16;140;140;0;0;0;0;1;0;0;0
2020-07-29 13:30:00;113;130;15;37;98;105;14;32;22;10;14;9;12;131;116;0;0;0;0;0;0;0;0
2020-07-29 13:45:00;119;116;9;28;104;108;12;30;25;14;11;8;8;144;126;2;0;0;0;0;0;0;0
2020-07-29 14:00:00;120;109;13;39;100;100;10;33;26;13;10;7;10;143;125;0;0;0;0;0;0;0;0
2020-07-29 14:15:00;104;96;16;27;113;120;9;31;25;12;17;10;7;130;144;0;0;0;0;0;0;0;0
2020-07-29 14:30:00;114;103;9;28;125;144;11;32;17;12;9;17;17;139;141;0;0;0;0;0;0;0;0
2020-07-29 14:45:00;129;124;13;31;118;139;8;43;36;16;12;12;12;149;155;2;0;0;0;0;0;0;4
2020-07-29 15:00:00;138;113;9;35;110;129;11;33;28;11;12;19;13;155;128;0;0;0;0;0;0;0;0
2020-07-29 15:15:00;117;92;7;33;108;129;7;36;27;13;11;7;8;134;129;0;0;4;0;0;0;0;0
2020-07-29 15:30:00;124;115;11;34;120;131;11;27;23;14;14;13;10;160;145;0;0;0;0;0;0;0;0
2020-07-29 15:45:00;112;110;11;25;121;118;14;35;29;14;23;7;6;136;146;0;0;0;0;0;0;0;6
2020-07-29 16:00:00;123;113;14;29;107;128;14;34;27;16;12;12;20;150;142;0;0;0;0;0;0;1;0
2020-07-29 16:15:00;116;102;11;31;122;138;11;43;29;13;12;5;5;145;164;0;0;0;0;0;1;0;0
2020-07-29 16:30:00;95;99;15;32;125;136;13;42;25;6;6;16;16;139;154;0;0;0;0;0;12;0;3
2020-07-29 16:45:00;130;114;13;35;137;155;9;37;36;13;15;7;7;163;169;0;0;0;0;0;2;0;0
2020-07-29 17:00:00;135;138;15;33;145;154;13;42;39;9;12;8;7;156;160;0;0;0;0;0;0;0;0
2020-07-29 17:15:00;113;108;11;34;127;125;15;55;33;18;11;3;4;149;149;0;0;0;0;0;0;0;4
2020-07-29 17:30:00;129;116;12;30;132;120;12;50;41;35;12;11;12;162;154;0;4;2;0;0;0;0;4
2020-07-29 17:45:00;127;135;14;32;126;120;11;52;28;12;12;9;7;167;168;0;0;0;0;1;0;0;0
2020-07-29 18:00:00;122;128;10;34;100;99;12;40;41;11;11;7;7;160;121;0;0;0;0;0;0;2;0
2020-07-29 18:15:00;105;109;10;39;100;101;14;27;23;11;11;5;5;125;124;0;6;0;0;0;0;0;0
2020-07-29 18:30:00;109;100;14;27;106;99;13;23;30;6;7;10;11;147;126;0;0;0;0;1;0;0;5
2020-07-29 18:45:00;109;97;6;25;97;84;5;31;28;12;9;9;7;136;118;0;1;0;0;0;0;0;0
2020-07-29 19:00:00;108;110;13;29;88;80;8;27;27;5;5;4;4;134;116;0;0;0;0;0;0;0;0
2020-07-29 19:15:00;91;67;6;34;81;82;6;23;25;6;8;8;9;115;104;0;0;0;0;0;0;0;0
2020-07-29 19:30:00;93;86;9;26;87;70;14;16;20;6;8;7;7;113;107;0;0;0;0;0;0;0;0
2020-07-29 19:45:00;76;84;13;20;78;77;15;20;38;10;11;6;5;103;112;0;0;0;0;0;0;0;0
2020-07-29 20:00:00;85;81;10;15;77;69;13;14;24;8;5;9;6;105;96;1;0;0;0;0;2;0;0
2020-07-29 20:15:00;73;72;8;16;79;71;8;13;25;8;7;4;3;88;92;0;0;0;0;0;2;0;0
2020-07-29 20:30:00;66;70;7;23;76;67;11;17;17;3;5;4;5;79;98;13;0;0;0;0;0;0;2
2020-07-29 20:45:00;70;69;2;12;63;54;5;20;11;6;8;1;1;83;84;0;0;0;0;0;0;0;0
2020-07-29 21:00:00;85;73;7;20;62;67;11;20;19;7;5;6;6;106;98;0;0;0;0;0;0;0;1
2020-07-29 21:15:00;66;62;9;16;65;59;1;13;12;1;3;2;3;88;81;0;0;0;0;0;4;0;0
2020-07-29 21:30:00;64;67;7;7;63;51;4;10;14;1;3;1;1;83;89;0;4;0;0;0;0;2;0
2020-07-29 21:45:00;46;55;4;12;74;73;3;7;18;6;5;4;5;72;98;0;0;0;0;0;0;0;0
2020-07-29 22:00:00;48;42;2;19;86;73;9;6;8;2;1;4;4;61;109;0;0;0;0;0;0;0;0
2020-07-29 22:15:00;44;35;10;8;84;65;6;14;11;1;3;2;3;59;110;0;0;0;0;0;0;0;0
2020-07-29 22:30:00;40;43;6;5;42;32;8;8;4;3;2;2;2;61;62;0;4;0;0;0;0;0;0
2020-07-29 22:45:00;42;23;1;9;39;32;7;3;0;3;3;3;3;49;52;0;0;0;0;0;0;0;0
2020-07-29 23:00:00;29;16;2;6;30;13;4;2;3;1;2;2;2;37;33;0;0;0;0;0;0;0;0
2020-07-29 23:15:00;31;25;3;7;43;31;3;3;6;1;2;3;3;39;57;0;0;0;0;0;0;0;0
2020-07-29 23:30:00;22;19;2;2;19;15;2;2;4;1;1;2;2;31;23;0;0;0;0;0;0;0;0
2020-07-29 23:45:00;20;20;3;3;25;21;2;1;0;3;3;0;0;26;30;0;0;0;0;0;0;0;0
