DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-03 13:30:00;110;25;28;18;69;125;155;0;0;0;0;0;0;0
2019-09-03 13:45:00;104;20;29;16;66;117;142;2;0;7;0;0;0;2
2019-09-03 14:00:00;91;33;25;18;113;162;125;3;4;0;0;0;0;0
2019-09-03 14:15:00;74;21;27;22;117;114;138;0;0;3;0;0;0;0
2019-09-03 14:30:00;84;23;43;20;113;110;142;5;0;1;0;0;0;0
2019-09-03 14:45:00;92;23;35;21;107;113;125;5;0;5;0;0;0;0
2019-09-03 15:00:00;96;25;44;22;101;132;149;6;0;3;0;0;0;0
2019-09-03 15:15:00;96;24;49;17;111;116;143;5;0;6;5;5;5;0
2019-09-03 15:30:00;95;22;45;17;112;105;141;4;0;8;0;0;0;0
2019-09-03 15:45:00;110;38;37;24;125;109;143;0;0;3;0;0;0;0
2019-09-03 16:00:00;104;34;40;16;117;126;157;13;0;1;0;0;0;0
2019-09-03 16:15:00;96;33;64;28;111;102;153;9;1;6;0;0;0;0
2019-09-03 16:30:00;129;36;50;27;117;95;163;26;0;5;0;0;0;0
2019-09-03 16:45:00;108;32;77;28;113;95;147;1;1;0;0;0;0;0
2019-09-03 17:00:00;138;36;50;27;114;100;152;2;0;1;2;2;2;0
2019-09-03 17:15:00;120;43;53;26;117;97;148;0;0;80;0;0;0;1
2019-09-03 17:30:00;121;40;47;21;114;112;157;3;0;0;0;0;0;0
2019-09-03 17:45:00;130;44;49;29;126;129;146;45;1;4;0;0;0;0
2019-09-03 18:00:00;124;41;44;27;121;118;180;8;0;51;0;0;0;0
2019-09-03 18:15:00;120;31;48;24;91;129;160;12;0;1;0;0;0;0
2019-09-03 18:30:00;95;27;43;23;83;128;130;2;0;2;0;0;0;0
2019-09-03 18:45:00;107;39;39;31;79;125;124;3;0;2;0;0;0;0
2019-09-03 19:00:00;83;27;38;27;79;114;120;23;0;0;4;4;4;0
2019-09-03 19:15:00;72;21;41;18;78;121;105;9;0;13;0;0;0;0
2019-09-03 19:30:00;71;22;41;24;57;101;111;3;0;0;0;0;0;0
2019-09-03 19:45:00;60;18;37;22;67;99;98;3;0;5;0;0;0;0
2019-09-03 20:00:00;74;21;46;22;72;94;113;3;0;3;0;0;0;9
2019-09-03 20:15:00;53;14;33;23;70;105;85;3;0;5;0;0;0;0
2019-09-03 20:30:00;57;7;32;17;46;82;104;1;0;0;0;0;0;0
2019-09-03 20:45:00;53;10;21;20;49;85;88;3;0;0;0;0;0;0
2019-09-03 21:00:00;61;16;23;18;34;73;95;0;0;0;0;0;0;0
2019-09-03 21:15:00;63;4;20;10;38;59;94;4;0;0;0;0;0;0
2019-09-03 21:30:00;47;8;13;8;36;68;68;0;0;0;0;0;0;0
2019-09-03 21:45:00;28;2;25;13;53;90;49;0;0;0;0;0;0;0
2019-09-03 22:00:00;42;5;15;4;52;94;57;4;0;4;3;3;3;0
2019-09-03 22:15:00;30;3;5;9;44;75;47;0;0;0;0;0;0;0
2019-09-03 22:30:00;28;10;10;8;26;53;52;0;0;0;0;0;0;0
2019-09-03 22:45:00;30;4;9;3;18;48;49;0;0;0;0;0;0;0
2019-09-03 23:00:00;23;3;10;5;7;33;32;0;0;0;0;0;0;0
2019-09-03 23:15:00;14;2;5;2;10;24;17;0;0;0;0;0;0;0
2019-09-03 23:30:00;15;1;4;7;9;19;23;2;0;1;0;0;0;0
2019-09-03 23:45:00;5;3;4;4;6;20;14;0;0;0;0;0;0;0
