DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-17 12:45:00;98;19;25;22;84;147;129;6;0;4;0;0;0;0
2019-09-17 13:00:00;125;34;31;14;89;133;152;1;0;7;0;0;0;0
2019-09-17 13:15:00;134;22;36;14;98;134;152;10;0;2;0;0;0;0
2019-09-17 13:30:00;164;33;27;16;78;108;171;1;1;0;0;0;0;0
2019-09-17 13:45:00;129;26;37;15;93;155;151;1;1;14;0;0;0;0
2019-09-17 14:00:00;94;27;45;25;89;123;143;0;0;11;0;0;0;0
2019-09-17 14:15:00;102;24;41;13;102;162;134;0;1;6;0;0;0;0
2019-09-17 14:30:00;95;27;50;22;128;124;130;25;0;0;0;0;0;0
2019-09-17 14:45:00;101;26;43;15;117;116;127;1;0;3;0;0;0;0
2019-09-17 15:00:00;102;24;50;17;118;129;144;2;0;0;0;0;0;0
2019-09-17 15:15:00;117;22;47;14;107;90;146;0;0;8;0;0;0;0
2019-09-17 15:30:00;116;30;41;13;114;112;159;5;0;12;0;0;0;0
2019-09-17 15:45:00;127;30;68;24;109;97;161;24;0;1;0;0;0;0
2019-09-17 16:00:00;125;36;78;34;112;100;141;3;0;25;0;0;0;0
2019-09-17 16:15:00;134;36;72;27;106;96;150;2;0;4;0;0;0;0
2019-09-17 16:30:00;121;36;71;21;111;101;151;6;19;2;2;2;2;0
2019-09-17 16:45:00;145;41;53;24;123;110;151;3;0;0;0;0;0;2
2019-09-17 17:00:00;145;43;57;24;112;103;181;26;0;2;0;0;0;3
2019-09-17 17:15:00;139;26;62;20;113;100;162;3;0;2;0;0;0;0
2019-09-17 17:30:00;140;36;53;32;115;105;169;4;0;0;0;0;0;1
2019-09-17 17:45:00;119;27;51;29;108;112;170;1;0;9;0;0;0;0
2019-09-17 18:00:00;104;25;37;16;106;142;139;3;1;6;0;0;0;0
2019-09-17 18:15:00;132;28;39;16;91;143;171;0;0;4;0;0;0;0
2019-09-17 18:30:00;118;26;35;23;93;147;154;2;0;0;0;0;0;2
2019-09-17 18:45:00;101;30;32;15;79;138;140;7;0;22;2;2;2;0
2019-09-17 19:00:00;107;19;36;25;75;96;139;3;0;14;2;2;2;0
2019-09-17 19:15:00;84;19;24;16;76;123;132;0;0;9;5;5;5;0
2019-09-17 19:30:00;70;5;38;15;71;117;96;2;0;0;0;0;0;0
2019-09-17 19:45:00;77;10;28;10;73;112;111;8;0;2;0;0;0;0
2019-09-17 20:00:00;66;13;24;11;68;116;91;6;0;1;0;0;0;0
2019-09-17 20:15:00;59;12;26;15;61;85;91;5;0;1;0;0;0;0
2019-09-17 20:30:00;54;11;13;9;39;75;76;2;0;11;0;0;0;0
2019-09-17 20:45:00;72;7;14;7;44;80;81;9;0;0;0;0;0;0
2019-09-17 21:00:00;61;13;15;7;45;80;95;1;0;0;0;0;0;0
2019-09-17 21:15:00;83;5;10;7;37;72;112;0;0;0;0;0;0;0
2019-09-17 21:30:00;48;4;11;6;40;76;77;0;0;8;0;0;0;0
2019-09-17 21:45:00;37;8;9;4;62;91;47;0;0;3;0;0;0;0
2019-09-17 22:00:00;28;0;14;9;80;113;43;0;0;0;0;0;0;2
2019-09-17 22:15:00;27;2;7;3;49;93;48;0;0;0;0;0;0;0
2019-09-17 22:30:00;23;2;5;1;29;50;39;0;0;0;0;0;0;0
2019-09-17 22:45:00;21;6;3;1;11;39;42;0;0;0;0;0;0;0
2019-09-17 23:00:00;16;5;2;4;16;33;23;0;0;5;0;0;0;0
2019-09-17 23:15:00;9;2;2;1;6;21;15;0;0;1;0;0;0;0
2019-09-17 23:30:00;11;2;4;2;11;18;9;0;0;0;0;0;0;0
2019-09-17 23:45:00;14;3;3;4;8;15;21;0;0;0;0;0;0;0
