DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-12 18:30:00;12;35;19;0;1;24;19;0;0;0;0;3;0;0;0;0;0;0
2020-06-12 18:45:00;11;27;14;0;0;24;27;1;0;0;0;2;0;0;0;0;0;0
2020-06-12 19:00:00;9;34;19;0;2;18;21;0;0;0;0;2;0;0;0;0;0;0
2020-06-12 19:15:00;7;28;12;0;0;19;24;1;0;0;0;0;0;0;0;0;0;0
2020-06-12 19:30:00;7;31;6;0;0;18;24;1;0;0;0;2;0;0;0;0;0;0
2020-06-12 19:45:00;6;16;10;0;1;15;17;5;0;0;0;3;0;0;0;0;0;0
2020-06-12 20:00:00;12;31;17;0;0;17;32;2;0;0;2;17;0;0;0;0;0;0
2020-06-12 20:15:00;4;22;10;0;0;20;20;0;0;0;0;3;0;0;0;0;0;0
2020-06-12 20:30:00;8;14;10;0;0;17;15;2;0;0;0;0;0;0;0;0;0;0
2020-06-12 20:45:00;5;22;16;0;0;10;21;0;0;0;0;6;2;0;0;0;0;0
2020-06-12 21:00:00;4;21;4;0;1;11;20;0;0;0;0;2;0;0;0;0;0;0
2020-06-12 21:15:00;5;21;7;0;2;12;13;0;0;0;1;0;0;0;0;0;0;0
2020-06-12 21:30:00;5;21;7;0;2;12;9;0;0;0;0;5;0;0;0;0;0;0
2020-06-12 21:45:00;8;25;12;1;2;14;9;0;0;0;0;6;0;0;0;0;1;0
2020-06-12 22:00:00;7;29;12;0;0;12;11;1;0;0;1;0;0;0;0;0;0;0
2020-06-12 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 22:30:00;5;16;6;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 22:45:00;3;11;5;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:00:00;2;15;12;0;0;13;18;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:15:00;9;13;8;0;0;2;9;1;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:30:00;3;12;5;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:45:00;1;11;5;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0
