DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-19 20:30:00;3;23;6;0;0;12;16;1;0;0;0;0;0;0;0;0;0;0
2020-06-19 20:45:00;3;18;6;0;0;9;14;2;0;0;0;5;0;0;0;0;0;0
2020-06-19 21:00:00;4;33;10;0;0;9;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 21:15:00;6;24;11;0;0;17;16;1;0;0;0;8;0;0;0;0;0;0
2020-06-19 21:30:00;5;14;4;0;0;21;33;0;0;0;0;5;0;0;0;0;0;0
2020-06-19 21:45:00;8;31;22;0;0;28;43;5;0;0;0;8;0;0;0;0;0;0
2020-06-19 22:00:00;9;43;18;0;1;11;21;1;0;0;0;47;0;0;0;0;0;0
2020-06-19 22:15:00;2;13;15;0;1;9;14;1;0;0;0;1;0;0;0;0;0;0
2020-06-19 22:30:00;2;11;5;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:45:00;2;14;6;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:00:00;1;11;4;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:15:00;3;7;4;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:30:00;1;7;3;0;0;10;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:45:00;0;15;9;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0
