DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-19 15:15:00;79;25;25;22;21;13;14;5;56;0;0;0;0;0;0
2020-12-19 15:30:00;75;22;23;24;29;16;16;1;66;0;0;0;0;0;0
2020-12-19 15:45:00;71;19;21;21;24;8;7;4;61;0;0;0;0;0;0
2020-12-19 16:00:00;79;26;27;25;26;13;14;7;45;0;0;0;1;0;0
2020-12-19 16:15:00;52;26;24;18;23;14;15;1;52;0;0;0;0;0;0
2020-12-19 16:30:00;60;23;25;19;20;16;17;4;59;0;0;1;0;0;0
2020-12-19 16:45:00;47;23;22;22;24;6;8;5;55;0;0;1;1;0;0
2020-12-19 17:00:00;55;20;21;19;21;10;10;5;63;0;0;0;0;0;0
2020-12-19 17:15:00;61;21;18;23;23;8;9;1;53;0;0;0;3;0;0
2020-12-19 17:30:00;39;16;17;16;17;14;14;3;30;0;0;0;0;0;0
2020-12-19 17:45:00;51;16;17;16;19;9;11;6;40;0;0;0;0;0;0
2020-12-19 18:00:00;54;21;21;18;16;17;17;2;37;0;0;0;2;0;0
2020-12-19 18:15:00;38;10;13;14;15;8;9;8;34;0;0;0;0;0;0
2020-12-19 18:30:00;33;13;15;6;7;8;9;4;38;0;0;0;0;0;0
2020-12-19 18:45:00;32;11;11;9;9;8;9;5;33;0;0;0;0;0;0
2020-12-19 19:00:00;37;13;13;10;10;7;9;2;31;0;0;0;0;0;0
2020-12-19 19:15:00;33;10;9;7;7;5;5;2;24;0;0;0;0;0;0
2020-12-19 19:30:00;16;5;5;7;7;3;3;3;26;0;0;0;0;0;0
2020-12-19 19:45:00;29;9;12;12;12;6;6;3;27;0;0;0;0;0;0
2020-12-19 20:00:00;28;7;8;5;4;4;2;1;27;0;0;0;0;0;0
2020-12-19 20:15:00;26;7;10;7;6;6;8;3;17;0;0;0;0;0;0
2020-12-19 20:30:00;29;11;12;11;11;5;5;3;28;0;0;0;0;0;0
2020-12-19 20:45:00;32;7;12;7;6;5;6;0;28;0;0;0;0;0;0
2020-12-19 21:00:00;6;5;5;0;0;0;0;0;7;0;0;0;0;0;0
2020-12-19 21:15:00;1;1;1;2;2;0;1;1;11;0;0;0;0;0;0
2020-12-19 21:30:00;3;0;0;3;2;1;1;0;3;0;0;0;0;0;0
2020-12-19 21:45:00;3;1;2;2;1;3;3;0;1;0;0;0;0;0;0
2020-12-19 22:00:00;5;0;1;3;2;2;2;1;4;0;0;0;0;0;0
2020-12-19 22:15:00;3;1;1;1;1;0;0;0;3;0;0;0;0;0;0
2020-12-19 22:30:00;2;0;2;2;2;0;1;0;1;0;0;0;0;0;0
2020-12-19 22:45:00;1;2;2;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-19 23:00:00;5;2;2;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-19 23:15:00;2;1;2;1;1;2;2;0;1;0;0;0;0;0;0
2020-12-19 23:30:00;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
