DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-13 05:30:00;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0
2020-12-13 05:45:00;4;1;2;0;0;1;1;0;3;0;0;0;0;0;0
2020-12-13 06:00:00;3;1;3;0;0;1;1;0;3;0;0;0;0;0;0
2020-12-13 06:15:00;3;1;1;4;4;2;2;0;2;0;0;0;0;0;0
2020-12-13 06:30:00;2;0;1;1;1;0;0;1;3;0;0;0;0;0;0
2020-12-13 06:45:00;6;5;4;4;4;1;0;0;1;0;0;0;0;0;0
2020-12-13 07:00:00;4;1;1;1;1;3;3;0;0;0;0;0;0;0;0
2020-12-13 07:15:00;3;3;3;1;1;1;2;0;3;0;0;0;0;0;0
2020-12-13 07:30:00;9;1;1;3;3;2;2;1;6;0;0;0;0;0;0
2020-12-13 07:45:00;7;2;3;1;1;2;2;1;5;0;0;0;0;0;0
2020-12-13 08:00:00;4;0;1;3;3;2;1;0;3;0;0;0;0;0;0
2020-12-13 08:15:00;6;1;2;0;0;0;0;1;7;0;0;0;0;0;0
2020-12-13 08:30:00;9;0;3;3;3;3;2;0;14;0;0;0;0;0;0
2020-12-13 08:45:00;15;4;4;1;1;4;4;0;7;0;0;0;0;0;0
2020-12-13 09:00:00;13;6;7;3;3;0;0;2;11;0;0;0;0;0;0
2020-12-13 09:15:00;19;3;2;8;8;3;3;1;10;0;0;0;0;0;0
2020-12-13 09:30:00;21;6;7;3;3;6;6;1;12;0;0;0;0;0;0
2020-12-13 09:45:00;22;6;9;11;11;11;10;2;9;0;0;0;0;0;0
2020-12-13 10:00:00;17;4;5;6;6;2;1;1;20;0;0;0;0;0;0
2020-12-13 10:15:00;25;10;10;4;4;6;5;2;24;0;0;0;0;0;0
2020-12-13 10:30:00;26;7;8;9;9;4;3;3;22;0;0;0;0;0;0
2020-12-13 10:45:00;23;4;4;7;7;1;0;1;30;0;0;0;0;0;0
2020-12-13 11:00:00;25;8;9;11;12;9;8;0;29;0;0;0;0;0;0
2020-12-13 11:15:00;43;8;10;10;10;7;7;2;32;0;0;0;0;0;0
2020-12-13 11:30:00;27;10;12;12;12;7;4;3;27;0;0;0;0;0;0
2020-12-13 11:45:00;31;13;14;8;6;9;9;2;43;0;0;0;0;0;0
2020-12-13 12:00:00;29;13;15;18;17;7;7;3;31;0;0;0;0;0;0
2020-12-13 12:15:00;33;9;10;10;10;6;5;4;27;0;0;0;0;0;0
2020-12-13 12:30:00;34;11;15;15;14;6;7;0;28;0;0;0;0;0;0
2020-12-13 12:45:00;34;13;14;12;12;10;11;3;27;0;0;0;0;0;0
2020-12-13 13:00:00;33;8;10;13;13;6;6;1;29;0;0;0;0;0;0
2020-12-13 13:15:00;28;7;9;10;10;7;8;1;17;0;0;0;0;0;0
2020-12-13 13:30:00;36;10;13;12;12;11;12;0;27;0;0;0;0;0;0
2020-12-13 13:45:00;45;13;14;12;11;13;13;0;24;0;0;0;0;0;0
2020-12-13 14:00:00;40;15;16;7;7;6;6;2;28;0;0;0;0;0;0
2020-12-13 14:15:00;57;17;18;21;20;4;5;1;35;0;0;0;0;0;0
2020-12-13 14:30:00;44;18;20;11;11;7;6;3;32;0;0;0;0;0;0
2020-12-13 14:45:00;36;12;13;12;12;8;6;3;46;0;0;0;0;0;0
2020-12-13 15:00:00;38;13;16;12;12;8;6;2;41;0;0;0;0;0;0
2020-12-13 15:15:00;34;11;13;13;12;6;6;2;23;0;0;0;0;0;0
2020-12-13 15:30:00;46;16;19;17;17;5;6;2;24;0;0;0;0;0;0
2020-12-13 15:45:00;33;9;11;12;12;7;7;2;41;0;0;0;0;0;0
2020-12-13 16:00:00;35;17;16;12;11;5;6;3;36;0;0;0;0;0;0
2020-12-13 16:15:00;33;7;10;17;17;9;8;2;27;0;0;0;0;0;0
2020-12-13 16:30:00;30;10;11;15;13;9;8;2;39;0;0;0;0;0;0
2020-12-13 16:45:00;42;11;12;16;17;11;10;2;38;0;0;0;0;0;0
2020-12-13 17:00:00;33;14;18;14;14;6;6;3;31;0;0;0;0;0;0
2020-12-13 17:15:00;50;7;9;10;10;6;5;2;34;0;0;0;0;0;0
2020-12-13 17:30:00;49;9;12;9;9;4;4;5;30;0;0;0;0;0;0
2020-12-13 17:45:00;34;11;13;10;10;6;6;1;28;0;0;0;0;0;0
2020-12-13 18:00:00;34;7;10;12;12;9;6;2;27;0;0;0;0;0;0
2020-12-13 18:15:00;18;11;11;8;9;3;3;4;27;0;0;0;0;0;0
2020-12-13 18:30:00;31;4;5;14;14;6;5;5;24;0;0;0;0;0;0
2020-12-13 18:45:00;25;5;5;6;5;8;9;2;17;0;0;0;0;0;0
2020-12-13 19:00:00;17;6;7;11;11;5;3;1;18;0;0;0;0;0;0
2020-12-13 19:15:00;23;4;5;5;4;3;2;2;25;0;0;0;0;0;0
2020-12-13 19:30:00;19;2;2;10;10;4;5;3;14;0;0;0;0;0;0
2020-12-13 19:45:00;25;9;10;6;6;8;8;0;10;0;0;0;0;0;0
2020-12-13 20:00:00;25;9;9;4;3;5;5;2;15;0;0;0;0;0;0
2020-12-13 20:15:00;16;6;6;10;10;6;7;2;21;0;0;0;0;0;0
2020-12-13 20:30:00;14;9;11;6;6;3;3;0;15;0;0;0;0;0;0
2020-12-13 20:45:00;15;15;14;5;5;3;3;4;16;0;0;0;0;0;0
2020-12-13 21:00:00;12;36;37;5;4;5;5;4;11;0;0;0;0;0;0
2020-12-13 21:15:00;6;22;22;6;5;7;6;5;14;0;0;0;0;0;0
2020-12-13 21:30:00;13;19;19;4;4;1;1;8;11;0;0;0;0;0;0
2020-12-13 21:45:00;5;11;11;2;2;1;1;0;7;0;0;0;0;0;0
2020-12-13 22:00:00;4;4;5;2;2;2;2;1;9;0;0;0;0;0;0
2020-12-13 22:15:00;10;3;4;3;2;2;2;0;9;0;0;0;0;0;0
2020-12-13 22:30:00;6;4;4;5;3;2;2;1;15;0;0;0;0;0;0
2020-12-13 22:45:00;4;2;3;4;4;0;0;0;12;0;0;0;0;0;0
2020-12-13 23:00:00;2;0;1;4;4;1;1;0;2;0;0;0;0;0;0
2020-12-13 23:15:00;3;1;1;0;0;1;1;0;3;0;0;0;0;0;0
2020-12-13 23:30:00;3;2;3;3;2;1;1;0;3;0;0;0;0;0;0
2020-12-13 23:45:00;3;0;0;0;0;1;1;0;2;0;0;0;0;0;0
