DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-05 10:15:00;88;15;15;31;38;25;33;6;69;0;0;0;0;0;0
2020-12-05 10:30:00;108;26;28;35;43;24;37;9;69;0;0;0;0;0;0
2020-12-05 10:45:00;107;29;28;47;54;45;47;5;72;0;0;3;0;0;0
2020-12-05 11:00:00;106;22;26;41;50;29;35;3;56;0;0;0;0;0;0
2020-12-05 11:15:00;116;36;37;53;62;35;42;3;85;0;0;0;1;0;0
2020-12-05 11:30:00;123;25;22;44;49;37;43;9;69;0;0;0;0;0;0
2020-12-05 11:45:00;125;33;36;46;51;40;49;13;89;0;0;0;1;0;0
2020-12-05 12:00:00;100;25;25;44;55;40;48;2;70;0;0;0;6;0;0
2020-12-05 12:15:00;109;27;26;49;53;48;56;5;81;0;0;0;0;0;0
2020-12-05 12:30:00;102;28;27;45;54;40;45;4;84;0;0;0;0;0;0
2020-12-05 12:45:00;102;25;24;48;56;43;48;4;85;0;0;0;0;0;0
2020-12-05 13:00:00;98;23;20;49;58;43;50;7;97;0;0;0;0;0;0
2020-12-05 13:15:00;89;26;22;40;44;48;52;4;67;0;0;3;0;0;0
2020-12-05 13:30:00;120;35;34;58;69;35;39;4;75;0;0;0;0;0;0
2020-12-05 13:45:00;115;30;32;48;53;35;38;3;79;0;0;0;0;0;0
2020-12-05 14:00:00;113;36;37;52;59;42;46;3;80;0;0;0;2;0;0
2020-12-05 14:15:00;95;40;41;46;51;34;36;3;73;0;0;0;0;0;0
2020-12-05 14:30:00;106;26;24;55;61;37;43;6;67;0;0;0;1;0;0
2020-12-05 14:45:00;106;22;24;53;62;39;49;1;64;0;0;0;0;0;0
2020-12-05 15:00:00;104;41;36;42;45;38;39;10;73;0;0;1;2;0;0
2020-12-05 15:15:00;116;22;23;28;30;31;35;5;68;0;0;1;0;0;0
2020-12-05 15:30:00;103;30;33;38;45;41;47;4;52;0;0;0;0;0;0
2020-12-05 15:45:00;129;32;31;43;49;50;54;0;60;0;0;0;1;0;0
2020-12-05 16:00:00;112;26;23;45;54;31;38;4;54;0;0;0;2;0;0
2020-12-05 16:15:00;96;27;26;37;37;40;44;8;67;0;0;0;0;0;0
2020-12-05 16:30:00;78;32;33;42;52;35;42;3;74;0;0;0;0;0;0
2020-12-05 16:45:00;91;28;31;42;47;39;42;3;56;0;0;2;0;0;0
2020-12-05 17:00:00;85;23;27;35;43;37;45;5;69;0;0;0;0;0;0
2020-12-05 17:15:00;72;34;33;43;46;34;41;4;53;0;0;0;0;0;0
2020-12-05 17:30:00;78;26;24;40;43;27;37;4;54;0;0;2;0;0;0
2020-12-05 17:45:00;78;22;22;34;42;31;31;4;46;0;0;0;1;0;0
2020-12-05 18:00:00;76;21;21;30;34;31;32;1;45;0;0;0;0;0;0
2020-12-05 18:15:00;63;26;28;31;32;36;44;2;48;0;0;0;0;0;0
2020-12-05 18:30:00;52;22;21;30;38;27;30;2;47;0;0;0;0;0;0
2020-12-05 18:45:00;53;22;19;23;25;31;35;5;35;0;0;0;0;0;0
2020-12-05 19:00:00;33;17;17;13;14;18;20;3;37;0;0;0;0;0;0
2020-12-05 19:15:00;40;11;10;13;13;25;30;2;34;0;0;0;0;0;0
2020-12-05 19:30:00;30;19;17;10;11;10;10;1;29;0;0;0;0;0;0
2020-12-05 19:45:00;33;13;16;16;18;24;23;2;42;0;0;0;0;0;0
2020-12-05 20:00:00;26;6;6;11;9;17;19;3;18;0;0;0;0;0;0
2020-12-05 20:15:00;15;6;8;11;11;10;10;2;28;0;0;0;0;0;0
2020-12-05 20:30:00;27;5;10;10;8;11;10;2;22;0;0;0;0;0;0
2020-12-05 20:45:00;23;8;10;9;8;6;6;2;17;0;0;0;0;0;0
2020-12-05 21:00:00;22;8;9;6;5;6;5;2;21;0;0;0;0;0;0
2020-12-05 21:15:00;20;12;13;10;10;6;8;1;12;0;0;0;0;0;0
2020-12-05 21:30:00;16;3;6;6;6;6;6;1;13;0;0;0;0;0;0
2020-12-05 21:45:00;14;4;6;8;7;8;8;2;13;0;0;0;0;0;0
2020-12-05 22:00:00;11;4;8;7;7;6;6;1;6;0;0;0;0;0;0
2020-12-05 22:15:00;12;3;4;5;4;4;4;1;16;0;0;0;0;0;0
2020-12-05 22:30:00;16;4;5;7;7;3;2;0;19;0;0;0;0;0;0
2020-12-05 22:45:00;9;8;10;6;6;2;2;0;9;0;0;0;0;0;0
2020-12-05 23:00:00;12;4;6;1;1;0;0;0;10;0;0;0;0;0;0
2020-12-05 23:15:00;13;1;2;7;7;4;2;0;15;0;0;0;0;0;0
2020-12-05 23:30:00;10;2;2;5;3;4;4;1;6;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
