DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-28 08:00:00;99;117;81;35;96;0;35;36;0;0;0;0;0;3
2020-09-28 08:15:00;97;104;66;34;72;0;46;41;0;2;0;1;0;0
2020-09-28 08:30:00;94;106;33;27;63;0;38;32;0;0;0;0;0;0
2020-09-28 08:45:00;101;119;44;30;55;0;45;24;0;0;0;0;0;0
2020-09-28 09:00:00;72;67;37;25;73;0;28;29;0;3;0;0;0;1
2020-09-28 09:15:00;101;109;32;25;68;0;39;19;0;0;0;0;0;0
2020-09-28 09:30:00;84;103;44;26;70;0;51;32;0;0;0;0;6;0
2020-09-28 09:45:00;98;116;59;27;85;0;44;42;0;5;0;0;0;0
2020-09-28 10:00:00;95;101;43;35;66;0;38;28;0;0;0;0;0;0
2020-09-28 10:15:00;86;108;50;23;88;0;44;26;0;0;1;0;0;0
2020-09-28 10:30:00;99;100;51;28;84;0;49;24;0;0;0;0;0;1
2020-09-28 10:45:00;89;92;43;26;81;0;45;28;1;11;0;0;1;0
2020-09-28 11:00:00;103;120;48;19;80;0;39;31;1;0;0;0;0;0
2020-09-28 11:15:00;107;118;59;30;89;0;54;30;1;0;1;0;2;1
2020-09-28 11:30:00;103;106;58;23;82;0;54;33;0;0;0;0;0;0
2020-09-28 11:45:00;90;112;52;38;83;0;55;37;0;6;1;0;0;0
2020-09-28 12:00:00;84;113;54;30;73;0;59;26;0;0;0;2;0;1
2020-09-28 12:15:00;91;96;49;21;93;0;45;26;0;0;0;0;0;0
2020-09-28 12:30:00;79;77;44;19;69;0;38;25;0;0;0;1;0;5
2020-09-28 12:45:00;100;96;54;33;86;0;45;30;0;0;1;0;0;0
2020-09-28 13:00:00;97;113;72;29;82;0;58;42;0;0;0;0;0;9
2020-09-28 13:15:00;110;103;77;26;89;0;41;39;0;0;2;5;0;0
2020-09-28 13:30:00;104;85;105;23;83;0;48;33;0;0;0;0;0;3
2020-09-28 13:45:00;95;88;94;34;82;0;56;31;0;0;0;0;0;1
2020-09-28 14:00:00;109;111;76;29;81;0;51;50;0;7;0;12;0;0
2020-09-28 14:15:00;120;103;57;23;81;0;87;81;2;0;0;0;1;0
2020-09-28 14:30:00;103;99;45;29;99;0;73;64;0;2;0;0;0;0
2020-09-28 14:45:00;119;118;46;23;104;0;53;32;0;0;0;0;0;3
2020-09-28 15:00:00;116;111;51;29;110;0;67;42;1;0;0;0;0;1
2020-09-28 15:15:00;125;128;38;34;99;0;58;40;0;0;0;0;0;8
2020-09-28 15:30:00;123;132;52;28;114;0;60;45;0;0;2;0;0;0
2020-09-28 15:45:00;115;109;71;34;132;0;58;51;1;5;1;0;4;6
2020-09-28 16:00:00;119;121;69;26;135;0;64;64;1;0;2;0;0;4
2020-09-28 16:15:00;139;137;58;43;150;0;59;50;0;0;0;0;0;0
2020-09-28 16:30:00;110;121;62;38;112;0;60;55;0;8;2;0;0;5
2020-09-28 16:45:00;131;124;49;42;116;0;61;54;0;0;0;0;0;0
2020-09-28 17:00:00;131;145;39;34;137;0;65;45;0;6;0;0;0;0
2020-09-28 17:15:00;132;133;56;38;125;0;45;43;3;7;0;0;6;0
2020-09-28 17:30:00;119;136;38;36;133;0;63;50;2;0;0;0;0;0
2020-09-28 17:45:00;126;126;42;24;123;0;61;41;0;14;1;0;7;1
2020-09-28 18:00:00;92;103;42;25;99;0;45;25;1;0;1;1;2;0
2020-09-28 18:15:00;110;112;42;23;89;0;45;31;0;0;0;0;0;0
2020-09-28 18:30:00;87;104;37;34;106;0;35;29;0;0;0;0;0;1
2020-09-28 18:45:00;94;93;29;22;84;0;38;29;2;0;0;0;7;0
2020-09-28 19:00:00;80;88;36;23;74;0;31;23;0;0;1;0;0;0
2020-09-28 19:15:00;91;86;30;15;83;0;41;21;0;0;0;1;0;0
2020-09-28 19:30:00;71;72;28;19;70;0;31;17;0;19;0;0;0;1
2020-09-28 19:45:00;54;50;24;16;67;0;24;16;0;1;1;0;0;0
2020-09-28 20:00:00;49;48;28;17;65;0;18;15;0;0;7;0;0;2
2020-09-28 20:15:00;53;51;19;14;49;0;25;19;0;0;5;0;0;3
2020-09-28 20:30:00;42;35;28;12;39;0;21;19;0;0;0;0;0;1
2020-09-28 20:45:00;35;41;34;6;31;0;15;16;0;0;0;0;0;0
2020-09-28 21:00:00;44;32;74;11;43;0;20;12;0;0;0;0;0;0
2020-09-28 21:15:00;60;31;94;7;35;0;9;11;0;0;0;0;0;0
2020-09-28 21:30:00;57;30;55;7;27;0;23;23;0;0;2;0;1;0
2020-09-28 21:45:00;39;28;30;10;25;0;60;27;0;0;0;0;0;0
2020-09-28 22:00:00;42;33;4;14;30;0;82;54;0;2;0;0;0;0
2020-09-28 22:15:00;26;27;12;4;19;0;51;43;0;0;6;0;0;0
2020-09-28 22:30:00;32;29;10;6;10;0;9;13;0;0;0;0;0;5
2020-09-28 22:45:00;19;15;12;5;19;0;6;4;0;0;0;0;0;0
2020-09-28 23:00:00;13;15;4;7;15;0;5;1;0;0;6;0;0;0
2020-09-28 23:15:00;18;11;5;4;9;0;6;2;0;0;0;0;0;0
2020-09-28 23:30:00;9;8;11;5;15;0;3;6;0;0;0;0;0;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
