DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-21 09:00:00;74;77;45;23;61;77;38;30;0;0;0;3;0;0
2020-09-21 09:15:00;92;104;41;17;65;90;45;27;0;0;0;0;0;0
2020-09-21 09:30:00;89;99;40;26;80;89;43;26;0;0;3;0;0;2
2020-09-21 09:45:00;94;100;46;22;67;103;41;26;6;0;10;0;13;0
2020-09-21 10:00:00;82;105;53;23;73;98;42;26;0;0;4;0;0;0
2020-09-21 10:15:00;78;94;45;27;73;96;45;31;0;0;2;0;0;3
2020-09-21 10:30:00;88;100;46;21;84;112;43;26;0;0;0;0;0;2
2020-09-21 10:45:00;73;82;35;14;74;117;39;27;0;0;0;0;0;0
2020-09-21 11:00:00;92;84;31;24;70;114;50;26;0;0;0;0;0;0
2020-09-21 11:15:00;82;85;36;18;82;112;35;30;0;0;0;0;0;0
2020-09-21 11:30:00;83;95;41;26;79;118;46;38;0;0;0;0;0;0
2020-09-21 11:45:00;87;109;45;28;81;110;36;26;0;0;0;0;2;0
2020-09-21 12:00:00;102;98;40;32;88;113;49;25;6;0;0;0;4;0
2020-09-21 12:15:00;91;89;41;18;82;121;42;34;2;0;4;0;4;18
2020-09-21 12:30:00;75;83;42;24;70;92;49;36;0;0;0;0;0;0
2020-09-21 12:45:00;79;81;55;22;73;105;51;35;0;9;0;0;0;0
2020-09-21 13:00:00;98;107;60;31;64;100;40;44;0;0;0;0;0;0
2020-09-21 13:15:00;92;112;65;32;90;111;61;35;0;65;0;0;0;0
2020-09-21 13:30:00;96;105;91;29;92;119;38;37;0;1;0;0;2;1
2020-09-21 13:45:00;102;99;66;21;73;98;43;39;0;0;0;0;0;0
2020-09-21 14:00:00;97;100;51;28;74;111;71;59;0;0;0;0;0;0
2020-09-21 14:15:00;113;114;36;26;81;122;94;68;0;0;1;0;0;0
2020-09-21 14:30:00;95;102;47;27;86;131;85;64;0;0;0;0;0;70
2020-09-21 14:45:00;106;90;49;33;99;124;70;54;0;3;0;0;0;4
2020-09-21 15:00:00;123;119;46;36;88;122;64;58;0;0;6;0;32;13
2020-09-21 15:15:00;104;116;39;33;102;127;69;43;0;0;0;0;0;1
2020-09-21 15:30:00;99;105;48;31;102;132;72;49;0;2;0;0;0;0
2020-09-21 15:45:00;126;134;50;31;129;159;63;34;6;4;3;0;8;12
2020-09-21 16:00:00;120;122;55;26;117;145;78;48;0;1;3;0;0;26
2020-09-21 16:15:00;129;130;62;44;122;145;69;57;10;14;5;0;15;0
2020-09-21 16:30:00;114;115;53;34;106;132;59;40;37;0;0;0;0;0
2020-09-21 16:45:00;94;112;44;27;97;139;52;39;0;0;1;0;0;0
2020-09-21 17:00:00;119;114;50;32;109;148;53;36;0;0;0;0;0;5
2020-09-21 17:15:00;114;124;54;21;118;138;58;38;0;0;0;1;0;0
2020-09-21 17:30:00;123;122;51;29;110;140;48;36;0;0;0;6;0;10
2020-09-21 17:45:00;105;116;43;26;112;150;48;30;0;0;0;0;0;2
2020-09-21 18:00:00;101;99;28;18;92;117;38;28;1;0;0;0;1;1
2020-09-21 18:15:00;117;111;39;18;88;113;40;37;2;0;0;0;2;0
2020-09-21 18:30:00;90;105;39;24;84;117;40;30;0;2;25;1;18;0
2020-09-21 18:45:00;78;88;40;15;74;102;40;29;1;0;0;0;3;0
2020-09-21 19:00:00;69;80;36;17;83;117;38;17;0;0;1;11;0;0
2020-09-21 19:15:00;76;79;40;14;61;85;33;29;2;0;0;0;12;9
2020-09-21 19:30:00;68;66;32;12;86;98;32;20;3;0;0;0;7;1
2020-09-21 19:45:00;57;52;26;13;61;86;17;27;0;0;4;0;0;1
2020-09-21 20:00:00;55;45;26;13;69;90;22;15;10;0;15;0;0;0
2020-09-21 20:15:00;63;68;31;10;36;62;22;15;0;0;1;0;10;0
2020-09-21 20:30:00;39;48;24;7;49;63;20;15;0;0;0;0;0;0
2020-09-21 20:45:00;46;34;32;8;32;50;17;20;0;0;0;0;0;0
2020-09-21 21:00:00;36;28;65;8;34;54;19;9;0;0;0;0;0;0
2020-09-21 21:15:00;67;27;86;5;34;47;13;19;0;0;5;0;0;0
2020-09-21 21:30:00;64;27;49;5;34;44;12;17;0;0;0;0;0;0
2020-09-21 21:45:00;34;28;20;8;28;42;47;30;0;0;0;0;0;0
2020-09-21 22:00:00;36;36;15;6;28;27;67;45;0;0;0;0;0;0
2020-09-21 22:15:00;22;24;10;3;19;28;29;19;0;1;0;0;0;0
2020-09-21 22:30:00;27;24;11;4;16;28;14;13;0;0;0;0;0;0
2020-09-21 22:45:00;20;11;11;5;14;28;10;7;0;0;0;0;0;0
2020-09-21 23:00:00;14;17;8;5;13;19;8;7;0;0;0;0;0;0
2020-09-21 23:15:00;14;10;3;4;14;17;5;2;0;0;0;0;0;0
2020-09-21 23:30:00;10;9;3;2;15;12;3;3;0;0;0;0;0;0
2020-09-21 23:45:00;6;5;5;0;9;15;3;2;0;0;0;0;0;0
