DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-14 06:30:00;67;67;52;18;71;91;26;23;0;0;0;0;0;0
2020-09-14 06:45:00;89;81;64;20;55;87;21;33;0;0;0;0;0;1
2020-09-14 07:00:00;94;100;51;36;73;97;27;23;0;0;0;0;0;0
2020-09-14 07:15:00;80;78;52;26;93;85;34;14;0;0;0;0;0;0
2020-09-14 07:30:00;71;103;64;35;97;108;43;39;3;0;0;0;0;25
2020-09-14 07:45:00;122;121;73;46;90;119;36;37;0;0;0;0;0;15
2020-09-14 08:00:00;103;115;92;38;93;113;43;32;0;0;0;0;0;0
2020-09-14 08:15:00;95;106;70;33;65;92;50;43;0;0;0;0;0;15
2020-09-14 08:30:00;101;98;50;23;65;86;45;32;0;8;0;0;0;0
2020-09-14 08:45:00;88;86;39;21;75;98;30;25;0;0;0;0;0;0
2020-09-14 09:00:00;83;93;42;20;65;79;34;25;0;0;0;0;0;0
2020-09-14 09:15:00;81;96;33;20;71;86;40;31;0;0;0;0;0;0
2020-09-14 09:30:00;78;84;34;22;64;91;36;32;0;0;0;0;0;0
2020-09-14 09:45:00;103;115;46;17;66;98;38;31;0;0;0;0;0;0
2020-09-14 10:00:00;99;101;50;26;80;97;40;30;0;0;2;0;0;0
2020-09-14 10:15:00;82;91;39;26;77;107;33;29;0;0;0;0;0;3
2020-09-14 10:30:00;82;93;43;24;80;115;37;31;0;0;0;0;0;0
2020-09-14 10:45:00;84;80;39;24;81;109;42;30;0;0;0;0;0;0
2020-09-14 11:00:00;88;96;40;25;78;108;50;33;0;0;1;1;0;0
2020-09-14 11:15:00;93;109;45;21;85;119;47;35;0;0;0;0;18;0
2020-09-14 11:30:00;94;118;40;23;81;123;43;23;2;0;1;0;4;0
2020-09-14 11:45:00;103;89;43;22;68;118;47;31;0;0;0;0;0;0
2020-09-14 12:00:00;92;96;50;25;90;102;44;29;0;0;0;0;0;0
2020-09-14 12:15:00;93;94;48;20;82;109;50;30;0;0;0;4;0;0
2020-09-14 12:30:00;71;73;55;21;87;109;39;39;0;0;0;0;0;4
2020-09-14 12:45:00;90;101;53;22;95;114;56;33;0;0;0;0;0;0
2020-09-14 13:00:00;79;88;55;21;61;90;51;38;0;0;0;0;0;0
2020-09-14 13:15:00;83;81;72;31;77;106;34;34;0;0;5;0;0;8
2020-09-14 13:30:00;93;98;98;17;70;115;50;28;0;0;0;0;0;0
2020-09-14 13:45:00;102;99;96;22;73;95;48;29;0;0;0;0;0;0
2020-09-14 14:00:00;114;112;75;30;74;108;52;48;0;0;0;4;0;1
2020-09-14 14:15:00;92;99;40;34;103;122;87;69;0;3;0;0;0;8
2020-09-14 14:30:00;118;116;45;30;77;108;94;66;0;0;9;0;0;0
2020-09-14 14:45:00;89;107;55;31;87;110;64;43;0;0;2;0;3;6
2020-09-14 15:00:00;112;117;50;39;89;131;55;37;0;1;1;0;0;6
2020-09-14 15:15:00;115;122;35;32;94;127;66;44;0;0;0;0;4;0
2020-09-14 15:30:00;124;131;43;25;113;143;74;38;2;0;1;1;0;0
2020-09-14 15:45:00;133;129;47;33;100;135;58;45;0;1;0;1;0;0
2020-09-14 16:00:00;109;121;57;42;136;144;62;45;0;0;0;5;0;0
2020-09-14 16:15:00;119;131;49;41;132;140;56;48;0;0;0;0;0;0
2020-09-14 16:30:00;127;127;55;39;108;135;57;30;0;0;0;0;0;0
2020-09-14 16:45:00;112;118;45;22;109;143;56;35;0;0;0;0;0;0
2020-09-14 17:00:00;105;108;53;39;100;148;50;44;0;0;0;0;0;1
2020-09-14 17:15:00;126;132;38;27;113;139;58;34;0;4;0;0;0;0
2020-09-14 17:30:00;117;125;45;40;123;140;46;37;0;9;0;0;9;0
2020-09-14 17:45:00;110;100;41;23;93;133;42;31;8;0;11;0;23;4
2020-09-14 18:00:00;98;103;39;24;87;133;42;38;0;9;5;2;0;12
2020-09-14 18:15:00;85;97;30;26;93;113;37;30;34;0;6;1;43;0
2020-09-14 18:30:00;94;100;35;20;83;117;34;27;0;5;18;0;6;0
2020-09-14 18:45:00;78;91;33;16;77;97;37;31;0;0;55;0;0;2
2020-09-14 19:00:00;81;84;35;17;67;102;38;17;0;0;0;2;0;0
2020-09-14 19:15:00;69;72;24;9;53;71;28;15;0;4;0;0;0;0
2020-09-14 19:30:00;69;62;25;13;59;85;35;17;0;0;2;9;0;0
2020-09-14 19:45:00;60;57;29;17;69;94;33;29;0;9;0;0;0;0
2020-09-14 20:00:00;65;62;27;8;65;105;29;17;0;0;0;1;0;1
2020-09-14 20:15:00;41;38;30;9;38;73;22;9;0;0;0;0;0;0
2020-09-14 20:30:00;44;31;33;7;41;54;33;19;0;3;2;0;0;0
2020-09-14 20:45:00;42;49;49;10;35;54;14;9;0;0;0;0;0;2
2020-09-14 21:00:00;59;40;64;13;37;53;7;12;0;0;1;0;0;0
2020-09-14 21:15:00;62;36;97;4;31;44;14;15;0;0;1;0;0;0
2020-09-14 21:30:00;64;28;39;8;21;47;23;22;0;0;3;0;0;0
2020-09-14 21:45:00;38;32;26;5;27;45;56;37;0;0;0;0;0;0
2020-09-14 22:00:00;35;34;12;7;25;47;89;52;0;8;0;0;0;0
2020-09-14 22:15:00;25;39;16;4;20;38;34;36;0;2;1;3;0;0
2020-09-14 22:30:00;28;29;10;3;15;29;20;12;0;0;1;0;0;0
2020-09-14 22:45:00;20;17;9;5;19;30;13;5;0;0;0;0;0;0
2020-09-14 23:00:00;11;16;11;3;17;22;13;4;0;0;0;0;0;27
2020-09-14 23:15:00;15;17;7;0;11;12;2;3;0;0;0;0;0;0
2020-09-14 23:30:00;18;11;4;2;7;14;3;2;0;0;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
