DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-18 11:00:00;14;16;90;5;14;22;0;0;2;0;0;0
2020-10-18 11:15:00;17;25;116;9;10;41;0;0;0;5;0;0
2020-10-18 11:30:00;11;19;94;8;10;27;0;0;0;1;0;0
2020-10-18 11:45:00;22;32;77;13;8;24;0;0;0;0;0;0
2020-10-18 12:00:00;20;23;105;10;9;32;0;0;0;0;0;0
2020-10-18 12:15:00;16;22;85;9;13;31;0;0;0;2;0;0
2020-10-18 12:30:00;12;22;76;9;11;25;0;0;3;0;0;0
2020-10-18 12:45:00;19;33;94;13;6;32;0;0;1;0;0;0
2020-10-18 13:00:00;13;19;78;14;8;27;0;0;2;0;0;0
2020-10-18 13:15:00;16;23;50;9;6;20;1;0;0;0;0;0
2020-10-18 13:30:00;15;17;53;17;16;25;0;0;0;0;0;0
2020-10-18 13:45:00;19;16;50;16;12;23;0;0;8;0;0;0
2020-10-18 14:00:00;15;26;62;20;13;25;0;0;0;0;0;0
2020-10-18 14:15:00;16;26;71;12;9;39;0;0;0;0;0;0
2020-10-18 14:30:00;16;21;58;18;20;25;0;1;2;0;0;0
2020-10-18 14:45:00;16;16;49;13;9;25;0;0;0;0;0;0
2020-10-18 15:00:00;14;19;51;16;12;29;0;0;0;0;0;0
2020-10-18 15:15:00;13;27;63;13;15;24;0;0;0;0;0;0
2020-10-18 15:30:00;14;13;49;13;9;20;0;0;1;0;0;0
2020-10-18 15:45:00;17;26;47;6;10;19;1;0;0;0;0;0
2020-10-18 16:00:00;15;19;53;14;17;24;1;0;0;0;0;0
2020-10-18 16:15:00;11;17;56;10;11;28;1;0;0;0;0;0
2020-10-18 16:30:00;16;14;52;11;13;26;0;0;18;0;0;0
2020-10-18 16:45:00;24;19;45;12;9;26;0;0;0;0;0;0
2020-10-18 17:00:00;20;23;67;13;11;32;0;0;0;0;0;0
2020-10-18 17:15:00;19;20;55;9;20;38;0;0;0;2;0;0
2020-10-18 17:30:00;21;20;62;8;14;34;5;0;0;0;0;0
2020-10-18 17:45:00;28;34;58;10;5;27;1;0;0;0;0;0
2020-10-18 18:00:00;19;25;60;9;14;34;0;0;0;0;0;0
2020-10-18 18:15:00;19;25;53;9;14;25;0;0;0;0;0;0
2020-10-18 18:30:00;25;24;52;15;15;24;0;0;0;0;0;0
2020-10-18 18:45:00;20;18;43;3;10;27;0;0;0;0;0;0
2020-10-18 19:00:00;13;23;61;17;15;24;0;0;0;0;0;0
2020-10-18 19:15:00;12;17;30;3;6;14;0;0;0;0;0;0
2020-10-18 19:30:00;10;16;41;4;18;23;0;0;0;0;0;0
2020-10-18 19:45:00;6;15;43;4;12;28;0;0;0;0;0;0
2020-10-18 20:00:00;9;17;39;8;16;22;0;0;0;0;0;0
2020-10-18 20:15:00;9;16;34;4;5;17;0;0;0;0;0;0
2020-10-18 20:30:00;8;14;40;7;11;21;0;0;0;0;0;0
2020-10-18 20:45:00;6;13;31;4;7;19;0;0;0;0;0;0
2020-10-18 21:00:00;7;7;15;2;11;10;0;0;0;0;0;0
2020-10-18 21:15:00;6;5;18;1;9;12;0;0;0;0;0;0
2020-10-18 21:30:00;5;16;23;0;8;8;0;0;0;0;0;0
2020-10-18 21:45:00;6;8;21;0;9;14;0;0;0;0;0;0
2020-10-18 22:00:00;2;4;9;0;5;5;0;0;0;0;0;0
2020-10-18 22:15:00;4;8;17;4;5;9;0;0;0;0;0;0
2020-10-18 22:30:00;1;4;10;2;8;4;0;0;0;0;0;0
2020-10-18 22:45:00;7;8;20;0;7;11;0;0;0;0;0;0
2020-10-18 23:00:00;2;5;13;0;6;10;0;0;0;0;0;0
2020-10-18 23:15:00;6;8;12;0;2;6;0;0;0;0;0;0
2020-10-18 23:30:00;2;4;10;0;6;8;0;0;0;0;0;0
2020-10-18 23:45:00;3;4;9;0;0;5;0;0;0;0;0;0
