DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-03 06:30:00;4;5;5;0;0;1;1;0;0;0;0;0
2020-10-03 06:45:00;1;2;6;0;1;5;0;0;0;0;0;0
2020-10-03 07:00:00;5;7;11;0;0;4;0;0;0;0;0;0
2020-10-03 07:15:00;4;2;5;1;2;5;0;0;1;0;0;0
2020-10-03 07:30:00;7;7;11;2;1;5;0;0;0;0;0;0
2020-10-03 07:45:00;3;4;12;2;2;7;0;0;1;0;0;0
2020-10-03 08:00:00;9;7;16;2;2;8;0;0;0;0;0;0
2020-10-03 08:15:00;9;12;23;3;0;9;0;0;0;0;0;0
2020-10-03 08:30:00;8;10;22;1;3;13;0;0;0;0;0;0
2020-10-03 08:45:00;11;15;33;6;0;23;1;0;0;0;0;0
2020-10-03 09:00:00;7;10;28;4;3;21;0;0;0;0;0;0
2020-10-03 09:15:00;15;14;23;2;0;17;0;0;0;0;0;0
2020-10-03 09:30:00;19;19;28;7;5;19;2;0;13;0;0;0
2020-10-03 09:45:00;17;21;42;6;0;17;0;0;1;0;0;0
2020-10-03 10:00:00;12;17;40;10;4;28;0;0;2;0;0;0
2020-10-03 10:15:00;17;20;41;2;1;25;0;0;0;0;0;0
2020-10-03 10:30:00;15;19;48;11;5;34;0;0;0;0;0;0
2020-10-03 10:45:00;11;23;55;18;2;27;0;0;1;0;0;0
2020-10-03 11:00:00;21;22;49;8;4;33;2;0;1;0;0;0
2020-10-03 11:15:00;20;26;52;10;0;25;0;0;12;0;0;0
2020-10-03 11:30:00;19;17;55;17;6;35;1;0;7;0;0;0
2020-10-03 11:45:00;17;23;62;13;0;39;1;0;0;0;0;0
2020-10-03 12:00:00;25;25;62;14;4;50;0;0;0;0;0;0
2020-10-03 12:15:00;17;29;44;13;1;19;0;0;0;0;0;0
2020-10-03 12:30:00;23;23;59;15;5;42;0;0;0;0;0;0
2020-10-03 12:45:00;20;21;53;9;2;39;0;0;0;0;0;0
2020-10-03 13:00:00;17;19;50;10;3;30;0;0;0;0;0;0
2020-10-03 13:15:00;24;26;64;9;2;40;0;0;0;0;0;0
2020-10-03 13:30:00;17;16;53;12;4;34;0;0;0;0;0;0
2020-10-03 13:45:00;24;35;55;11;0;33;0;0;2;0;0;0
2020-10-03 14:00:00;31;24;45;9;5;36;0;0;1;0;0;0
2020-10-03 14:15:00;28;29;70;12;0;44;0;0;3;0;0;0
2020-10-03 14:30:00;22;16;55;8;5;42;1;0;1;0;0;0
2020-10-03 14:45:00;21;18;49;7;1;42;2;0;2;0;0;0
2020-10-03 15:00:00;7;10;35;9;4;22;1;0;0;0;0;0
2020-10-03 15:15:00;15;16;35;8;0;21;0;1;1;0;0;0
2020-10-03 15:30:00;17;16;52;7;6;36;0;0;1;0;0;0
2020-10-03 15:45:00;16;21;43;10;0;25;0;0;0;0;0;0
2020-10-03 16:00:00;15;27;68;14;4;35;0;0;1;0;0;0
2020-10-03 16:15:00;20;25;53;15;1;27;0;0;0;0;0;0
2020-10-03 16:30:00;23;17;53;7;5;37;0;0;0;0;0;0
2020-10-03 16:45:00;26;29;71;7;0;49;0;0;0;0;0;0
2020-10-03 17:00:00;18;28;66;14;5;40;0;0;0;0;0;0
2020-10-03 17:15:00;22;24;45;10;2;32;0;0;0;0;0;0
2020-10-03 17:30:00;28;24;64;8;5;27;11;0;0;0;0;0
2020-10-03 17:45:00;30;23;49;9;0;37;0;0;0;0;0;0
2020-10-03 18:00:00;21;21;49;9;4;37;0;0;0;0;0;0
2020-10-03 18:15:00;32;30;58;14;0;35;0;0;1;0;0;0
2020-10-03 18:30:00;28;28;64;12;3;38;0;0;5;0;0;0
2020-10-03 18:45:00;20;33;70;12;0;42;0;0;0;0;0;0
2020-10-03 19:00:00;12;27;56;11;4;33;0;0;0;0;0;0
2020-10-03 19:15:00;17;27;83;11;1;54;0;6;0;0;0;0
2020-10-03 19:30:00;16;26;58;7;5;40;0;0;2;0;0;0
2020-10-03 19:45:00;24;26;77;9;0;45;0;0;0;0;0;0
2020-10-03 20:00:00;19;27;66;13;4;45;1;0;0;0;0;0
2020-10-03 20:15:00;13;21;45;10;0;23;0;0;0;0;0;0
2020-10-03 20:30:00;14;22;70;9;2;48;0;0;0;0;0;0
2020-10-03 20:45:00;11;21;43;9;2;26;0;0;0;0;0;0
2020-10-03 21:00:00;10;18;40;10;5;20;0;0;0;0;0;0
2020-10-03 21:15:00;11;16;43;4;2;28;0;0;0;0;0;0
2020-10-03 21:30:00;18;17;48;4;1;31;0;0;0;0;0;0
2020-10-03 21:45:00;11;16;37;8;1;21;0;0;0;0;0;0
2020-10-03 22:00:00;16;23;49;8;4;27;0;0;0;0;0;0
2020-10-03 22:15:00;9;14;41;6;1;30;1;0;0;0;0;0
2020-10-03 22:30:00;8;20;54;5;2;28;1;0;0;0;0;0
2020-10-03 22:45:00;9;16;48;6;3;20;0;0;0;0;0;0
2020-10-03 23:00:00;4;15;43;5;4;24;0;0;0;0;0;0
2020-10-03 23:15:00;5;19;47;9;1;27;0;0;0;0;0;0
2020-10-03 23:30:00;6;9;37;7;2;26;0;0;0;0;0;0
2020-10-03 23:45:00;9;13;34;3;0;22;0;0;0;0;0;0
