DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-10 13:45:00;36;27;109;20;4;57;0;0;0;0;0;0
2020-10-10 14:00:00;35;37;110;13;5;65;0;0;0;0;0;0
2020-10-10 14:15:00;25;32;114;21;5;76;0;0;0;0;0;0
2020-10-10 14:30:00;36;38;122;17;5;64;0;0;1;0;0;0
2020-10-10 14:45:00;29;35;108;9;4;63;0;0;0;0;0;0
2020-10-10 15:00:00;30;41;132;26;7;68;0;0;0;0;0;0
2020-10-10 15:15:00;41;35;123;28;4;49;0;0;0;0;0;0
2020-10-10 15:30:00;37;33;112;21;6;42;0;0;0;0;0;0
2020-10-10 15:45:00;38;42;122;33;5;58;0;0;0;0;0;0
2020-10-10 16:00:00;37;27;101;15;4;52;0;0;0;0;0;0
2020-10-10 16:15:00;30;26;100;24;7;61;0;0;17;0;0;0
2020-10-10 16:30:00;32;28;100;16;5;56;1;0;0;0;0;0
2020-10-10 16:45:00;33;40;104;18;4;47;0;0;0;0;0;0
2020-10-10 17:00:00;20;30;98;17;6;57;0;0;0;0;0;0
2020-10-10 17:15:00;28;25;83;14;4;50;0;0;0;0;0;0
2020-10-10 17:30:00;30;35;100;10;5;43;6;0;0;0;0;0
2020-10-10 17:45:00;37;33;91;19;4;53;0;0;0;0;0;0
2020-10-10 18:00:00;20;39;111;10;5;51;0;0;0;1;0;0
2020-10-10 18:15:00;28;36;80;12;4;47;0;0;0;0;0;0
2020-10-10 18:30:00;25;32;90;16;6;39;0;0;0;0;0;0
2020-10-10 18:45:00;30;39;105;21;4;52;0;0;0;0;0;0
2020-10-10 19:00:00;25;25;72;16;5;43;0;0;2;0;0;0
2020-10-10 19:15:00;23;30;92;8;3;39;0;0;0;0;0;0
2020-10-10 19:30:00;14;25;57;7;6;24;0;0;0;0;0;0
2020-10-10 19:45:00;19;20;65;6;5;37;0;0;6;0;0;0
2020-10-10 20:00:00;17;24;87;17;6;38;0;0;2;0;0;0
2020-10-10 20:15:00;14;22;71;15;3;33;0;0;3;0;0;0
2020-10-10 20:30:00;11;30;63;7;4;25;1;0;8;0;0;0
2020-10-10 20:45:00;9;14;40;4;3;11;0;0;0;0;0;0
2020-10-10 21:00:00;6;14;74;4;5;32;0;0;0;0;0;0
2020-10-10 21:15:00;7;16;56;0;3;24;1;0;0;0;0;0
2020-10-10 21:30:00;9;11;56;4;1;22;0;0;0;0;0;0
2020-10-10 21:45:00;11;21;65;6;1;30;0;0;0;0;0;0
2020-10-10 22:00:00;14;21;72;1;4;22;0;0;0;0;0;0
2020-10-10 22:15:00;7;13;70;5;3;28;0;0;0;0;0;0
2020-10-10 22:30:00;12;9;66;1;1;23;0;0;1;0;0;0
2020-10-10 22:45:00;14;25;72;8;1;24;0;0;0;0;0;0
2020-10-10 23:00:00;6;11;69;2;5;19;0;0;0;0;0;0
2020-10-10 23:15:00;7;10;54;3;1;14;0;0;0;0;0;0
2020-10-10 23:30:00;6;16;61;9;2;17;0;0;0;0;0;0
2020-10-10 23:45:00;3;5;45;2;0;14;0;0;0;0;0;0
