DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-24 08:30:00;32;31;45;7;7;28;0;0;0;0;0;0
2020-10-24 08:45:00;35;41;53;14;4;26;0;0;0;0;0;0
2020-10-24 09:00:00;28;37;66;11;8;35;0;0;0;0;0;0
2020-10-24 09:15:00;33;39;61;4;3;41;1;0;2;3;0;0
2020-10-24 09:30:00;45;43;66;10;6;37;1;0;0;4;0;0
2020-10-24 09:45:00;55;67;95;23;3;60;0;0;0;0;0;0
2020-10-24 10:00:00;30;45;74;15;6;40;0;1;0;0;0;0
2020-10-24 10:15:00;30;43;74;9;6;53;0;0;0;0;0;0
2020-10-24 10:30:00;43;58;78;17;4;48;0;0;1;0;0;0
2020-10-24 10:45:00;47;64;76;18;5;39;0;0;0;0;0;0
2020-10-24 11:00:00;43;50;93;25;6;66;1;0;0;0;0;0
2020-10-24 11:15:00;51;53;93;16;5;64;0;0;0;0;0;0
2020-10-24 11:30:00;40;45;81;22;5;68;1;0;0;0;0;0
2020-10-24 11:45:00;33;50;86;24;4;50;0;0;17;0;0;0
2020-10-24 12:00:00;37;41;76;21;5;50;1;0;0;0;0;0
2020-10-24 12:15:00;25;35;78;16;5;59;1;1;0;0;0;0
2020-10-24 12:30:00;36;35;68;20;5;49;0;1;2;0;0;0
2020-10-24 12:45:00;27;37;72;16;4;57;0;0;0;0;0;0
2020-10-24 13:00:00;33;47;87;10;6;57;0;1;3;0;0;0
2020-10-24 13:15:00;29;36;84;20;3;59;0;0;3;0;0;0
2020-10-24 13:30:00;41;42;87;22;5;57;0;0;4;0;0;0
2020-10-24 13:45:00;43;56;87;19;5;50;0;0;3;0;0;0
2020-10-24 14:00:00;38;46;75;19;5;45;0;0;0;0;0;0
2020-10-24 14:15:00;23;35;84;13;5;52;0;0;0;0;0;0
2020-10-24 14:30:00;31;35;74;9;5;43;0;0;0;15;0;0
2020-10-24 14:45:00;31;42;98;22;3;52;0;0;3;0;0;0
2020-10-24 15:00:00;35;45;127;28;6;50;0;0;2;0;0;0
2020-10-24 15:15:00;37;39;95;21;3;64;2;3;12;0;0;0
2020-10-24 15:30:00;31;41;90;28;5;43;0;0;4;0;0;0
2020-10-24 15:45:00;32;42;112;23;4;54;0;0;0;0;0;0
2020-10-24 16:00:00;27;44;123;27;5;58;0;0;3;0;0;0
2020-10-24 16:15:00;28;37;117;22;5;46;0;0;0;0;0;0
2020-10-24 16:30:00;29;32;92;22;7;41;1;0;0;0;0;0
2020-10-24 16:45:00;25;35;94;22;3;37;0;0;0;0;0;0
2020-10-24 17:00:00;25;33;116;21;5;43;0;0;0;5;0;0
2020-10-24 17:15:00;43;49;122;16;2;55;1;0;1;0;0;0
2020-10-24 17:30:00;34;37;118;16;5;54;7;0;0;0;0;0
2020-10-24 17:45:00;19;36;116;12;4;61;0;0;1;0;0;0
2020-10-24 18:00:00;23;32;118;18;4;48;0;0;2;0;0;0
2020-10-24 18:15:00;24;31;96;13;5;42;0;0;1;0;0;0
2020-10-24 18:30:00;25;28;94;11;6;30;0;0;0;0;0;0
2020-10-24 18:45:00;32;28;89;8;4;41;0;0;0;0;0;0
2020-10-24 19:00:00;21;29;88;5;4;36;0;0;0;0;0;0
2020-10-24 19:15:00;21;24;103;10;4;46;0;0;0;0;0;0
2020-10-24 19:30:00;19;23;86;11;6;40;0;0;0;0;0;0
2020-10-24 19:45:00;30;32;99;6;3;28;1;0;0;0;0;0
2020-10-24 20:00:00;30;32;90;5;6;41;0;0;0;0;0;0
2020-10-24 20:15:00;16;19;75;5;3;36;0;0;0;0;0;0
2020-10-24 20:30:00;15;22;67;3;5;27;0;0;0;0;0;0
2020-10-24 20:45:00;10;12;47;8;4;18;0;0;0;0;0;0
2020-10-24 21:00:00;11;20;59;9;7;23;0;0;0;0;0;0
2020-10-24 21:15:00;3;7;40;2;1;13;1;0;0;0;0;0
2020-10-24 21:30:00;3;9;66;8;1;24;0;0;0;0;0;0
2020-10-24 21:45:00;11;20;80;5;1;44;0;0;0;0;0;0
2020-10-24 22:00:00;15;21;80;8;4;47;0;0;0;0;0;0
2020-10-24 22:15:00;4;11;55;6;4;30;0;0;0;0;0;0
2020-10-24 22:30:00;2;14;64;10;1;29;0;0;0;0;0;0
2020-10-24 22:45:00;12;19;38;5;1;15;0;0;0;0;0;0
2020-10-24 23:00:00;3;8;42;2;4;18;2;0;0;0;0;0
2020-10-24 23:15:00;7;6;28;1;1;10;0;0;0;0;0;0
2020-10-24 23:30:00;5;8;33;1;1;13;0;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
