DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-06 19:45:00;44;38;7;21;0;45;9;0;0;1;0
2020-11-06 20:00:00;41;34;11;27;0;42;12;0;0;0;0
2020-11-06 20:15:00;37;22;4;22;0;45;7;0;0;0;0
2020-11-06 20:30:00;35;25;7;12;0;43;12;0;0;0;0
2020-11-06 20:45:00;41;29;12;19;0;63;11;0;0;0;0
2020-11-06 21:00:00;35;24;11;15;0;82;12;0;0;0;0
2020-11-06 21:15:00;33;25;8;14;0;106;8;0;0;0;0
2020-11-06 21:30:00;41;36;11;30;0;55;10;0;0;0;0
2020-11-06 21:45:00;74;77;8;57;0;39;12;0;0;0;0
2020-11-06 22:00:00;111;113;14;24;0;27;7;0;0;0;0
2020-11-06 22:15:00;62;54;11;9;0;27;2;0;0;0;0
2020-11-06 22:30:00;29;22;4;9;0;16;6;0;0;0;0
2020-11-06 22:45:00;25;15;3;8;0;12;4;0;0;0;0
2020-11-06 23:00:00;19;13;6;8;0;7;4;0;0;0;0
2020-11-06 23:15:00;17;12;4;6;0;13;3;0;0;0;0
2020-11-06 23:30:00;16;9;2;7;0;11;1;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
