DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-13 07:15:00;73;61;8;35;0;123;14;0;3;0;0
2020-11-13 07:30:00;71;71;6;44;0;128;16;0;0;0;0
2020-11-13 07:45:00;83;71;16;35;0;102;25;0;0;0;0
2020-11-13 08:00:00;82;81;26;33;0;83;31;1;0;0;0
2020-11-13 08:15:00;65;60;19;31;0;76;27;1;0;0;0
2020-11-13 08:30:00;63;68;21;28;0;92;22;0;0;0;0
2020-11-13 08:45:00;67;51;16;38;0;92;26;0;0;0;0
2020-11-13 09:00:00;69;61;14;32;0;73;27;0;0;0;0
2020-11-13 09:15:00;72;66;12;40;0;87;21;0;0;0;0
2020-11-13 09:30:00;91;62;14;35;0;92;24;0;0;0;0
2020-11-13 09:45:00;72;73;14;52;0;89;23;0;0;5;0
2020-11-13 10:00:00;77;83;10;39;0;68;25;0;0;0;1
2020-11-13 10:15:00;82;93;16;45;0;92;27;1;0;0;0
2020-11-13 10:30:00;88;67;22;28;0;74;20;7;6;0;0
2020-11-13 10:45:00;87;92;18;51;0;95;23;0;0;0;0
2020-11-13 11:00:00;85;84;18;33;0;93;27;0;0;0;0
2020-11-13 11:15:00;95;91;14;43;0;93;29;0;0;0;0
2020-11-13 11:30:00;109;109;28;59;0;90;35;0;0;0;0
2020-11-13 11:45:00;91;95;22;45;0;83;25;0;0;0;0
2020-11-13 12:00:00;96;115;20;54;0;92;26;0;0;0;0
2020-11-13 12:15:00;110;111;28;41;0;76;28;0;0;0;0
2020-11-13 12:30:00;115;124;27;45;0;92;28;0;0;0;0
2020-11-13 12:45:00;112;122;22;40;0;105;29;0;0;0;0
2020-11-13 13:00:00;125;124;26;33;0;106;21;0;24;0;0
2020-11-13 13:15:00;113;101;26;34;0;138;31;2;0;0;0
2020-11-13 13:30:00;122;113;34;48;0;140;34;0;0;0;0
2020-11-13 13:45:00;116;113;23;39;0;121;24;0;0;5;0
2020-11-13 14:00:00;164;164;32;51;0;111;36;3;0;1;0
2020-11-13 14:15:00;186;181;33;69;0;121;24;0;0;0;0
2020-11-13 14:30:00;163;171;37;54;0;124;30;0;0;0;0
2020-11-13 14:45:00;145;149;22;43;0;105;28;0;0;0;0
2020-11-13 15:00:00;149;143;35;47;0;106;34;0;0;0;0
2020-11-13 15:15:00;148;173;31;55;0;111;28;16;0;0;0
2020-11-13 15:30:00;136;129;27;38;0;82;28;2;2;0;0
2020-11-13 15:45:00;117;127;32;48;0;128;36;0;0;0;0
2020-11-13 16:00:00;111;115;21;44;0;87;31;0;0;0;0
2020-11-13 16:15:00;137;127;36;44;0;97;30;0;8;0;0
2020-11-13 16:30:00;121;123;28;49;0;118;21;10;2;0;0
2020-11-13 16:45:00;118;116;25;33;0;104;26;1;0;0;0
2020-11-13 17:00:00;113;118;30;47;0;108;31;0;0;0;0
2020-11-13 17:15:00;120;106;34;50;0;107;32;0;0;0;0
2020-11-13 17:30:00;97;99;33;44;0;91;26;6;0;0;0
2020-11-13 17:45:00;94;101;22;42;0;80;16;0;9;0;2
2020-11-13 18:00:00;82;77;23;32;0;63;22;0;11;0;0
2020-11-13 18:15:00;83;77;23;35;0;64;18;6;0;0;0
2020-11-13 18:30:00;70;82;28;23;0;63;14;1;0;0;0
2020-11-13 18:45:00;57;67;27;29;0;53;16;3;0;30;0
2020-11-13 19:00:00;57;55;14;43;0;37;19;7;0;0;0
2020-11-13 19:15:00;85;63;15;27;0;54;17;13;0;0;0
2020-11-13 19:30:00;64;61;16;32;0;41;16;0;0;0;0
2020-11-13 19:45:00;46;44;19;25;0;38;18;0;0;0;0
2020-11-13 20:00:00;40;51;20;26;0;42;14;1;7;0;0
2020-11-13 20:15:00;35;40;7;23;0;45;19;0;0;0;0
2020-11-13 20:30:00;34;22;11;22;0;48;15;0;0;0;0
2020-11-13 20:45:00;40;33;7;22;0;57;6;0;0;0;0
2020-11-13 21:00:00;31;31;6;19;0;98;14;1;0;0;0
2020-11-13 21:15:00;32;29;11;21;0;100;9;0;0;0;0
2020-11-13 21:30:00;43;28;1;18;0;58;10;0;0;0;0
2020-11-13 21:45:00;87;90;9;36;0;29;10;0;0;3;0
2020-11-13 22:00:00;103;118;13;27;0;20;4;4;0;0;0
2020-11-13 22:15:00;61;67;7;15;0;26;3;1;0;0;0
2020-11-13 22:30:00;37;26;3;4;0;18;8;0;0;0;0
2020-11-13 22:45:00;18;18;9;5;0;20;4;0;0;0;0
2020-11-13 23:00:00;22;24;1;8;0;16;3;0;0;0;0
2020-11-13 23:15:00;22;23;1;2;0;13;1;0;0;0;0
2020-11-13 23:30:00;18;12;1;1;0;8;3;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
