DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-01 19:45:00;65;115;1;83;79;45;35;0;0;4;1;1;0;1
2019-10-01 20:00:00;72;118;0;90;101;41;12;0;0;4;2;0;4;0
2019-10-01 20:15:00;63;97;0;73;87;42;23;0;0;9;6;0;1;0
2019-10-01 20:30:00;51;102;0;64;68;33;24;0;0;9;0;5;2;0
2019-10-01 20:45:00;56;96;0;51;73;19;15;0;0;1;0;0;0;0
2019-10-01 21:00:00;71;111;0;36;60;21;15;0;0;4;1;0;0;2
2019-10-01 21:15:00;77;100;0;33;56;23;11;0;0;4;0;0;0;0
2019-10-01 21:30:00;58;81;1;55;59;14;14;0;0;0;8;0;0;1
2019-10-01 21:45:00;41;51;0;69;86;16;18;0;0;1;1;0;0;0
2019-10-01 22:00:00;36;55;2;90;114;10;14;0;0;1;0;0;0;0
2019-10-01 22:15:00;32;59;1;55;75;21;13;0;0;4;1;0;0;0
2019-10-01 22:30:00;36;44;0;32;42;10;13;0;0;2;0;0;5;0
2019-10-01 22:45:00;27;35;1;27;38;10;11;0;0;2;0;0;0;0
2019-10-01 23:00:00;32;35;0;19;39;4;12;0;0;0;0;0;0;1
2019-10-01 23:15:00;25;21;0;15;30;4;3;0;0;0;0;0;0;0
2019-10-01 23:30:00;23;28;0;10;18;8;5;0;0;0;0;0;0;0
2019-10-01 23:45:00;9;22;0;9;12;6;4;0;0;0;0;0;0;0
