DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-05 15:00:00;17;85;25;76;56;5;4;5;7;15;8;4;15;8;1;2;0;15;0;0
2020-11-05 15:15:00;20;71;18;59;52;10;8;3;1;10;10;1;12;10;0;2;0;0;2;0
2020-11-05 15:30:00;17;115;28;89;49;6;7;4;4;23;16;3;20;16;0;1;0;1;0;0
2020-11-05 15:45:00;11;89;24;72;41;5;2;7;5;19;8;4;19;7;2;2;6;0;0;0
2020-11-05 16:00:00;20;95;29;88;44;5;7;6;9;28;15;5;24;15;1;2;6;6;2;0
2020-11-05 16:15:00;28;100;30;100;39;2;3;1;2;24;15;2;24;15;1;3;0;10;0;0
2020-11-05 16:30:00;17;84;22;105;59;5;6;7;7;14;15;5;14;14;2;0;0;2;0;0
2020-11-05 16:45:00;21;88;32;96;53;2;3;5;2;18;13;2;19;12;2;0;1;0;0;0
2020-11-05 17:00:00;19;92;25;98;66;6;4;4;8;18;9;8;18;9;1;0;0;3;0;0
2020-11-05 17:15:00;17;83;17;74;40;5;4;8;5;20;10;2;19;10;4;1;30;3;0;0
2020-11-05 17:30:00;13;61;18;82;40;5;2;3;1;17;16;1;17;14;0;0;0;6;0;0
2020-11-05 17:45:00;11;65;15;68;26;1;4;4;7;17;13;6;18;12;2;1;10;2;2;1
2020-11-05 18:00:00;8;43;16;68;31;6;1;3;4;18;6;3;18;6;2;1;7;14;0;3
2020-11-05 18:15:00;5;44;9;60;35;1;2;2;2;14;7;1;14;7;2;1;5;2;0;3
2020-11-05 18:30:00;7;32;9;40;14;1;0;0;1;7;4;1;7;4;0;0;0;0;0;0
2020-11-05 18:45:00;1;30;6;39;12;0;1;3;1;0;2;0;0;2;0;0;0;0;0;0
2020-11-05 19:00:00;1;29;5;33;14;3;1;1;1;6;2;1;6;2;0;1;0;7;0;0
2020-11-05 19:15:00;8;15;3;32;11;0;0;1;1;5;2;0;5;2;0;0;0;0;0;0
2020-11-05 19:30:00;3;22;5;21;4;1;0;0;2;2;0;1;2;0;0;0;0;0;0;0
2020-11-05 19:45:00;2;12;3;18;4;0;2;4;1;3;2;0;3;2;0;0;0;0;0;0
2020-11-05 20:00:00;0;17;5;22;12;0;1;2;0;5;2;0;5;2;0;0;0;0;0;0
2020-11-05 20:15:00;1;16;5;25;5;0;0;2;0;3;2;0;3;2;0;0;0;0;0;0
2020-11-05 20:30:00;2;14;2;15;4;0;0;0;1;1;3;0;1;3;0;0;0;0;0;0
2020-11-05 20:45:00;0;21;1;22;5;0;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-11-05 21:00:00;1;24;1;23;6;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-11-05 21:15:00;1;23;0;19;6;0;1;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-05 21:30:00;1;23;1;13;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 21:45:00;0;10;2;13;7;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-11-05 22:00:00;1;22;2;15;3;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-05 22:15:00;0;25;1;20;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 22:30:00;1;11;1;14;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 22:45:00;2;7;0;6;3;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-05 23:00:00;0;8;1;6;6;0;0;1;2;1;1;1;0;1;0;0;0;0;0;0
2020-11-05 23:15:00;0;6;0;6;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-05 23:30:00;0;7;0;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
