DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-26 16:45:00;121;71;5;135;84;12;0;0;0;0
2019-11-26 17:00:00;116;60;9;141;102;13;2;0;0;0
2019-11-26 17:15:00;116;68;7;139;89;7;0;0;0;0
2019-11-26 17:30:00;106;59;4;110;68;8;2;0;0;0
2019-11-26 17:45:00;107;58;4;111;68;9;2;0;0;0
2019-11-26 18:00:00;80;45;2;109;57;3;0;0;0;0
2019-11-26 18:15:00;80;39;2;90;60;3;0;0;0;0
2019-11-26 18:30:00;70;40;1;70;38;1;0;0;0;0
2019-11-26 18:45:00;73;25;0;58;31;3;0;0;0;0
2019-11-26 19:00:00;44;25;1;37;26;4;3;0;0;0
2019-11-26 19:15:00;41;19;1;42;21;3;1;0;0;0
2019-11-26 19:30:00;44;18;2;53;21;8;0;0;0;0
2019-11-26 19:45:00;52;25;2;27;20;1;0;0;0;0
2019-11-26 20:00:00;43;11;0;40;17;9;0;0;0;0
2019-11-26 20:15:00;45;22;4;33;13;5;0;0;0;0
2019-11-26 20:30:00;35;10;1;34;13;1;0;0;0;0
2019-11-26 20:45:00;33;22;1;45;7;0;0;0;0;0
2019-11-26 21:00:00;33;17;0;37;16;0;0;0;0;0
2019-11-26 21:15:00;35;13;2;27;8;0;0;0;0;0
2019-11-26 21:30:00;33;21;3;24;12;3;0;0;0;0
2019-11-26 21:45:00;40;18;0;12;9;1;0;0;0;0
2019-11-26 22:00:00;55;12;4;23;7;0;0;0;0;0
2019-11-26 22:15:00;35;21;3;29;19;0;0;0;0;0
2019-11-26 22:30:00;30;15;0;27;10;0;0;0;0;0
2019-11-26 22:45:00;20;14;2;17;4;0;0;0;0;0
2019-11-26 23:00:00;26;7;0;16;7;0;0;0;0;0
2019-11-26 23:15:00;12;1;0;17;6;0;0;0;0;0
2019-11-26 23:30:00;10;7;1;12;3;0;0;0;0;0
