DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-18 07:00:00;75;30;29;12;13;2;3;5;61;0;0;0;0;0;0
2020-12-18 07:15:00;79;21;22;14;14;4;4;5;75;0;0;0;0;0;0
2020-12-18 07:30:00;69;20;24;21;25;6;6;2;84;0;0;0;0;0;0
2020-12-18 07:45:00;88;32;30;17;18;9;9;4;77;0;0;0;0;0;0
2020-12-18 08:00:00;48;23;25;12;15;7;7;7;65;0;0;0;0;0;0
2020-12-18 08:15:00;71;22;23;14;14;10;9;5;52;0;0;0;0;0;0
2020-12-18 08:30:00;71;22;24;13;10;12;10;8;60;0;0;0;0;0;0
2020-12-18 08:45:00;74;25;30;16;15;15;13;4;72;0;0;0;0;0;0
2020-12-18 09:00:00;67;17;22;15;17;7;7;4;71;0;0;0;0;0;0
2020-12-18 09:15:00;72;20;24;21;22;17;15;6;67;0;0;0;0;0;0
2020-12-18 09:30:00;82;25;27;24;26;17;19;9;75;0;0;0;0;0;0
2020-12-18 09:45:00;88;29;30;25;24;22;22;7;49;0;0;0;0;0;0
2020-12-18 10:00:00;87;22;27;30;36;12;11;5;78;0;0;0;1;0;0
2020-12-18 10:15:00;86;29;29;29;33;20;22;12;74;0;0;0;0;0;0
2020-12-18 10:30:00;97;28;30;28;28;21;22;8;82;0;0;0;0;0;0
2020-12-18 10:45:00;93;29;32;29;31;21;23;10;67;0;0;0;0;0;0
2020-12-18 11:00:00;98;34;35;33;33;20;21;8;96;0;0;1;0;0;0
2020-12-18 11:15:00;73;28;31;23;26;13;14;6;86;0;0;0;0;0;0
2020-12-18 11:30:00;87;29;28;27;27;23;22;7;86;0;0;0;0;0;0
2020-12-18 11:45:00;88;23;27;41;46;15;15;11;85;0;0;0;0;0;0
2020-12-18 12:00:00;92;24;25;46;54;26;30;7;82;0;0;0;0;0;0
2020-12-18 12:15:00;112;36;40;38;41;15;13;9;75;0;0;0;1;0;0
2020-12-18 12:30:00;112;30;37;35;34;20;23;4;87;0;0;0;0;0;0
2020-12-18 12:45:00;112;21;24;39;44;21;23;9;87;0;0;0;0;0;0
2020-12-18 13:00:00;98;47;47;37;41;28;28;7;75;0;0;0;0;0;0
2020-12-18 13:15:00;86;73;67;37;40;15;13;14;96;0;0;0;0;0;0
2020-12-18 13:30:00;108;98;97;43;45;27;33;9;92;0;0;0;0;0;0
2020-12-18 13:45:00;122;54;58;38;42;20;24;11;103;0;0;1;0;0;0
2020-12-18 14:00:00;96;30;28;74;80;29;31;5;83;0;0;1;1;0;0
2020-12-18 14:15:00;126;31;34;143;155;51;52;4;79;0;0;1;0;0;0
2020-12-18 14:30:00;112;36;40;110;124;58;60;3;81;0;0;1;0;0;0
2020-12-18 14:45:00;111;32;40;53;58;23;24;11;106;0;0;0;1;0;0
2020-12-18 15:00:00;113;28;29;34;38;28;32;7;82;0;0;0;0;0;0
2020-12-18 15:15:00;86;29;27;30;37;29;28;7;98;0;0;0;0;0;0
2020-12-18 15:30:00;109;34;37;35;41;21;22;7;97;0;0;0;0;0;0
2020-12-18 15:45:00;93;34;36;31;31;24;25;5;81;0;0;1;0;0;0
2020-12-18 16:00:00;100;23;27;34;36;18;17;5;85;0;0;1;0;0;0
2020-12-18 16:15:00;80;29;28;31;32;21;23;7;90;0;0;0;0;0;0
2020-12-18 16:30:00;94;29;32;30;35;17;19;3;77;0;0;0;0;0;0
2020-12-18 16:45:00;78;21;22;30;31;12;14;5;78;0;0;0;1;0;0
2020-12-18 17:00:00;89;26;25;26;29;13;13;4;86;0;0;0;0;0;0
2020-12-18 17:15:00;81;16;15;21;24;17;20;4;64;0;0;0;0;0;0
2020-12-18 17:30:00;78;19;19;18;22;9;8;3;61;0;0;0;3;0;0
2020-12-18 17:45:00;57;12;12;16;17;16;16;4;48;0;0;0;0;0;0
2020-12-18 18:00:00;67;16;16;17;19;9;10;2;57;0;0;0;0;0;0
2020-12-18 18:15:00;50;13;17;19;18;8;8;0;46;0;0;0;0;0;0
2020-12-18 18:30:00;51;13;13;13;13;7;7;2;52;0;0;0;0;0;0
2020-12-18 18:45:00;42;12;16;13;13;13;13;2;43;0;0;0;0;0;0
2020-12-18 19:00:00;39;14;15;11;11;5;5;1;36;0;0;0;0;0;0
2020-12-18 19:15:00;41;8;11;14;12;3;3;3;37;0;0;0;0;0;0
2020-12-18 19:30:00;23;14;17;11;11;6;5;2;31;0;0;0;2;0;0
2020-12-18 19:45:00;34;9;10;8;9;10;9;2;35;0;0;0;0;0;0
2020-12-18 20:00:00;41;2;3;11;10;5;4;3;29;0;0;0;0;0;0
2020-12-18 20:15:00;36;9;8;12;12;8;8;1;30;0;0;0;0;0;0
2020-12-18 20:30:00;33;17;16;8;8;6;6;2;26;0;0;0;0;0;0
2020-12-18 20:45:00;23;26;25;8;9;4;3;8;29;0;0;0;0;0;0
2020-12-18 21:00:00;7;47;44;8;8;7;6;6;17;0;0;0;0;0;0
2020-12-18 21:15:00;8;65;68;9;9;2;2;9;17;0;0;0;0;0;0
2020-12-18 21:30:00;14;34;36;17;19;6;6;2;13;0;0;0;0;0;0
2020-12-18 21:45:00;6;12;16;58;62;16;16;2;4;0;0;0;0;0;0
2020-12-18 22:00:00;8;6;8;75;85;16;14;0;10;0;0;0;0;0;0
2020-12-18 22:15:00;4;6;10;16;21;6;4;1;6;0;0;0;0;0;0
2020-12-18 22:30:00;6;1;2;8;8;3;3;2;3;0;0;0;0;0;0
2020-12-18 22:45:00;6;0;1;2;3;0;0;1;2;0;0;0;0;0;0
2020-12-18 23:00:00;8;7;7;1;1;2;2;0;5;0;0;0;0;0;0
2020-12-18 23:15:00;6;0;1;1;1;0;0;0;1;0;0;0;0;0;0
2020-12-18 23:30:00;2;3;4;3;2;2;2;0;4;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
