DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-12-17 05:30:00;85;120;2;30;67;5;1;2;0;0;0;0;0;0
2019-12-17 05:45:00;96;124;0;44;65;14;2;9;6;1;0;0;0;0
2019-12-17 06:00:00;79;88;2;53;81;13;0;2;2;3;0;0;0;0
2019-12-17 06:15:00;112;156;0;56;83;34;3;8;3;1;0;0;0;0
2019-12-17 06:30:00;137;180;0;76;96;46;8;19;5;5;0;0;0;0
2019-12-17 06:45:00;163;205;0;72;99;46;3;19;7;8;0;0;0;0
2019-12-17 07:00:00;141;187;1;78;109;64;4;24;1;8;1;0;9;0
2019-12-17 07:15:00;172;188;0;108;115;94;22;51;9;24;0;3;13;0
2019-12-17 07:30:00;149;166;0;125;92;131;39;52;8;21;3;18;9;1
2019-12-17 07:45:00;155;167;0;97;97;109;63;57;17;34;1;3;6;5
2019-12-17 08:00:00;166;180;2;93;110;83;22;39;14;21;1;5;6;1
2019-12-17 08:15:00;136;162;0;101;94;90;14;39;11;12;1;0;0;2
2019-12-17 08:30:00;136;177;0;93;101;88;26;34;9;15;2;0;4;0
2019-12-17 08:45:00;124;165;0;86;94;83;15;29;9;7;0;2;3;0
2019-12-17 09:00:00;118;174;0;83;99;60;14;30;10;4;1;0;1;1
2019-12-17 09:15:00;101;164;2;66;92;59;24;30;14;12;0;0;0;1
2019-12-17 09:30:00;119;162;1;102;111;95;20;39;19;13;0;3;0;0
2019-12-17 09:45:00;147;171;2;82;108;87;14;31;16;14;0;0;10;0
2019-12-17 10:00:00;110;172;1;86;97;72;24;37;13;7;1;0;2;0
2019-12-17 10:15:00;138;164;3;88;132;87;20;38;14;6;2;0;8;0
2019-12-17 10:30:00;116;168;3;91;120;67;14;36;19;9;0;1;4;0
2019-12-17 10:45:00;135;177;3;100;132;65;23;36;16;17;0;0;0;0
2019-12-17 11:00:00;105;165;5;94;110;74;33;40;22;7;2;0;1;0
2019-12-17 11:15:00;105;169;0;105;123;77;34;40;16;6;2;0;12;1
2019-12-17 11:30:00;108;147;3;103;109;63;27;36;13;6;4;0;0;6
2019-12-17 11:45:00;124;166;1;121;139;88;17;39;10;5;1;0;0;2
2019-12-17 12:00:00;113;160;2;122;130;67;31;35;20;6;0;14;1;1
2019-12-17 12:15:00;105;168;6;113;141;65;26;43;16;3;11;4;3;5
2019-12-17 12:30:00;88;149;2;120;140;60;26;36;14;7;12;0;9;1
2019-12-17 12:45:00;115;186;2;108;134;82;28;42;9;10;6;2;0;3
2019-12-17 13:00:00;122;147;4;124;145;78;49;65;29;8;17;2;8;4
2019-12-17 13:15:00;146;165;1;131;113;82;26;39;18;10;14;7;22;8
2019-12-17 13:30:00;142;171;3;113;102;88;19;39;17;4;6;0;2;5
2019-12-17 13:45:00;164;175;4;112;108;93;21;41;18;15;9;7;0;4
2019-12-17 14:00:00;131;174;2;114;131;66;16;35;20;10;1;8;6;3
2019-12-17 14:15:00;124;154;1;129;131;80;21;35;9;5;6;0;12;3
2019-12-17 14:30:00;117;140;3;119;102;108;27;37;12;7;6;0;13;2
2019-12-17 14:45:00;112;150;2;124;103;120;25;37;17;11;12;1;7;0
2019-12-17 15:00:00;114;158;1;121;116;123;21;42;10;9;2;0;7;0
2019-12-17 15:15:00;142;169;2;115;120;99;25;44;17;7;3;0;13;8
2019-12-17 15:30:00;148;170;1;111;89;119;27;43;17;12;6;0;21;6
2019-12-17 15:45:00;139;159;0;111;104;112;33;47;13;5;3;2;25;13
2019-12-17 16:00:00;143;140;2;127;102;124;41;64;11;9;1;10;12;5
2019-12-17 16:15:00;157;125;6;125;96;96;43;49;19;7;1;3;18;2
2019-12-17 16:30:00;131;152;0;114;88;111;26;37;15;13;4;4;2;0
2019-12-17 16:45:00;136;131;0;118;95;130;34;45;9;7;3;3;8;2
2019-12-17 17:00:00;143;155;0;124;100;110;31;48;12;4;3;5;18;2
2019-12-17 17:15:00;158;143;0;111;92;101;45;38;14;12;2;2;5;8
2019-12-17 17:30:00;162;131;0;118;90;123;36;42;12;8;5;1;14;1
2019-12-17 17:45:00;149;145;0;95;78;138;29;47;10;16;0;5;4;0
2019-12-17 18:00:00;122;151;2;136;104;126;28;45;13;6;1;5;7;2
2019-12-17 18:15:00;138;163;0;116;108;103;35;41;18;13;2;5;5;2
2019-12-17 18:30:00;110;153;1;130;120;112;24;39;15;8;2;3;3;1
2019-12-17 18:45:00;106;147;1;97;104;92;18;41;15;5;3;0;3;1
2019-12-17 19:00:00;81;122;0;84;106;66;15;25;5;4;4;1;14;1
2019-12-17 19:15:00;85;124;2;88;108;68;17;24;11;5;0;16;5;0
2019-12-17 19:30:00;67;101;1;90;96;58;12;38;12;11;0;2;6;0
2019-12-17 19:45:00;73;99;0;75;89;41;18;28;16;6;0;0;0;0
2019-12-17 20:00:00;69;108;0;76;98;28;16;22;4;3;0;0;0;0
2019-12-17 20:15:00;41;71;0;53;66;30;9;28;4;2;3;0;0;0
2019-12-17 20:30:00;43;80;0;46;48;20;20;31;10;2;12;0;3;2
2019-12-17 20:45:00;52;73;0;41;53;18;15;23;13;3;0;0;0;0
2019-12-17 21:00:00;51;78;0;53;73;16;11;20;9;7;1;0;0;0
2019-12-17 21:15:00;46;75;0;36;44;23;16;33;10;2;1;0;0;1
2019-12-17 21:30:00;46;69;0;49;59;17;18;26;8;2;4;0;8;2
2019-12-17 21:45:00;34;68;0;47;61;16;16;23;8;0;0;0;0;0
2019-12-17 22:00:00;30;54;0;62;71;16;13;24;9;0;5;0;0;0
2019-12-17 22:15:00;32;60;0;50;67;21;8;17;5;0;2;1;0;0
2019-12-17 22:30:00;32;67;0;38;44;20;5;15;7;1;2;0;0;2
2019-12-17 22:45:00;26;60;0;27;40;10;9;10;6;0;3;0;0;49
2019-12-17 23:00:00;29;55;0;20;44;14;6;16;7;0;0;0;0;0
2019-12-17 23:15:00;20;39;0;19;31;9;3;8;5;0;0;0;0;0
2019-12-17 23:30:00;20;19;0;13;17;8;3;4;4;1;0;0;0;0
