DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-12 12:15:00;5;60;23;22;16;27;15;38;0;0;0;0;0
2020-10-12 12:30:00;3;48;27;28;16;16;15;51;0;0;0;0;0
2020-10-12 12:45:00;3;52;40;41;20;23;20;57;0;0;0;0;0
2020-10-12 13:00:00;2;69;35;35;24;22;23;53;0;0;0;0;0
2020-10-12 13:15:00;7;78;73;80;18;20;17;61;0;0;0;0;0
2020-10-12 13:30:00;12;97;77;77;31;46;31;102;0;0;0;0;0
2020-10-12 13:45:00;12;100;83;85;27;44;27;103;0;0;0;0;0
2020-10-12 14:00:00;12;117;62;63;34;111;38;124;0;0;0;0;0
2020-10-12 14:15:00;7;76;32;33;65;139;65;105;0;0;0;0;0
2020-10-12 14:30:00;7;66;21;20;29;59;31;95;0;0;0;0;0
2020-10-12 14:45:00;2;66;25;26;21;46;19;72;0;0;0;0;0
2020-10-12 15:00:00;0;78;18;20;22;48;21;98;0;0;0;0;0
2020-10-12 15:15:00;2;119;27;28;26;45;27;91;0;0;0;0;0
2020-10-12 15:30:00;1;85;21;21;31;43;30;90;0;0;0;0;0
2020-10-12 15:45:00;1;77;33;32;25;37;27;70;0;0;0;0;0
2020-10-12 16:00:00;2;83;18;21;28;51;26;74;0;0;0;0;0
2020-10-12 16:15:00;0;103;25;28;16;43;18;64;0;0;0;0;0
2020-10-12 16:30:00;2;84;23;25;18;37;17;84;0;0;0;0;0
2020-10-12 16:45:00;3;80;20;28;29;36;29;81;0;0;0;0;0
2020-10-12 17:00:00;1;79;16;18;18;30;18;59;0;0;0;0;0
2020-10-12 17:15:00;1;73;13;14;13;25;9;72;0;0;0;0;0
2020-10-12 17:30:00;0;73;9;12;19;24;18;74;0;0;0;0;0
2020-10-12 17:45:00;1;70;19;18;12;26;9;72;0;0;0;0;0
2020-10-12 18:00:00;0;60;11;13;11;18;11;56;0;0;0;0;0
2020-10-12 18:15:00;1;46;17;17;8;14;7;54;0;0;0;0;0
2020-10-12 18:30:00;1;44;8;9;4;13;5;48;0;0;0;0;0
2020-10-12 18:45:00;1;43;14;15;14;17;16;42;0;0;0;0;0
2020-10-12 19:00:00;1;32;8;10;7;7;6;40;0;0;0;0;0
2020-10-12 19:15:00;0;28;10;11;7;8;4;22;0;0;0;0;0
2020-10-12 19:30:00;1;30;4;11;10;11;6;27;0;0;0;0;0
2020-10-12 19:45:00;2;28;11;13;6;11;6;29;0;0;0;0;0
2020-10-12 20:00:00;2;35;9;11;7;10;6;11;0;0;0;0;0
2020-10-12 20:15:00;1;22;8;8;9;4;6;31;0;0;0;0;0
2020-10-12 20:30:00;0;17;23;23;6;9;6;21;0;0;0;0;0
2020-10-12 20:45:00;1;47;36;36;7;7;7;38;0;0;0;0;0
2020-10-12 21:00:00;6;46;68;71;14;6;12;56;0;0;0;0;0
2020-10-12 21:15:00;8;57;96;96;9;6;8;78;0;0;0;0;0
2020-10-12 21:30:00;3;42;75;74;13;19;14;77;0;0;0;0;0
2020-10-12 21:45:00;2;48;25;25;36;112;37;67;0;0;0;0;0
2020-10-12 22:00:00;1;60;30;30;62;151;61;48;0;0;0;0;0
2020-10-12 22:15:00;0;22;5;5;12;42;15;29;0;0;0;0;0
2020-10-12 22:30:00;0;18;12;13;6;11;4;10;0;0;0;0;0
2020-10-12 22:45:00;1;9;5;5;8;5;6;7;0;0;0;0;0
2020-10-12 23:00:00;0;10;4;5;6;4;6;10;0;0;0;0;0
2020-10-12 23:15:00;0;10;2;2;4;5;2;5;0;0;0;0;0
2020-10-12 23:30:00;0;9;2;2;3;4;2;6;0;0;0;0;0
2020-10-12 23:45:00;1;3;6;4;6;1;5;7;0;0;0;0;0
