DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-26 06:15:00;8;58;34;38;17;20;18;77;0;0;0;0;0
2020-10-26 06:30:00;9;69;41;37;16;18;16;110;0;0;0;0;0
2020-10-26 06:45:00;7;64;32;34;19;15;20;82;0;0;0;0;0
2020-10-26 07:00:00;6;52;53;54;15;14;14;104;0;0;0;0;0
2020-10-26 07:15:00;6;59;39;40;18;24;18;180;0;0;0;0;0
2020-10-26 07:30:00;2;76;46;45;21;30;22;135;0;0;0;0;0
2020-10-26 07:45:00;10;101;33;33;17;19;17;95;0;0;0;0;0
2020-10-26 08:00:00;6;58;40;40;24;23;23;70;0;0;0;0;0
2020-10-26 08:15:00;3;43;33;31;17;20;18;68;0;0;0;0;0
2020-10-26 08:30:00;7;50;22;23;12;18;13;67;0;0;0;0;0
2020-10-26 08:45:00;5;41;22;23;15;17;15;55;0;0;0;0;0
2020-10-26 09:00:00;3;39;22;22;9;14;9;71;0;0;0;0;0
2020-10-26 09:15:00;4;44;17;17;10;17;9;57;0;0;0;0;0
2020-10-26 09:30:00;7;41;15;18;13;26;11;59;0;0;0;0;0
2020-10-26 09:45:00;3;42;18;20;15;18;16;66;0;0;0;0;0
2020-10-26 10:00:00;3;42;16;17;16;22;15;49;0;0;0;0;0
2020-10-26 10:15:00;4;39;21;22;12;20;14;54;0;0;0;0;0
2020-10-26 10:30:00;4;46;21;21;14;21;14;58;0;0;0;0;0
2020-10-26 10:45:00;3;46;19;20;12;15;12;52;0;0;0;0;0
2020-10-26 11:00:00;3;46;14;15;8;19;8;54;0;0;0;0;0
2020-10-26 11:15:00;6;55;21;20;21;14;20;59;0;0;0;0;0
2020-10-26 11:30:00;4;57;17;18;20;16;20;65;0;0;0;0;0
2020-10-26 11:45:00;2;51;23;24;20;18;20;44;0;0;0;0;0
2020-10-26 12:00:00;9;53;19;19;13;25;13;63;0;0;0;0;0
2020-10-26 12:15:00;4;62;29;32;12;20;11;51;0;0;0;0;0
2020-10-26 12:30:00;8;45;17;16;23;21;24;59;0;0;0;0;0
2020-10-26 12:45:00;4;75;33;35;22;24;21;62;0;0;0;0;0
2020-10-26 13:00:00;3;68;42;43;18;22;19;66;0;0;0;0;0
2020-10-26 13:15:00;8;109;81;81;20;23;19;78;0;0;0;0;0
2020-10-26 13:30:00;10;100;77;80;32;39;33;99;0;0;0;0;0
2020-10-26 13:45:00;9;97;84;85;32;36;34;104;0;0;0;0;0
2020-10-26 14:00:00;9;133;58;60;46;114;47;118;0;0;0;0;0
2020-10-26 14:15:00;4;74;27;27;62;139;62;85;0;0;0;0;0
2020-10-26 14:30:00;3;70;22;23;23;52;23;91;0;0;0;0;0
2020-10-26 14:45:00;4;78;22;25;22;38;22;84;0;0;0;0;0
2020-10-26 15:00:00;2;70;20;20;34;44;35;83;0;0;0;0;0
2020-10-26 15:15:00;3;112;31;33;37;41;37;87;0;0;0;0;0
2020-10-26 15:30:00;1;87;18;19;39;44;44;79;0;0;0;0;0
2020-10-26 15:45:00;3;77;23;24;24;48;20;82;0;0;0;0;0
2020-10-26 16:00:00;3;81;13;16;35;51;37;75;0;0;0;0;0
2020-10-26 16:15:00;0;73;27;31;24;37;21;55;0;0;0;0;0
2020-10-26 16:30:00;2;85;19;20;27;30;26;77;0;0;0;0;0
2020-10-26 16:45:00;2;74;17;19;15;31;17;59;0;0;0;0;0
2020-10-26 17:00:00;0;75;14;15;20;41;18;48;0;0;0;0;0
2020-10-26 17:15:00;0;83;20;22;17;26;18;69;0;0;0;0;0
2020-10-26 17:30:00;2;79;13;12;14;23;13;58;0;0;0;0;0
2020-10-26 17:45:00;1;47;18;20;11;23;9;60;0;0;0;0;0
2020-10-26 18:00:00;0;45;12;13;4;21;4;38;0;0;0;0;0
2020-10-26 18:15:00;1;59;16;16;12;16;9;51;0;0;0;0;0
2020-10-26 18:30:00;1;37;12;14;7;16;8;39;0;0;0;0;0
2020-10-26 18:45:00;1;42;9;9;8;13;9;31;0;0;0;0;0
2020-10-26 19:00:00;1;38;10;10;6;4;6;31;0;0;0;0;0
2020-10-26 19:15:00;1;17;11;10;5;9;4;23;0;0;0;0;0
2020-10-26 19:30:00;1;16;9;9;7;11;7;31;0;0;0;0;0
2020-10-26 19:45:00;1;25;10;10;7;4;6;21;0;0;0;0;0
2020-10-26 20:00:00;2;26;9;11;6;15;6;23;0;0;0;0;0
2020-10-26 20:15:00;2;14;8;8;7;7;5;21;0;0;0;0;0
2020-10-26 20:30:00;1;17;24;25;6;6;6;22;0;0;0;0;0
2020-10-26 20:45:00;2;43;31;33;9;9;8;38;0;0;0;0;0
2020-10-26 21:00:00;4;45;63;66;18;8;17;66;0;0;0;0;0
2020-10-26 21:15:00;3;66;93;91;10;9;9;71;0;0;0;0;0
2020-10-26 21:30:00;9;32;75;73;13;21;13;29;0;0;0;0;0
2020-10-26 21:45:00;1;39;25;25;42;99;46;0;0;0;0;0;0
2020-10-26 22:00:00;2;58;26;26;69;143;66;61;0;0;0;0;0
2020-10-26 22:15:00;0;20;8;8;15;30;13;36;0;0;0;0;0
2020-10-26 22:30:00;2;9;5;5;5;10;5;9;0;0;0;0;0
2020-10-26 22:45:00;1;4;1;1;6;6;5;10;0;0;0;0;0
2020-10-26 23:00:00;1;7;1;2;2;3;1;6;0;0;0;0;0
2020-10-26 23:15:00;1;2;2;2;3;1;1;7;0;0;0;0;0
2020-10-26 23:30:00;2;5;7;6;3;1;2;5;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
