DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-19 05:45:00;5;78;59;60;18;25;16;75;0;0;0;0;0
2020-10-19 06:00:00;6;51;27;29;18;23;20;54;0;0;0;0;0
2020-10-19 06:15:00;4;58;25;27;15;10;13;58;0;0;0;0;0
2020-10-19 06:30:00;10;62;52;53;16;18;16;101;0;0;0;0;0
2020-10-19 06:45:00;11;71;39;38;15;21;16;108;0;0;0;0;0
2020-10-19 07:00:00;5;62;51;52;12;10;12;108;0;0;0;0;0
2020-10-19 07:15:00;9;62;39;37;11;19;12;133;0;0;0;0;0
2020-10-19 07:30:00;6;67;52;53;19;41;18;121;0;0;0;0;0
2020-10-19 07:45:00;9;96;47;51;16;28;18;115;0;0;0;0;0
2020-10-19 08:00:00;7;60;49;50;13;24;13;98;0;0;0;0;0
2020-10-19 08:15:00;7;49;33;33;28;14;25;85;0;0;0;0;0
2020-10-19 08:30:00;6;50;20;22;10;23;9;75;0;0;0;0;0
2020-10-19 08:45:00;4;57;31;31;14;16;15;63;0;0;0;0;0
2020-10-19 09:00:00;6;45;17;18;16;13;16;56;0;0;0;0;0
2020-10-19 09:15:00;6;34;26;27;11;17;10;60;0;0;0;0;0
2020-10-19 09:30:00;3;42;17;19;11;19;11;64;0;0;0;0;0
2020-10-19 09:45:00;4;52;19;18;11;25;9;62;0;0;0;0;0
2020-10-19 10:00:00;4;30;24;24;11;17;12;57;0;0;0;0;0
2020-10-19 10:15:00;4;45;24;27;20;14;18;52;0;0;0;0;0
2020-10-19 10:30:00;4;39;19;19;14;19;15;47;0;0;0;0;0
2020-10-19 10:45:00;1;48;16;19;13;22;13;47;0;0;0;0;0
2020-10-19 11:00:00;2;42;20;22;14;18;13;53;0;0;0;0;0
2020-10-19 11:15:00;3;50;25;25;14;23;15;40;0;0;0;0;0
2020-10-19 11:30:00;4;56;22;24;18;25;18;32;0;0;0;0;0
2020-10-19 11:45:00;1;67;31;33;11;30;10;65;0;0;0;0;0
2020-10-19 12:00:00;4;55;22;22;17;35;18;55;0;0;0;0;0
2020-10-19 12:15:00;5;49;23;24;19;18;16;49;0;0;0;0;0
2020-10-19 12:30:00;5;61;22;22;19;19;22;63;0;0;0;0;0
2020-10-19 12:45:00;3;53;42;43;15;18;13;55;0;0;0;0;0
2020-10-19 13:00:00;6;69;31;33;24;30;24;50;0;0;0;0;0
2020-10-19 13:15:00;4;99;45;47;31;26;31;65;0;0;0;0;0
2020-10-19 13:30:00;14;97;60;62;38;25;38;67;0;0;0;0;0
2020-10-19 13:45:00;8;104;64;63;36;38;36;100;0;0;0;0;0
2020-10-19 14:00:00;2;87;48;53;36;110;42;102;0;0;0;0;0
2020-10-19 14:15:00;0;73;27;26;68;160;70;38;0;0;0;0;0
2020-10-19 14:30:00;3;79;25;26;44;120;39;36;0;0;0;0;0
2020-10-19 14:45:00;2;75;21;24;25;59;24;76;0;0;0;0;0
2020-10-19 15:00:00;3;103;26;27;27;54;30;91;0;0;0;0;0
2020-10-19 15:15:00;0;122;27;26;24;39;22;86;0;0;0;0;0
2020-10-19 15:30:00;1;98;24;29;27;39;26;74;0;0;0;0;0
2020-10-19 15:45:00;4;83;22;23;20;30;20;84;0;0;0;0;0
2020-10-19 16:00:00;1;94;23;25;30;45;28;62;0;0;0;0;0
2020-10-19 16:15:00;1;85;21;27;25;38;28;93;0;0;0;0;0
2020-10-19 16:30:00;1;88;20;22;24;38;22;67;0;0;0;0;0
2020-10-19 16:45:00;0;74;20;20;19;36;20;72;0;0;0;0;0
2020-10-19 17:00:00;2;80;23;23;20;45;19;54;0;0;0;0;0
2020-10-19 17:15:00;0;74;22;22;21;36;19;71;0;0;0;0;0
2020-10-19 17:30:00;0;44;14;13;13;35;12;64;0;0;0;0;0
2020-10-19 17:45:00;1;53;17;17;11;20;12;59;0;0;0;0;0
2020-10-19 18:00:00;0;46;16;17;16;21;13;46;0;0;0;0;0
2020-10-19 18:15:00;0;58;16;16;8;18;8;46;0;0;0;0;0
2020-10-19 18:30:00;2;36;12;12;11;13;10;49;0;0;0;0;0
2020-10-19 18:45:00;1;38;6;6;11;13;11;40;0;0;0;0;0
2020-10-19 19:00:00;3;43;7;7;9;9;9;37;0;0;0;0;0
2020-10-19 19:15:00;0;26;9;9;7;6;8;19;0;0;0;0;0
2020-10-19 19:30:00;0;27;11;11;4;9;5;29;0;0;0;0;0
2020-10-19 19:45:00;2;33;11;14;9;8;9;25;0;0;0;0;0
2020-10-19 20:00:00;1;20;8;8;11;8;8;25;0;0;0;0;0
2020-10-19 20:15:00;0;16;10;11;5;8;5;23;0;0;0;0;0
2020-10-19 20:30:00;0;26;22;24;6;9;5;20;0;0;0;0;0
2020-10-19 20:45:00;2;36;31;32;5;2;4;30;0;0;0;0;0
2020-10-19 21:00:00;2;46;54;56;10;6;9;51;0;0;0;0;0
2020-10-19 21:15:00;6;67;86;86;16;2;15;77;0;0;0;0;0
2020-10-19 21:30:00;2;35;71;71;10;19;8;51;0;0;0;0;0
2020-10-19 21:45:00;2;30;27;27;25;60;27;69;0;0;0;0;0
2020-10-19 22:00:00;0;57;21;22;37;78;35;44;0;0;0;0;0
2020-10-19 22:15:00;1;22;7;9;12;26;12;30;0;0;0;0;0
2020-10-19 22:30:00;0;9;3;3;8;7;7;11;0;0;0;0;0
2020-10-19 22:45:00;1;6;3;2;4;5;3;6;0;0;0;0;0
2020-10-19 23:00:00;0;7;1;1;4;4;2;7;0;0;0;0;0
2020-10-19 23:15:00;0;13;1;1;2;6;2;5;0;0;0;0;0
2020-10-19 23:30:00;0;4;4;4;3;2;2;5;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
