DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-02 16:15:00;75;99;69;8;73;83;43;56;32;0;0;0;0;0;0;6;2;0;0
2020-05-02 16:30:00;78;90;70;17;86;84;49;58;23;0;0;0;0;0;0;7;5;2;0
2020-05-02 16:45:00;70;90;74;7;85;80;43;51;29;0;0;0;0;0;0;7;3;0;0
2020-05-02 17:00:00;92;80;67;12;91;86;46;58;34;0;0;0;0;0;0;11;1;0;0
2020-05-02 17:15:00;89;94;61;9;72;72;37;49;30;0;0;0;0;0;0;9;3;0;0
2020-05-02 17:30:00;82;88;47;11;70;81;35;42;30;0;0;0;0;0;0;4;4;1;0
2020-05-02 17:45:00;75;86;60;14;90;88;41;53;27;0;0;0;0;0;0;6;0;0;0
2020-05-02 18:00:00;69;88;60;16;83;85;38;38;25;0;0;0;0;0;0;11;4;0;0
2020-05-02 18:15:00;66;77;68;8;63;77;37;53;28;0;0;0;0;0;0;5;1;0;2
2020-05-02 18:30:00;65;75;69;10;66;75;39;42;36;0;0;0;0;0;0;8;4;2;2
2020-05-02 18:45:00;55;60;52;11;66;74;36;48;24;0;0;0;0;0;0;8;1;1;1
2020-05-02 19:00:00;65;61;49;12;55;60;30;34;24;0;0;0;0;0;0;6;1;0;0
2020-05-02 19:15:00;60;65;41;11;57;58;33;38;27;0;0;0;0;0;0;8;0;0;0
2020-05-02 19:30:00;52;51;32;6;50;50;13;34;19;0;0;0;0;0;0;7;0;0;0
2020-05-02 19:45:00;47;51;38;9;40;47;13;38;12;0;0;0;0;0;0;3;0;0;0
2020-05-02 20:00:00;33;49;34;2;42;44;15;27;10;0;0;0;0;0;0;5;0;0;0
2020-05-02 20:15:00;37;49;22;4;47;37;7;24;2;0;0;0;0;0;0;0;0;0;0
2020-05-02 20:30:00;35;36;25;4;38;42;11;26;3;0;0;0;0;0;19;0;0;0;0
2020-05-02 20:45:00;27;27;25;2;33;36;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:00:00;25;35;15;2;39;34;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:15:00;23;34;21;2;21;26;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:30:00;20;24;16;1;24;26;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:45:00;14;15;11;2;25;23;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:00:00;12;19;13;2;23;19;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:15:00;14;22;18;0;29;22;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;16;26;10;2;19;16;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:45:00;6;13;12;1;19;19;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:00:00;12;18;10;2;12;10;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:15:00;15;24;14;1;15;16;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:30:00;18;20;4;1;12;13;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:45:00;12;16;9;2;14;13;5;9;0;0;0;0;0;0;0;0;0;0;0
