DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-09 12:45:00;103;97;60;16;95;97;34;47;32;0;0;0;0;0;0;5;0;0;1
2020-05-09 13:00:00;102;93;63;12;110;94;43;45;29;0;0;0;0;0;0;5;5;0;0
2020-05-09 13:15:00;116;115;68;20;113;114;50;61;29;0;0;0;0;0;0;8;0;1;0
2020-05-09 13:30:00;111;106;83;12;113;98;44;58;33;0;0;0;0;0;0;7;1;0;0
2020-05-09 13:45:00;108;118;84;18;108;100;44;54;26;0;0;0;0;0;0;11;0;0;3
2020-05-09 14:00:00;91;109;68;15;113;96;50;35;24;0;0;0;0;0;0;11;6;0;0
2020-05-09 14:15:00;109;114;73;12;95;97;43;70;21;0;0;0;0;0;0;8;0;0;0
2020-05-09 14:30:00;94;106;75;15;102;91;45;47;35;0;0;0;0;0;0;8;1;0;1
2020-05-09 14:45:00;103;123;66;14;109;99;40;51;35;0;0;0;0;0;3;9;0;0;0
2020-05-09 15:00:00;98;96;77;13;99;90;46;64;24;0;0;0;0;0;0;5;5;0;0
2020-05-09 15:15:00;102;102;83;10;113;103;42;60;27;0;0;0;0;0;0;6;1;0;2
2020-05-09 15:30:00;107;106;69;11;109;109;43;55;22;0;0;0;0;0;0;11;8;5;0
2020-05-09 15:45:00;102;111;64;13;95;91;44;50;27;0;0;0;0;0;0;10;18;0;0
2020-05-09 16:00:00;82;88;53;9;105;101;40;48;26;0;0;0;0;0;0;7;0;0;0
2020-05-09 16:15:00;88;102;64;14;101;88;37;41;27;0;0;0;0;0;0;7;0;0;0
2020-05-09 16:30:00;91;100;64;13;89;90;45;56;30;0;0;0;0;0;0;7;43;0;5
2020-05-09 16:45:00;94;79;53;11;104;100;37;41;28;0;0;0;0;0;0;9;0;0;0
2020-05-09 17:00:00;77;102;62;17;103;85;36;54;17;0;0;0;0;0;0;9;8;0;0
2020-05-09 17:15:00;82;94;61;8;92;95;41;57;28;0;0;0;0;0;0;8;0;0;0
2020-05-09 17:30:00;83;101;70;16;84;90;45;55;25;0;0;0;0;0;0;8;1;1;0
2020-05-09 17:45:00;75;82;56;10;82;81;33;47;26;0;0;0;0;0;0;11;37;0;2
2020-05-09 18:00:00;73;85;54;11;83;90;43;63;22;0;0;0;0;0;0;4;3;2;5
2020-05-09 18:15:00;87;110;80;6;66;67;44;67;23;0;0;0;0;0;0;8;1;0;0
2020-05-09 18:30:00;69;76;50;16;77;77;42;70;25;0;0;0;0;0;0;8;2;0;0
2020-05-09 18:45:00;72;73;50;8;76;75;36;49;22;0;0;0;0;0;0;4;3;0;0
2020-05-09 19:00:00;61;74;47;11;83;95;30;54;16;0;0;0;0;0;0;3;0;0;0
2020-05-09 19:15:00;74;89;59;11;62;73;34;46;14;0;0;0;0;0;0;4;2;0;0
2020-05-09 19:30:00;51;77;59;7;68;75;33;65;21;0;0;0;0;0;1;6;1;0;0
2020-05-09 19:45:00;51;60;32;4;48;53;21;41;18;0;0;0;0;0;0;2;0;0;0
2020-05-09 20:00:00;56;60;48;1;58;58;21;44;10;0;0;0;0;0;0;2;0;0;0
2020-05-09 20:15:00;42;60;38;6;39;46;15;35;2;0;0;0;0;0;0;3;1;0;0
2020-05-09 20:30:00;38;43;29;6;42;41;12;26;3;0;0;0;0;0;0;1;0;0;0
2020-05-09 20:45:00;35;50;24;2;43;39;10;20;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:00:00;34;39;32;0;48;59;9;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:15:00;31;34;23;4;46;42;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:30:00;27;37;21;5;35;37;6;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:45:00;32;43;22;0;34;34;12;19;0;0;0;0;0;0;0;1;1;0;0
2020-05-09 22:00:00;18;25;20;1;37;39;2;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:15:00;30;38;25;2;32;34;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:30:00;22;37;30;1;22;27;8;18;0;0;0;0;0;0;0;1;0;0;0
2020-05-09 22:45:00;12;21;14;1;15;18;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;15;15;13;3;36;32;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;20;33;21;0;20;23;11;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:30:00;10;14;13;3;15;18;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:45:00;12;16;7;2;16;13;3;8;0;0;0;0;0;0;0;0;0;0;0
