DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-30 08:45:00;80;70;36;20;55;66;34;40;20;0;0;0;0;0;0;7;1;0;0
2020-05-30 09:00:00;77;70;51;13;86;76;33;42;28;0;0;0;0;0;0;10;0;0;0
2020-05-30 09:15:00;75;87;37;8;87;73;35;49;24;0;0;0;0;0;0;8;0;0;0
2020-05-30 09:30:00;96;104;78;16;75;74;41;54;21;0;0;0;0;0;0;9;2;0;0
2020-05-30 09:45:00;88;94;65;24;103;111;43;66;26;0;0;0;0;0;0;10;0;0;0
2020-05-30 10:00:00;113;105;70;21;95;80;39;41;29;0;0;0;0;0;0;6;0;3;1
2020-05-30 10:15:00;98;103;69;23;106;101;40;42;16;0;0;0;0;0;0;12;1;0;0
2020-05-30 10:30:00;111;105;72;21;118;108;42;45;31;0;0;0;0;0;0;10;2;0;0
2020-05-30 10:45:00;120;124;83;20;124;94;44;36;19;0;0;0;0;0;0;6;3;0;0
2020-05-30 11:00:00;117;125;98;21;116;117;59;55;20;0;0;0;0;0;0;8;1;0;0
2020-05-30 11:15:00;110;130;79;29;112;115;53;54;31;0;0;0;0;0;0;8;0;0;0
2020-05-30 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 12:00:00;115;121;71;25;126;128;47;45;27;0;0;0;0;0;0;6;0;0;0
2020-05-30 12:15:00;110;139;85;16;122;108;50;59;26;0;0;0;0;0;0;9;5;0;0
2020-05-30 12:30:00;106;117;89;23;129;126;43;57;23;0;0;0;0;0;0;9;2;0;1
2020-05-30 12:45:00;112;128;83;11;130;132;51;63;35;0;0;0;0;0;0;8;2;0;0
2020-05-30 13:00:00;118;136;92;15;129;110;48;54;34;0;0;0;0;0;0;11;11;2;14
2020-05-30 13:15:00;113;122;71;14;112;105;48;79;29;0;0;0;0;0;0;8;0;1;2
2020-05-30 13:30:00;113;136;99;15;126;116;37;50;40;0;0;0;0;0;0;10;21;0;5
2020-05-30 13:45:00;107;123;76;19;123;134;43;48;23;0;0;0;0;0;0;10;15;0;1
2020-05-30 14:00:00;114;103;87;17;116;111;41;62;27;0;0;0;0;0;1;10;1;0;1
2020-05-30 14:15:00;115;124;74;15;106;109;43;68;28;0;0;0;0;0;0;8;14;0;0
2020-05-30 14:30:00;110;125;74;16;124;121;60;71;29;0;0;0;0;0;1;8;0;0;1
2020-05-30 14:45:00;112;136;101;15;97;121;48;70;25;0;0;0;0;0;0;12;3;0;1
2020-05-30 15:00:00;111;133;83;9;109;107;45;66;20;0;0;0;0;0;0;6;6;0;0
2020-05-30 15:15:00;93;115;82;13;108;104;37;72;28;0;0;0;0;0;0;11;0;0;0
2020-05-30 15:30:00;111;116;71;11;115;111;39;59;32;0;0;0;0;0;0;7;1;0;0
2020-05-30 15:45:00;99;108;60;23;101;103;44;62;26;0;0;0;0;0;0;11;2;1;0
2020-05-30 16:00:00;101;106;69;14;128;120;53;54;20;0;0;0;0;0;0;10;3;0;0
2020-05-30 16:15:00;97;101;70;12;114;103;41;39;35;0;0;0;0;0;0;8;0;0;0
2020-05-30 16:30:00;96;111;74;14;100;109;43;62;22;0;0;0;0;0;0;9;1;0;0
2020-05-30 16:45:00;91;92;66;11;115;108;44;47;32;0;0;0;0;0;0;12;1;0;0
2020-05-30 17:00:00;88;82;63;14;98;116;37;48;29;0;0;0;0;0;0;9;0;0;0
2020-05-30 17:15:00;90;97;73;11;107;101;36;52;34;0;0;0;0;0;0;10;0;0;0
2020-05-30 17:30:00;100;105;80;13;91;96;42;64;23;0;0;0;0;0;0;8;4;0;0
2020-05-30 17:45:00;89;106;107;22;93;108;47;65;23;0;0;0;0;0;0;7;3;0;1
2020-05-30 18:00:00;90;103;61;17;90;87;33;53;26;0;0;0;0;0;0;11;6;11;0
2020-05-30 18:15:00;89;107;90;21;99;93;46;56;19;0;0;0;0;0;0;8;1;1;0
2020-05-30 18:30:00;76;95;89;13;76;83;39;56;29;0;0;0;0;0;0;9;0;0;0
2020-05-30 18:45:00;78;85;60;7;81;97;40;46;22;0;0;0;0;0;0;13;2;0;0
2020-05-30 19:00:00;76;90;63;8;85;79;53;68;25;0;0;0;0;0;0;3;1;0;0
2020-05-30 19:15:00;75;101;56;8;54;59;36;50;25;0;0;0;0;0;0;8;3;0;2
2020-05-30 19:30:00;68;64;74;7;74;83;34;48;23;0;0;0;0;0;0;7;2;0;2
2020-05-30 19:45:00;54;74;41;5;63;69;25;46;17;0;0;0;0;0;0;2;0;0;0
2020-05-30 20:00:00;54;69;48;6;54;56;15;45;14;0;0;0;0;0;0;6;2;0;0
2020-05-30 20:15:00;52;71;44;1;61;58;18;43;6;0;0;0;0;0;0;2;0;0;0
2020-05-30 20:30:00;51;65;41;6;63;55;22;43;3;0;0;0;0;0;0;0;0;0;0
2020-05-30 20:45:00;38;50;40;5;56;57;20;33;0;0;0;0;0;0;3;0;0;0;0
2020-05-30 21:00:00;28;33;29;7;33;44;9;31;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:15:00;32;37;28;2;36;32;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:30:00;38;44;19;4;38;30;10;16;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:45:00;32;46;30;6;39;33;15;37;0;0;0;0;0;0;0;1;0;0;0
2020-05-30 22:00:00;32;35;23;10;45;47;12;23;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:15:00;35;32;13;2;43;37;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:30:00;30;34;20;1;40;43;4;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:45:00;23;30;20;5;31;29;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:00:00;26;31;15;2;30;26;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:15:00;14;18;14;4;27;32;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;20;31;19;4;20;31;7;23;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:45:00;19;28;19;1;18;23;8;17;0;0;0;0;0;0;0;0;0;0;0
