DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-26 11:00:00;27;24;17;4;21;26;10;14;0;0;0;0;0;0
2020-04-26 11:15:00;23;32;19;2;17;20;19;18;0;0;0;0;0;0
2020-04-26 11:30:00;29;25;18;8;22;27;24;13;0;0;0;0;0;0
2020-04-26 11:45:00;24;33;15;6;26;26;22;15;0;0;0;0;0;0
2020-04-26 12:00:00;33;25;17;8;25;25;18;11;0;0;0;0;0;5
2020-04-26 12:15:00;23;25;20;7;15;28;25;18;0;0;0;0;4;0
2020-04-26 12:30:00;35;32;20;1;26;22;15;14;0;0;0;0;0;0
2020-04-26 12:45:00;25;30;21;7;20;24;15;17;0;0;0;0;0;0
2020-04-26 13:00:00;36;36;21;4;19;25;28;25;0;0;0;0;0;0
2020-04-26 13:15:00;40;32;16;7;26;32;20;9;0;0;0;0;0;7
2020-04-26 13:30:00;43;51;22;4;32;46;23;18;0;1;0;0;0;0
2020-04-26 13:45:00;33;37;20;6;26;38;21;18;0;0;0;0;5;0
2020-04-26 14:00:00;38;39;17;9;37;41;26;17;0;0;0;0;0;0
2020-04-26 14:15:00;35;40;16;3;28;37;18;23;0;0;0;0;0;0
2020-04-26 14:30:00;37;34;11;2;28;36;29;19;1;0;0;0;4;0
2020-04-26 14:45:00;53;42;19;3;31;44;24;32;0;0;3;0;0;0
2020-04-26 15:00:00;41;40;20;4;37;42;27;18;0;0;1;0;0;0
2020-04-26 15:15:00;39;41;18;3;23;34;21;17;0;0;1;0;0;3
2020-04-26 15:30:00;36;44;21;3;26;35;21;18;0;0;0;0;0;0
2020-04-26 15:45:00;34;33;24;7;29;45;29;16;0;3;0;0;0;0
2020-04-26 16:00:00;37;38;25;3;27;43;29;17;0;0;0;0;0;0
2020-04-26 16:15:00;37;42;26;6;31;39;27;20;0;0;0;0;0;0
2020-04-26 16:30:00;37;26;38;4;32;33;27;20;4;13;0;0;0;0
2020-04-26 16:45:00;41;40;25;3;37;47;28;26;0;0;0;0;0;0
2020-04-26 17:00:00;45;32;32;4;31;39;26;21;0;0;0;0;0;0
2020-04-26 17:15:00;38;39;10;5;34;41;23;25;0;7;0;0;0;0
2020-04-26 17:30:00;37;39;27;6;41;34;25;20;0;0;1;0;0;0
2020-04-26 17:45:00;45;49;23;7;37;46;28;14;0;0;0;0;0;0
2020-04-26 18:00:00;44;43;30;4;32;55;23;24;0;0;7;0;0;0
2020-04-26 18:15:00;42;44;27;2;34;30;24;13;0;0;0;0;0;2
2020-04-26 18:30:00;38;41;31;5;37;43;28;20;0;0;0;2;1;0
2020-04-26 18:45:00;47;42;27;7;33;37;26;24;0;1;0;1;0;0
2020-04-26 19:00:00;37;31;25;6;25;38;23;21;0;0;0;0;0;0
2020-04-26 19:15:00;37;43;26;4;32;39;23;20;0;0;0;0;0;1
2020-04-26 19:30:00;42;52;25;4;36;41;17;12;2;1;0;0;3;0
2020-04-26 19:45:00;41;44;26;6;30;32;21;16;0;1;0;0;0;0
2020-04-26 20:00:00;42;35;24;12;36;45;24;12;0;5;0;0;0;2
2020-04-26 20:15:00;26;23;15;6;28;24;19;14;0;0;0;0;0;0
2020-04-26 20:30:00;20;22;16;7;28;32;17;13;0;0;0;0;0;0
2020-04-26 20:45:00;14;20;11;3;19;19;9;6;0;0;0;0;0;0
2020-04-26 21:00:00;33;27;20;5;16;29;14;11;0;0;0;0;0;0
2020-04-26 21:15:00;25;19;12;4;25;33;16;9;0;1;0;0;0;1
2020-04-26 21:30:00;23;25;15;5;22;22;7;11;0;0;0;0;0;1
2020-04-26 21:45:00;25;14;12;5;14;35;19;20;0;0;0;0;0;0
2020-04-26 22:00:00;16;13;13;2;11;18;10;9;0;0;0;0;0;0
2020-04-26 22:15:00;19;13;12;2;4;14;14;7;0;0;0;0;0;0
2020-04-26 22:30:00;12;10;5;1;9;20;6;4;0;0;0;0;0;0
2020-04-26 22:45:00;13;15;7;1;9;17;8;5;0;0;0;0;0;0
2020-04-26 23:00:00;7;10;8;3;10;5;1;5;2;0;0;0;0;0
2020-04-26 23:15:00;10;15;9;0;5;13;5;6;0;0;0;0;0;0
2020-04-26 23:30:00;13;14;0;1;5;7;9;7;0;0;0;0;0;0
2020-04-26 23:45:00;6;4;3;0;7;6;4;4;0;0;0;0;0;0
