DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-18 08:45:00;28;28;18;8;21;21;17;16;0;0;0;0;0;0
2020-04-18 09:00:00;43;26;16;8;27;27;23;16;0;2;0;0;0;0
2020-04-18 09:15:00;39;33;22;10;28;34;18;19;0;0;0;0;4;0
2020-04-18 09:30:00;50;45;18;12;24;40;28;16;0;0;0;0;0;4
2020-04-18 09:45:00;49;49;20;9;37;63;25;31;0;0;0;0;0;0
2020-04-18 10:00:00;47;52;25;12;38;39;21;26;2;0;0;0;0;0
2020-04-18 10:15:00;54;45;21;13;35;54;44;26;0;0;0;0;0;0
2020-04-18 10:30:00;49;54;25;12;36;51;23;25;0;0;0;0;0;0
2020-04-18 10:45:00;63;58;18;10;38;47;28;26;0;0;0;0;0;0
2020-04-18 11:00:00;54;57;22;8;40;62;37;27;0;0;0;0;0;0
2020-04-18 11:15:00;59;48;27;9;49;56;40;27;0;0;0;0;5;0
2020-04-18 11:30:00;70;57;26;12;42;52;38;32;0;0;0;0;0;0
2020-04-18 11:45:00;55;63;36;12;54;67;44;25;0;0;0;0;0;0
2020-04-18 12:00:00;74;68;41;10;39;68;26;24;0;9;0;0;0;0
2020-04-18 12:15:00;72;63;36;9;51;66;40;33;3;0;0;0;3;0
2020-04-18 12:30:00;66;65;40;11;47;74;43;29;0;0;0;0;0;0
2020-04-18 12:45:00;58;61;26;13;47;61;30;35;0;1;3;3;0;1
2020-04-18 13:00:00;82;79;25;13;53;62;30;28;0;0;0;0;0;1
2020-04-18 13:15:00;63;64;34;11;66;72;36;21;0;4;0;0;0;3
2020-04-18 13:30:00;65;62;27;15;56;88;31;34;0;0;0;0;0;0
2020-04-18 13:45:00;59;68;44;8;41;73;37;26;0;0;0;0;0;0
2020-04-18 14:00:00;56;67;27;10;48;68;50;40;0;0;0;0;0;0
2020-04-18 14:15:00;53;59;30;15;50;47;37;31;1;1;0;0;1;3
2020-04-18 14:30:00;64;57;27;8;56;65;26;27;0;0;2;0;0;1
2020-04-18 14:45:00;56;56;26;17;56;73;31;34;0;2;2;0;0;0
2020-04-18 15:00:00;68;64;26;11;48;77;39;25;0;5;0;0;0;4
2020-04-18 15:15:00;52;47;37;9;46;58;36;21;0;11;0;0;0;0
2020-04-18 15:30:00;69;54;15;10;46;59;45;31;0;0;0;0;0;0
2020-04-18 15:45:00;62;61;22;12;43;56;34;33;0;0;0;0;0;0
2020-04-18 16:00:00;60;57;29;6;48;64;48;32;0;0;0;0;0;0
2020-04-18 16:15:00;58;67;39;14;42;60;36;34;0;0;0;0;0;0
2020-04-18 16:30:00;56;57;31;14;51;67;40;40;0;0;0;0;4;0
2020-04-18 16:45:00;68;72;38;9;50;70;39;36;0;2;0;0;0;2
2020-04-18 17:00:00;66;55;38;14;58;63;54;30;0;0;0;0;0;2
2020-04-18 17:15:00;75;59;24;12;45;51;38;29;0;0;0;0;0;0
2020-04-18 17:30:00;57;57;38;8;49;50;22;26;0;0;0;0;0;0
2020-04-18 17:45:00;54;53;19;10;32;44;17;25;0;0;0;0;0;0
2020-04-18 18:00:00;44;52;25;7;39;60;43;25;0;0;0;0;0;0
2020-04-18 18:15:00;51;56;30;12;50;52;27;21;0;0;17;0;0;0
2020-04-18 18:30:00;45;47;18;10;42;49;35;17;0;0;0;0;0;0
2020-04-18 18:45:00;54;48;22;7;50;51;35;22;0;0;0;3;0;3
2020-04-18 19:00:00;58;41;18;12;37;52;30;22;0;0;0;0;0;0
2020-04-18 19:15:00;46;47;27;6;40;49;22;17;0;0;0;0;0;0
2020-04-18 19:30:00;37;36;23;8;35;46;23;12;0;0;0;0;0;0
2020-04-18 19:45:00;38;41;23;9;33;47;22;20;0;0;0;0;0;0
2020-04-18 20:00:00;46;38;18;8;47;55;33;19;0;0;0;0;0;0
2020-04-18 20:15:00;32;25;22;6;27;46;15;14;0;0;8;0;0;0
2020-04-18 20:30:00;26;28;22;8;33;40;19;13;0;0;0;0;0;0
2020-04-18 20:45:00;14;21;12;4;16;31;13;9;0;0;0;0;0;0
2020-04-18 21:00:00;21;25;14;5;12;17;8;13;0;0;0;0;0;0
2020-04-18 21:15:00;15;18;11;4;15;28;11;12;0;0;0;0;0;0
2020-04-18 21:30:00;19;14;10;3;14;24;11;2;0;0;0;0;0;0
2020-04-18 21:45:00;13;9;8;0;13;16;10;6;0;0;0;0;0;0
2020-04-18 22:00:00;14;16;7;3;5;9;5;4;0;0;0;0;0;0
2020-04-18 22:15:00;13;7;10;2;13;14;8;1;0;0;0;0;0;0
2020-04-18 22:30:00;16;14;10;2;12;16;5;6;0;0;0;0;0;0
2020-04-18 22:45:00;15;14;6;0;13;17;9;10;0;0;0;0;0;7
2020-04-18 23:00:00;12;8;7;2;4;7;4;4;0;0;0;0;0;0
2020-04-18 23:15:00;8;6;6;4;10;8;2;6;0;0;0;0;0;0
2020-04-18 23:30:00;7;7;3;1;7;11;5;6;0;0;0;0;0;0
2020-04-18 23:45:00;6;5;4;0;6;5;5;8;0;0;0;0;0;0
