DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-12 13:30:00;23;65;22;51;49;5;4;10;9;14;12;4;15;10;1;2;0;8;0;0
2020-05-12 13:45:00;17;88;20;64;50;4;3;4;4;15;7;3;15;6;0;1;0;1;0;0
2020-05-12 14:00:00;23;95;22;62;53;9;8;4;6;11;6;4;11;6;0;2;0;0;0;0
2020-05-12 14:15:00;12;104;26;76;57;4;4;6;2;14;10;4;13;10;0;3;2;1;0;0
2020-05-12 14:30:00;15;78;31;75;61;3;5;13;3;10;6;1;12;6;0;0;0;11;0;0
2020-05-12 14:45:00;18;81;31;69;46;1;3;13;3;14;10;1;14;10;3;3;17;6;0;0
2020-05-12 15:00:00;14;107;26;62;73;10;7;11;6;17;7;3;16;7;3;2;10;0;0;0
2020-05-12 15:15:00;29;96;33;86;58;2;11;10;5;18;6;2;17;6;0;6;6;17;0;0
2020-05-12 15:30:00;18;89;21;74;50;3;7;5;1;15;12;1;15;12;2;5;3;2;0;0
2020-05-12 15:45:00;11;90;25;88;49;10;2;7;3;13;10;3;11;9;2;0;5;0;0;0
2020-05-12 16:00:00;24;79;30;100;66;3;1;5;1;22;12;0;24;13;3;3;8;9;0;0
2020-05-12 16:15:00;18;96;33;85;57;1;1;12;4;19;12;4;19;11;1;6;1;9;0;0
2020-05-12 16:30:00;23;86;25;114;62;7;2;14;10;29;12;6;29;12;0;0;0;2;0;0
2020-05-12 16:45:00;25;69;27;87;43;5;4;7;4;26;14;3;24;15;1;0;11;6;0;0
2020-05-12 17:00:00;12;64;36;96;41;7;4;10;4;26;9;3;24;10;1;5;3;5;1;0
2020-05-12 17:15:00;16;80;22;82;35;6;3;10;6;17;12;5;18;12;0;3;0;7;0;0
2020-05-12 17:30:00;7;62;18;86;44;3;1;5;4;21;10;4;20;10;0;3;0;2;0;0
2020-05-12 17:45:00;12;51;14;61;44;0;2;3;3;10;3;2;11;3;3;0;28;0;0;0
2020-05-12 18:00:00;4;43;8;83;36;4;2;5;5;17;13;4;17;12;6;1;31;0;0;0
2020-05-12 18:15:00;13;60;11;51;21;4;3;5;5;13;8;3;13;8;4;1;4;1;2;0
2020-05-12 18:30:00;1;33;8;44;29;2;1;4;2;15;6;0;15;6;3;2;4;6;0;0
2020-05-12 18:45:00;3;45;6;38;15;3;2;6;2;6;2;1;6;2;3;3;4;6;0;0
2020-05-12 19:00:00;1;36;7;36;18;2;1;8;0;9;0;0;10;0;6;0;9;0;3;0
2020-05-12 19:15:00;2;30;5;38;15;3;1;0;1;8;1;0;8;1;2;5;4;5;0;1
2020-05-12 19:30:00;3;25;9;28;9;3;3;3;2;7;2;0;6;3;0;1;0;3;0;0
2020-05-12 19:45:00;2;23;7;36;17;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-12 20:00:00;2;24;10;27;5;1;0;1;0;4;2;0;4;2;0;0;0;0;0;0
2020-05-12 20:15:00;4;20;3;30;5;1;0;1;0;3;1;1;2;1;0;0;0;0;0;0
2020-05-12 20:30:00;1;24;1;26;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-12 20:45:00;1;23;1;21;15;0;0;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-05-12 21:00:00;2;18;0;14;6;1;3;3;1;1;1;0;1;1;0;0;0;0;0;0
2020-05-12 21:15:00;1;25;0;17;7;1;0;3;2;0;0;1;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;0;17;2;11;5;1;0;3;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-12 21:45:00;2;11;2;7;6;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
2020-05-12 22:00:00;2;24;2;10;4;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;3;17;3;15;3;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-12 22:30:00;0;5;2;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;1;14;1;5;4;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-12 23:00:00;3;15;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;0;4;1;3;2;0;0;1;0;2;2;0;2;1;0;0;0;0;0;0
2020-05-12 23:30:00;1;8;2;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
