DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-17 08:00:00;47;41;35;41;14;5;1;96;101;0;0;0;2;0
2020-01-17 08:15:00;43;43;42;43;11;6;0;113;107;4;0;0;3;0
2020-01-17 08:30:00;37;44;32;37;13;4;2;64;68;2;0;0;6;1
2020-01-17 08:45:00;40;35;25;28;21;3;2;49;55;0;0;0;5;2
2020-01-17 09:00:00;41;32;22;22;16;8;3;56;46;0;0;1;7;1
2020-01-17 09:15:00;37;40;18;19;10;1;2;43;49;0;0;1;6;0
2020-01-17 09:30:00;27;41;14;19;13;10;3;50;42;0;0;1;2;1
2020-01-17 09:45:00;28;47;6;11;10;3;1;89;37;0;0;0;3;0
2020-01-17 10:00:00;37;44;13;17;13;0;0;38;30;0;0;2;0;0
2020-01-17 10:15:00;32;30;14;25;18;8;3;29;27;1;0;0;1;3
2020-01-17 10:30:00;35;42;14;19;7;8;2;34;38;2;0;0;1;0
2020-01-17 10:45:00;35;41;15;16;25;3;0;38;38;1;0;0;4;0
2020-01-17 11:00:00;38;31;13;14;15;7;1;40;33;11;0;0;5;5
2020-01-17 11:15:00;35;36;17;18;18;4;3;33;38;0;0;0;3;0
2020-01-17 11:30:00;31;39;24;29;9;9;5;30;41;2;0;0;4;7
2020-01-17 11:45:00;47;55;27;28;19;6;3;41;34;1;0;0;7;5
2020-01-17 12:00:00;72;74;33;38;25;15;7;55;46;4;0;1;5;3
2020-01-17 12:15:00;58;76;32;30;27;14;6;49;39;2;1;0;6;0
2020-01-17 12:30:00;42;52;12;16;31;9;2;32;54;3;0;0;10;1
2020-01-17 12:45:00;55;49;18;22;37;16;6;51;54;2;0;6;6;1
2020-01-17 13:00:00;30;40;21;27;49;26;9;63;64;0;0;10;3;2
2020-01-17 13:15:00;41;46;23;23;60;33;11;67;85;1;2;0;5;2
2020-01-17 13:30:00;50;59;26;26;42;22;3;82;93;0;0;0;5;3
2020-01-17 13:45:00;75;73;34;31;46;28;14;92;99;3;0;2;2;1
2020-01-17 14:00:00;90;106;21;24;40;32;28;62;49;6;0;0;7;37
2020-01-17 14:15:00;128;161;33;38;62;44;39;37;36;1;0;0;6;1
2020-01-17 14:30:00;95;120;36;42;45;35;22;34;35;6;3;1;7;4
2020-01-17 14:45:00;84;109;22;24;53;28;19;36;39;2;0;0;6;9
2020-01-17 15:00:00;67;84;31;28;53;40;31;26;30;0;1;5;7;3
2020-01-17 15:15:00;68;104;23;32;90;60;40;35;36;1;0;0;8;6
2020-01-17 15:30:00;79;105;19;18;54;46;23;27;36;2;0;0;5;2
2020-01-17 15:45:00;70;94;16;17;32;27;16;29;36;0;1;0;4;1
2020-01-17 16:00:00;54;66;16;20;24;24;13;27;40;0;0;0;2;2
2020-01-17 16:15:00;64;89;18;21;27;31;16;33;33;0;0;0;3;1
2020-01-17 16:30:00;55;72;14;15;31;26;17;27;37;2;0;0;6;10
2020-01-17 16:45:00;50;72;5;12;18;17;7;31;37;8;0;0;9;9
2020-01-17 17:00:00;50;68;12;16;18;21;12;29;57;0;0;0;2;3
2020-01-17 17:15:00;57;45;8;10;16;10;8;14;32;0;0;0;4;1
2020-01-17 17:30:00;42;56;13;16;18;14;12;32;30;0;0;0;1;0
2020-01-17 17:45:00;43;63;13;13;20;9;8;31;24;5;0;0;0;0
2020-01-17 18:00:00;47;60;16;12;7;14;6;29;31;2;0;0;3;5
2020-01-17 18:15:00;23;40;8;9;4;7;4;24;32;1;0;0;4;2
2020-01-17 18:30:00;31;34;7;6;6;9;4;22;30;0;0;0;2;0
2020-01-17 18:45:00;25;39;6;8;4;4;3;24;28;0;0;0;1;0
2020-01-17 19:00:00;25;33;7;8;3;6;2;18;21;0;1;0;3;2
2020-01-17 19:15:00;23;31;8;6;4;6;4;28;22;0;0;0;3;0
2020-01-17 19:30:00;22;28;5;5;3;0;1;25;30;0;0;0;0;0
2020-01-17 19:45:00;20;30;8;6;5;4;1;23;20;0;0;0;2;5
2020-01-17 20:00:00;18;14;2;8;3;4;0;20;22;0;0;0;0;0
2020-01-17 20:15:00;20;21;2;4;4;3;2;17;18;0;0;0;0;0
2020-01-17 20:30:00;20;20;2;3;4;2;3;15;18;0;0;0;0;0
2020-01-17 20:45:00;16;12;3;4;4;0;1;27;35;0;0;0;0;0
2020-01-17 21:00:00;21;23;5;8;4;5;1;37;57;0;0;0;7;0
2020-01-17 21:15:00;14;13;2;8;15;0;0;38;46;0;0;0;0;0
2020-01-17 21:30:00;20;41;7;9;8;3;0;31;58;0;0;0;0;0
2020-01-17 21:45:00;48;86;8;8;23;7;6;13;25;8;0;0;1;0
2020-01-17 22:00:00;75;127;24;25;16;12;3;16;38;0;0;0;2;6
2020-01-17 22:15:00;31;60;5;9;6;1;0;10;12;0;0;0;2;0
2020-01-17 22:30:00;16;33;5;5;7;5;0;11;17;0;0;0;0;0
2020-01-17 22:45:00;12;20;5;4;2;2;1;13;14;0;0;0;0;0
2020-01-17 23:00:00;8;19;1;3;2;1;0;11;22;0;0;0;0;0
2020-01-17 23:15:00;10;12;1;6;0;0;0;14;13;0;0;0;0;0
2020-01-17 23:30:00;3;2;0;2;2;2;0;11;9;0;0;0;0;0
2020-01-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
