DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-24 05:30:00;21;47;13;17;14;2;4;84;115;0;0;0;3;5
2020-01-24 05:45:00;57;128;29;29;13;7;13;68;99;0;0;0;3;0
2020-01-24 06:00:00;58;130;25;28;7;7;9;55;71;0;0;0;3;0
2020-01-24 06:15:00;26;50;40;38;9;2;2;68;81;2;0;0;2;0
2020-01-24 06:30:00;19;19;56;55;22;3;1;96;115;0;0;0;4;6
2020-01-24 06:45:00;22;23;72;72;23;8;8;99;127;2;0;0;5;6
2020-01-24 07:00:00;28;36;40;41;7;2;1;84;92;0;0;4;3;0
2020-01-24 07:15:00;40;47;43;42;11;0;1;85;99;0;0;0;6;1
2020-01-24 07:30:00;45;44;51;55;17;6;2;101;119;0;0;0;4;5
2020-01-24 07:45:00;51;39;40;48;11;6;2;111;133;0;0;0;4;1
2020-01-24 08:00:00;35;28;301;54;12;2;0;102;109;1;0;0;3;1
2020-01-24 08:15:00;41;51;37;41;11;1;1;88;64;1;0;1;5;1
2020-01-24 08:30:00;35;28;36;37;9;5;0;75;64;0;0;1;2;0
2020-01-24 08:45:00;31;30;33;28;11;3;0;59;56;10;0;2;6;4
2020-01-24 09:00:00;35;30;21;22;13;9;7;49;55;1;0;0;4;0
2020-01-24 09:15:00;27;35;9;8;8;4;1;42;31;1;0;2;0;0
2020-01-24 09:30:00;44;48;14;20;7;2;2;42;44;0;1;0;2;0
2020-01-24 09:45:00;34;36;21;19;15;3;1;35;35;0;0;0;4;0
2020-01-24 10:00:00;29;27;15;20;9;8;2;38;36;0;0;0;3;0
2020-01-24 10:15:00;26;31;13;12;15;6;1;35;24;0;0;0;2;0
2020-01-24 10:30:00;22;33;15;17;12;4;5;35;35;4;0;0;4;1
2020-01-24 10:45:00;44;40;13;13;17;3;3;32;26;0;0;0;3;0
2020-01-24 11:00:00;44;34;13;16;13;6;1;38;38;2;0;0;2;0
2020-01-24 11:15:00;38;46;19;22;12;14;4;35;36;0;0;0;4;0
2020-01-24 11:30:00;29;34;18;25;19;15;3;42;26;3;0;1;5;11
2020-01-24 11:45:00;36;45;26;25;15;10;3;29;39;0;0;0;3;13
2020-01-24 12:00:00;45;80;39;41;24;14;6;42;54;4;0;0;5;0
2020-01-24 12:15:00;58;69;36;45;32;13;9;55;46;2;0;0;3;3
2020-01-24 12:30:00;56;53;18;21;26;20;4;39;54;0;0;0;7;0
2020-01-24 12:45:00;43;58;27;26;19;10;2;43;39;3;0;0;3;1
2020-01-24 13:00:00;37;49;27;28;52;18;11;53;66;0;0;2;2;3
2020-01-24 13:15:00;41;56;21;29;53;22;8;79;112;0;0;0;8;2
2020-01-24 13:30:00;46;56;21;24;52;16;9;80;95;0;5;1;10;36
2020-01-24 13:45:00;57;82;18;25;41;27;10;65;98;2;0;1;3;0
2020-01-24 14:00:00;96;119;28;25;40;31;16;60;60;3;1;1;4;1
2020-01-24 14:15:00;137;152;28;30;39;33;19;42;43;14;0;0;10;15
2020-01-24 14:30:00;123;138;36;37;34;43;21;297;37;0;0;0;6;9
2020-01-24 14:45:00;62;98;18;18;40;17;14;35;36;0;0;1;10;2
2020-01-24 15:00:00;86;90;42;42;68;39;18;40;44;0;1;0;5;4
2020-01-24 15:15:00;79;93;23;22;108;59;36;43;40;1;2;0;16;21
2020-01-24 15:30:00;69;80;13;17;34;26;15;31;32;6;2;0;4;0
2020-01-24 15:45:00;54;79;22;29;31;23;14;23;30;3;0;0;4;0
2020-01-24 16:00:00;51;67;13;17;35;30;14;31;32;0;0;0;4;4
2020-01-24 16:15:00;50;71;17;13;36;29;8;28;30;4;0;0;7;10
2020-01-24 16:30:00;53;70;5;12;22;15;7;22;33;0;0;0;2;0
2020-01-24 16:45:00;37;57;7;7;20;17;5;23;27;0;0;0;4;0
2020-01-24 17:00:00;37;60;10;14;23;15;6;27;37;0;0;0;3;0
2020-01-24 17:15:00;36;65;10;11;17;16;5;29;39;2;0;0;4;3
2020-01-24 17:30:00;26;40;8;10;13;14;7;20;27;4;0;0;6;48
2020-01-24 17:45:00;44;61;4;6;16;9;2;29;24;2;0;0;1;1
2020-01-24 18:00:00;44;65;9;11;14;12;2;28;31;2;0;0;4;7
2020-01-24 18:15:00;43;55;10;10;15;5;5;33;42;0;0;0;3;0
2020-01-24 18:30:00;26;39;7;11;6;6;3;18;31;0;0;0;7;15
2020-01-24 18:45:00;26;41;8;12;6;3;4;24;28;0;0;0;1;0
2020-01-24 19:00:00;26;21;5;6;11;11;1;26;28;0;0;0;0;0
2020-01-24 19:15:00;24;39;6;7;5;5;0;20;20;0;0;0;2;0
2020-01-24 19:30:00;22;28;6;8;4;3;1;30;25;0;0;0;0;0
2020-01-24 19:45:00;17;25;6;9;3;5;2;20;16;0;0;0;0;0
2020-01-24 20:00:00;17;27;6;10;3;5;0;24;31;0;0;0;0;0
2020-01-24 20:15:00;17;26;3;7;6;2;4;21;27;0;0;0;2;1
2020-01-24 20:30:00;19;19;4;8;8;6;2;12;36;0;0;0;1;0
2020-01-24 20:45:00;11;25;4;8;6;1;0;24;40;0;0;0;0;0
2020-01-24 21:00:00;8;13;10;11;11;6;2;51;53;0;0;0;3;3
2020-01-24 21:15:00;20;20;12;13;31;0;0;49;57;0;0;0;3;0
2020-01-24 21:30:00;27;32;10;11;10;4;1;39;55;1;0;0;2;3
2020-01-24 21:45:00;53;114;7;6;14;16;6;14;28;0;0;0;0;0
2020-01-24 22:00:00;86;150;12;19;17;5;7;31;27;0;0;0;6;3
2020-01-24 22:15:00;35;96;16;12;7;4;1;19;27;4;0;0;1;0
2020-01-24 22:30:00;20;21;1;6;4;3;0;16;14;0;0;0;0;0
2020-01-24 22:45:00;12;12;1;2;2;2;0;13;24;0;0;0;0;0
2020-01-24 23:00:00;7;17;1;1;1;1;0;8;16;0;0;0;0;0
2020-01-24 23:15:00;6;13;2;2;1;2;0;16;10;0;0;0;0;0
2020-01-24 23:30:00;9;12;2;3;1;2;0;7;11;0;0;0;0;0
2020-01-24 23:45:00;13;13;0;0;1;1;2;5;10;0;0;0;0;0
