DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-26 13:15:00;53;65;41;22;21;65;65;51
2020-01-26 13:30:00;54;46;36;24;30;80;56;61
2020-01-26 13:45:00;44;62;34;34;29;84;65;48
2020-01-26 14:00:00;61;64;40;64;30;79;80;68
2020-01-26 14:15:00;54;63;56;37;24;80;76;65
2020-01-26 14:30:00;69;76;40;24;21;71;82;58
2020-01-26 14:45:00;52;65;33;40;34;99;71;53
2020-01-26 15:00:00;62;50;52;32;17;78;60;59
2020-01-26 15:15:00;51;52;31;27;16;68;71;63
2020-01-26 15:30:00;49;52;34;32;26;85;73;54
2020-01-26 15:45:00;53;59;35;29;24;76;65;54
2020-01-26 16:00:00;58;74;43;24;22;55;63;58
2020-01-26 16:15:00;56;72;44;43;25;65;54;43
2020-01-26 16:30:00;62;66;50;37;31;78;56;54
2020-01-26 16:45:00;58;66;51;39;23;72;57;60
2020-01-26 17:00:00;43;61;51;17;11;65;76;69
2020-01-26 17:15:00;45;59;35;11;21;61;69;43
2020-01-26 17:30:00;49;56;49;31;25;85;60;60
2020-01-26 17:45:00;46;58;36;24;31;83;67;57
2020-01-26 18:00:00;40;59;32;15;23;57;65;48
2020-01-26 18:15:00;36;50;31;20;24;69;65;57
2020-01-26 18:30:00;47;60;42;15;24;57;43;48
2020-01-26 18:45:00;34;43;34;21;21;64;42;43
2020-01-26 19:00:00;24;38;24;20;20;61;52;42
2020-01-26 19:15:00;24;41;22;21;21;73;57;49
2020-01-26 19:30:00;40;43;27;18;15;70;49;47
2020-01-26 19:45:00;36;44;22;16;17;58;63;52
2020-01-26 20:00:00;24;48;24;15;14;51;42;40
2020-01-26 20:15:00;34;31;34;12;9;45;43;33
2020-01-26 20:30:00;17;25;21;14;8;35;44;43
2020-01-26 20:45:00;20;33;20;11;13;40;44;33
2020-01-26 21:00:00;15;30;15;13;10;35;43;31
2020-01-26 21:15:00;27;17;15;15;11;39;31;20
2020-01-26 21:30:00;22;26;17;12;14;36;23;21
2020-01-26 21:45:00;21;24;13;8;7;34;35;13
2020-01-26 22:00:00;20;18;14;14;6;33;37;20
2020-01-26 22:15:00;14;15;10;8;10;37;29;22
2020-01-26 22:30:00;18;11;10;5;7;15;19;11
2020-01-26 22:45:00;8;16;11;8;7;21;20;17
2020-01-26 23:00:00;14;13;10;2;3;14;18;10
2020-01-26 23:15:00;8;13;5;5;10;22;19;5
2020-01-26 23:30:00;12;5;5;3;5;10;13;8
2020-01-26 23:45:00;8;8;5;5;7;14;18;9
