DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-18 18:30:00;59;67;32;25;35;74;81;87
2020-01-18 18:45:00;61;58;35;28;34;57;88;85
2020-01-18 19:00:00;46;49;26;21;21;61;84;82
2020-01-18 19:15:00;67;83;85;34;23;61;76;78
2020-01-18 19:30:00;142;90;139;35;26;59;70;63
2020-01-18 19:45:00;57;57;81;29;52;54;58;39
2020-01-18 20:00:00;38;51;43;27;21;43;58;43
2020-01-18 20:15:00;30;38;26;22;14;42;46;38
2020-01-18 20:30:00;29;37;20;24;14;34;42;42
2020-01-18 20:45:00;29;37;23;13;8;26;30;33
2020-01-18 21:00:00;25;35;31;17;12;28;26;31
2020-01-18 21:15:00;30;24;22;23;12;30;30;31
2020-01-18 21:30:00;33;32;18;20;18;41;33;26
2020-01-18 21:45:00;43;39;27;25;18;57;46;34
2020-01-18 22:00:00;56;50;27;24;27;60;41;35
2020-01-18 22:15:00;48;58;30;17;21;39;55;68
2020-01-18 22:30:00;16;20;21;7;9;20;37;37
2020-01-18 22:45:00;34;19;17;12;13;26;34;23
2020-01-18 23:00:00;26;25;16;7;12;18;28;13
2020-01-18 23:15:00;27;24;24;14;11;31;36;16
2020-01-18 23:30:00;22;15;9;9;12;20;21;25
2020-01-18 23:45:00;15;16;16;9;6;18;38;26
