DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-14 20:00:00;46;43;35;29;16;40;0;0;0;0
2020-02-14 20:15:00;32;29;27;34;12;36;0;0;0;0
2020-02-14 20:30:00;36;39;13;48;14;31;0;0;0;0
2020-02-14 20:45:00;35;24;26;36;17;30;0;0;0;0
2020-02-14 21:00:00;41;36;9;27;4;17;0;0;0;0
2020-02-14 21:15:00;35;23;13;22;6;20;0;0;0;0
2020-02-14 21:30:00;31;24;9;23;9;15;0;0;0;0
2020-02-14 21:45:00;30;28;15;25;9;15;0;0;0;0
2020-02-14 22:00:00;48;38;19;46;16;18;0;0;0;0
2020-02-14 22:15:00;42;38;18;26;10;17;0;0;0;0
2020-02-14 22:30:00;25;31;5;19;8;17;0;0;0;0
2020-02-14 22:45:00;22;19;12;14;2;17;0;0;0;0
2020-02-14 23:00:00;30;31;12;29;7;12;0;0;0;0
2020-02-14 23:15:00;20;26;5;12;4;9;0;0;0;0
2020-02-14 23:30:00;32;23;6;12;4;7;0;0;0;0
2020-02-14 23:45:00;28;22;11;9;6;10;0;0;0;0
