DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-13 10:00:00;18;84;20;42;51;6;4;4;1;12;9;0;12;9;0;4;0;0;0;0
2019-09-13 10:15:00;21;73;22;50;54;8;4;4;4;8;12;4;10;11;0;0;3;2;0;0
2019-09-13 10:30:00;14;88;21;46;64;7;7;3;2;11;13;2;12;12;0;1;2;6;0;0
2019-09-13 10:45:00;22;86;26;52;53;6;6;3;1;17;8;1;17;9;0;1;0;13;0;0
2019-09-13 11:00:00;11;96;16;49;53;7;6;6;1;16;9;1;15;9;1;0;1;1;0;2
2019-09-13 11:15:00;21;98;29;41;58;11;7;5;4;17;8;3;17;9;0;0;1;3;0;0
2019-09-13 11:30:00;17;98;24;72;74;4;9;6;5;17;14;5;15;15;0;1;4;7;2;0
2019-09-13 11:45:00;25;83;25;75;65;4;2;7;5;12;16;3;14;12;0;1;3;36;0;0
2019-09-13 12:00:00;26;73;19;102;73;7;6;10;4;24;20;4;22;19;0;0;31;15;0;0
2019-09-13 12:15:00;17;83;37;83;76;6;8;10;8;21;15;5;24;15;0;0;21;0;0;0
2019-09-13 12:30:00;26;92;32;80;73;6;6;10;4;12;10;2;12;10;0;0;4;0;3;0
2019-09-13 12:45:00;32;75;24;78;67;5;4;3;13;18;8;10;16;9;0;0;25;0;0;0
2019-09-13 13:00:00;24;93;32;90;74;7;6;6;3;17;11;3;17;11;0;0;13;0;7;0
2019-09-13 13:15:00;21;106;37;92;73;2;3;5;4;26;17;3;27;16;0;0;3;0;0;0
2019-09-13 13:30:00;33;94;36;84;71;7;6;2;3;20;15;1;19;13;0;3;13;53;0;0
2019-09-13 13:45:00;27;111;25;97;63;6;7;4;2;21;12;1;21;13;0;3;0;43;0;0
2019-09-13 14:00:00;21;106;44;103;67;3;10;5;6;20;12;2;20;12;1;2;1;17;0;2
2019-09-13 14:15:00;30;113;42;90;59;5;8;6;4;21;18;3;21;17;0;1;7;18;0;0
2019-09-13 14:30:00;38;102;38;87;68;6;3;8;6;25;17;5;23;19;0;9;9;35;0;0
2019-09-13 14:45:00;43;105;31;92;71;6;14;6;2;24;13;2;23;14;0;3;5;8;2;1
2019-09-13 15:00:00;30;129;37;112;72;9;8;7;10;31;9;9;27;12;0;5;10;35;0;0
2019-09-13 15:15:00;41;123;39;83;88;13;13;9;7;23;16;4;23;17;1;5;15;15;2;0
2019-09-13 15:30:00;30;126;48;82;66;2;9;6;6;22;10;2;23;11;0;0;3;9;0;4
2019-09-13 15:45:00;27;97;29;73;64;3;10;6;3;25;15;3;26;14;0;2;2;4;0;2
2019-09-13 16:00:00;19;112;28;77;54;7;10;6;6;29;11;4;28;11;0;18;40;33;0;0
2019-09-13 16:15:00;21;101;29;81;60;3;5;3;3;25;10;2;22;10;1;51;3;2;0;0
2019-09-13 16:30:00;21;92;24;76;51;5;3;9;2;25;15;0;23;15;1;47;8;0;0;0
2019-09-13 16:45:00;21;79;20;64;49;3;3;5;4;17;9;3;16;9;2;53;61;9;1;4
2019-09-13 17:00:00;22;102;21;83;61;4;5;4;6;24;9;3;23;11;0;57;0;0;0;0
2019-09-13 17:15:00;19;70;13;59;49;2;4;4;3;23;14;1;20;14;0;45;4;10;0;2
2019-09-13 17:30:00;22;83;22;68;58;3;1;6;7;25;8;5;22;11;2;47;5;12;0;0
2019-09-13 17:45:00;25;69;27;64;50;6;1;5;4;22;7;2;21;7;0;34;11;0;1;0
2019-09-13 18:00:00;27;79;22;56;44;6;5;3;7;27;11;6;24;12;0;54;7;8;1;1
2019-09-13 18:15:00;11;61;15;87;49;3;6;15;5;14;7;4;15;7;0;31;0;0;0;0
2019-09-13 18:30:00;18;66;16;42;40;5;6;5;2;15;6;0;14;7;0;26;13;2;0;0
2019-09-13 18:45:00;8;67;27;40;50;4;4;15;11;17;16;4;20;16;0;7;5;2;0;6
2019-09-13 19:00:00;7;52;15;56;34;0;1;11;13;19;11;8;19;10;0;1;15;0;0;0
2019-09-13 19:15:00;8;58;14;33;31;3;2;0;2;14;4;1;13;4;0;0;0;0;0;0
2019-09-13 19:30:00;9;48;9;44;29;1;1;3;1;10;2;1;11;2;0;9;25;0;3;0
2019-09-13 19:45:00;5;42;6;26;21;0;0;3;1;9;2;0;8;2;0;7;8;0;2;0
2019-09-13 20:00:00;6;40;14;39;20;3;2;5;1;10;2;0;11;2;0;16;0;0;3;0
2019-09-13 20:15:00;5;39;9;33;18;0;0;2;0;7;0;0;7;0;0;11;8;0;0;0
2019-09-13 20:30:00;2;19;2;28;18;1;1;3;2;4;0;0;3;0;0;19;0;0;0;0
2019-09-13 20:45:00;3;34;8;25;22;1;1;2;1;5;5;0;5;6;0;5;0;0;0;0
2019-09-13 21:00:00;7;41;2;31;16;2;0;0;0;2;3;0;2;3;0;9;0;0;0;0
2019-09-13 21:15:00;4;34;1;34;9;1;3;7;3;3;3;0;3;3;0;11;0;0;1;0
2019-09-13 21:30:00;1;25;1;25;10;0;1;2;1;2;0;1;2;0;0;16;0;0;0;0
2019-09-13 21:45:00;1;31;0;17;12;0;0;1;1;2;1;1;2;1;0;12;0;0;0;0
2019-09-13 22:00:00;2;21;2;22;12;1;2;1;1;0;1;0;1;1;0;9;0;0;0;0
2019-09-13 22:15:00;4;24;5;41;16;1;1;4;3;1;0;1;1;0;0;13;0;0;0;0
2019-09-13 22:30:00;0;26;3;19;7;0;0;1;1;3;0;0;3;0;0;14;0;0;0;0
2019-09-13 22:45:00;3;14;1;20;10;0;0;1;1;0;0;0;0;0;0;14;0;0;0;0
2019-09-13 23:00:00;1;18;2;19;8;1;0;1;1;1;0;0;1;0;0;14;0;0;0;0
2019-09-13 23:15:00;2;21;0;18;9;1;2;1;0;2;2;0;2;2;0;30;0;0;0;0
2019-09-13 23:30:00;0;10;1;18;4;0;1;1;0;0;1;0;0;1;0;18;0;0;0;0
2019-09-13 23:45:00;1;28;4;14;6;0;2;3;4;1;0;2;1;0;0;17;0;0;0;0
